date,code,name,open,close,high,low,volume
2022-03-24,000533,顺钠股份,3.8,3.69,3.83,3.68,81899913.0
2022-03-25,000533,顺钠股份,3.68,3.7,3.76,3.67,61226982.0
2022-03-28,000533,顺钠股份,3.68,3.66,3.72,3.6,54206298.0
2022-03-29,000533,顺钠股份,3.67,3.58,3.71,3.54,66587668.0
2022-03-30,000533,顺钠股份,3.59,3.76,3.78,3.56,75526178.0
2022-03-31,000533,顺钠股份,3.79,4.14,4.14,3.71,159064453.0
2022-04-01,000533,顺钠股份,4.31,4.55,4.55,4.23,339371584.0
2022-04-06,000533,顺钠股份,4.8,4.29,5.01,4.18,656299680.0
2022-04-07,000533,顺钠股份,4.26,3.92,4.27,3.87,363487520.0
2022-04-08,000533,顺钠股份,3.86,3.79,3.94,3.75,202561578.0
2022-04-11,000533,顺钠股份,3.77,3.59,3.77,3.56,128514378.0
2022-04-12,000533,顺钠股份,3.62,3.67,3.68,3.54,103485522.0
2022-04-13,000533,顺钠股份,3.64,3.48,3.65,3.47,93728510.0
2022-04-14,000533,顺钠股份,3.48,3.5,3.54,3.47,56292276.0
2022-04-15,000533,顺钠股份,3.49,3.39,3.5,3.36,60935237.0
2022-04-18,000533,顺钠股份,3.34,3.39,3.43,3.27,52715736.0
2022-04-19,000533,顺钠股份,3.4,3.4,3.42,3.34,35474653.0
2022-04-20,000533,顺钠股份,3.41,3.31,3.47,3.28,64752952.0
2022-04-21,000533,顺钠股份,3.28,3.18,3.34,3.15,77310398.0
2022-04-22,000533,顺钠股份,3.15,3.15,3.2,3.08,48048116.0
2022-04-25,000533,顺钠股份,3.12,2.85,3.12,2.84,70759447.0
2022-04-26,000533,顺钠股份,2.82,2.75,2.88,2.73,52739290.0
2022-04-27,000533,顺钠股份,2.73,2.86,2.86,2.66,55164090.0
2022-04-28,000533,顺钠股份,2.86,2.77,2.87,2.71,39498686.0
2022-04-29,000533,顺钠股份,2.8,2.89,2.94,2.8,46106685.0
2022-05-05,000533,顺钠股份,2.9,3.18,3.18,2.9,76849952.0
2022-05-06,000533,顺钠股份,3.1,3.09,3.21,3.04,86922201.0
2022-05-09,000533,顺钠股份,3.08,3.15,3.2,3.06,54879485.0
2022-05-10,000533,顺钠股份,3.1,3.18,3.2,3.07,49920201.0
2022-05-11,000533,顺钠股份,3.2,3.16,3.27,3.15,58663239.0
2022-05-12,000533,顺钠股份,3.14,3.19,3.24,3.13,45765150.0
2022-05-13,000533,顺钠股份,3.21,3.23,3.28,3.17,41947308.0
2022-05-16,000533,顺钠股份,3.25,3.21,3.27,3.18,38278873.0
2022-05-17,000533,顺钠股份,3.2,3.18,3.21,3.12,32615680.0
2022-05-18,000533,顺钠股份,3.18,3.26,3.32,3.18,62080923.0
2022-05-19,000533,顺钠股份,3.22,3.33,3.34,3.2,52498436.0
2022-05-20,000533,顺钠股份,3.33,3.37,3.39,3.31,49805084.0
2022-05-23,000533,顺钠股份,3.37,3.41,3.42,3.31,47208078.0
2022-05-24,000533,顺钠股份,3.41,3.23,3.41,3.2,58162414.0
2022-05-25,000533,顺钠股份,3.23,3.33,3.34,3.19,41087773.0
2022-05-26,000533,顺钠股份,3.37,3.41,3.6,3.31,112597387.0
2022-05-27,000533,顺钠股份,3.43,3.38,3.49,3.35,62153987.0
2022-05-30,000533,顺钠股份,3.4,3.38,3.4,3.31,40972534.0
2022-05-31,000533,顺钠股份,3.42,3.45,3.49,3.37,76863340.0
2022-06-01,000533,顺钠股份,3.4,3.6,3.71,3.38,153567675.0
2022-06-02,000533,顺钠股份,3.56,3.46,3.6,3.4,135033396.0
2022-06-06,000533,顺钠股份,3.45,3.44,3.47,3.4,72564844.0
2022-06-07,000533,顺钠股份,3.44,3.39,3.45,3.36,61904010.0
2022-06-08,000533,顺钠股份,3.39,3.41,3.45,3.31,58900240.0
2022-06-09,000533,顺钠股份,3.39,3.3,3.4,3.29,46935470.0
2022-06-10,000533,顺钠股份,3.26,3.44,3.48,3.25,81639604.0
2022-06-13,000533,顺钠股份,3.54,3.44,3.54,3.39,76828457.0
2022-06-14,000533,顺钠股份,3.41,3.42,3.43,3.31,50595258.0
2022-06-15,000533,顺钠股份,3.42,3.36,3.45,3.35,56271252.0
2022-06-16,000533,顺钠股份,3.34,3.4,3.44,3.34,48638889.0
2022-06-17,000533,顺钠股份,3.39,3.46,3.53,3.38,75635027.0
2022-06-20,000533,顺钠股份,3.49,3.56,3.58,3.47,75807724.0
2022-06-21,000533,顺钠股份,3.58,3.52,3.59,3.48,51767694.0
2022-06-22,000533,顺钠股份,3.52,3.52,3.59,3.49,55255956.0
2022-06-23,000533,顺钠股份,3.54,3.65,3.68,3.47,77082244.0
2022-06-24,000533,顺钠股份,3.64,3.66,3.73,3.62,60880438.0
2022-06-27,000533,顺钠股份,3.7,3.62,3.7,3.59,50223799.0
2022-06-28,000533,顺钠股份,3.6,3.7,3.7,3.56,60178333.0
2022-06-29,000533,顺钠股份,3.7,3.58,3.72,3.58,61940928.0
2022-06-30,000533,顺钠股份,3.59,3.63,3.66,3.55,49305137.0
2022-07-01,000533,顺钠股份,3.62,3.62,3.7,3.57,50511930.0
2022-07-04,000533,顺钠股份,3.61,3.68,3.68,3.53,55709649.0
2022-07-05,000533,顺钠股份,3.66,3.63,3.71,3.57,58275569.0
2022-07-06,000533,顺钠股份,3.63,3.76,3.85,3.58,182152805.0
2022-07-07,000533,顺钠股份,3.85,3.81,4.08,3.76,240526923.0
2022-07-08,000533,顺钠股份,3.8,4.19,4.19,3.78,220363124.0
2022-07-11,000533,顺钠股份,4.26,4.61,4.61,4.05,746631664.0
2022-07-12,000533,顺钠股份,4.33,4.16,4.49,4.15,590002973.0
2022-07-13,000533,顺钠股份,3.91,4.21,4.33,3.91,417634846.48
2022-07-14,000533,顺钠股份,4.1,4.05,4.19,4.0,281840465.96
2022-07-15,000533,顺钠股份,4.0,3.85,4.13,3.84,231272563.7
2022-07-18,000533,顺钠股份,3.86,4.24,4.24,3.86,204971338.4
2022-07-19,000533,顺钠股份,4.35,4.19,4.48,4.17,488762680.83
2022-07-20,000533,顺钠股份,4.28,4.27,4.36,4.16,287994006.48
2022-07-21,000533,顺钠股份,4.29,4.7,4.7,4.28,205001333.5
2022-07-22,000533,顺钠股份,4.89,4.92,5.17,4.73,935877871.86
2022-07-25,000533,顺钠股份,4.63,4.43,4.69,4.43,471095894.35
2022-07-26,000533,顺钠股份,4.27,4.47,4.55,4.16,342388949.89
2022-07-27,000533,顺钠股份,4.43,4.74,4.92,4.37,489956550.97
2022-07-28,000533,顺钠股份,4.7,4.8,4.97,4.55,441651261.82
2022-07-29,000533,顺钠股份,4.76,4.73,5.18,4.7,450964166.61
2022-08-01,000533,顺钠股份,4.9,5.2,5.2,4.8,171517115.4
2022-08-02,000533,顺钠股份,5.08,5.23,5.62,5.0,719904356.63
2022-08-03,000533,顺钠股份,5.04,4.71,5.19,4.71,458409498.48
2022-08-04,000533,顺钠股份,4.73,4.87,4.95,4.67,277480409.49
2022-08-05,000533,顺钠股份,4.87,4.56,4.87,4.42,308247875.62
2022-08-08,000533,顺钠股份,4.51,4.6,4.66,4.33,207270599.74
2022-08-09,000533,顺钠股份,4.55,4.72,4.88,4.53,262481993.72
2022-08-10,000533,顺钠股份,4.67,4.74,4.76,4.54,207083621.0
2022-08-11,000533,顺钠股份,4.71,4.67,4.8,4.63,189374863.0
2022-08-12,000533,顺钠股份,4.67,4.51,4.68,4.48,197721049.76
2022-08-15,000533,顺钠股份,4.45,4.56,4.58,4.43,113524943.87
2022-08-16,000533,顺钠股份,4.56,4.85,4.9,4.54,325919927.84
2022-08-17,000533,顺钠股份,4.81,4.91,4.98,4.78,282080778.05
2022-08-18,000533,顺钠股份,4.89,4.91,5.08,4.84,228738298.24
2022-08-19,000533,顺钠股份,4.91,4.73,4.95,4.73,187436533.0
2022-08-22,000533,顺钠股份,4.78,4.67,4.83,4.63,140930221.0
2022-08-23,000533,顺钠股份,4.65,5.14,5.14,4.64,175353702.82
2022-08-24,000533,顺钠股份,5.2,5.08,5.38,4.99,608955683.08
2022-08-25,000533,顺钠股份,5.06,4.93,5.13,4.75,336387643.13
2022-08-26,000533,顺钠股份,4.95,4.85,5.07,4.76,264460173.89
2022-08-29,000533,顺钠股份,4.74,4.7,4.77,4.55,191271691.25
2022-08-30,000533,顺钠股份,4.67,4.39,4.67,4.31,233802105.19
2022-08-31,000533,顺钠股份,4.43,4.12,4.43,4.11,159061431.51
2022-09-01,000533,顺钠股份,4.16,4.06,4.17,4.05,92864964.0
2022-09-02,000533,顺钠股份,4.06,4.12,4.14,4.03,75767218.5
2022-09-05,000533,顺钠股份,4.11,4.15,4.25,4.09,95864771.76
2022-09-06,000533,顺钠股份,4.16,4.28,4.32,4.1,115921833.91
2022-09-07,000533,顺钠股份,4.24,4.31,4.32,4.21,87012211.0
2022-09-08,000533,顺钠股份,4.32,4.19,4.35,4.17,85260805.32
2022-09-09,000533,顺钠股份,4.18,4.13,4.23,4.11,59490975.1
2022-09-13,000533,顺钠股份,4.15,4.13,4.19,4.1,51045413.12
2022-09-14,000533,顺钠股份,4.08,4.05,4.13,4.03,55711734.06
2022-09-15,000533,顺钠股份,4.1,3.92,4.12,3.83,84171517.72
2022-09-16,000533,顺钠股份,3.9,3.82,3.92,3.82,47204713.82
2022-09-19,000533,顺钠股份,3.85,3.77,3.85,3.72,45397930.0
2022-09-20,000533,顺钠股份,3.82,3.92,3.92,3.81,53983669.0
2022-09-21,000533,顺钠股份,3.9,3.93,3.95,3.82,35546274.0
2022-09-22,000533,顺钠股份,3.9,3.94,3.98,3.87,42637372.46
2022-09-23,000533,顺钠股份,3.95,3.82,3.98,3.79,40543487.01
2022-09-26,000533,顺钠股份,3.84,3.76,3.85,3.74,35535652.49
2022-09-27,000533,顺钠股份,3.77,3.86,3.88,3.75,40426873.6
2022-09-28,000533,顺钠股份,3.86,3.71,3.92,3.7,48035682.44
2022-09-29,000533,顺钠股份,3.73,3.65,3.8,3.63,42885624.0
2022-09-30,000533,顺钠股份,3.65,3.64,3.72,3.61,31658721.52
2022-10-10,000533,顺钠股份,3.64,3.6,3.71,3.57,32611715.8
2022-10-11,000533,顺钠股份,3.59,3.71,3.73,3.57,41313202.04
2022-10-12,000533,顺钠股份,3.69,3.83,3.83,3.67,45555468.04
2022-10-13,000533,顺钠股份,3.86,3.84,3.88,3.8,43533765.82
2022-10-14,000533,顺钠股份,3.86,3.93,3.98,3.85,58400928.2
2022-10-17,000533,顺钠股份,3.93,3.96,3.97,3.88,46536931.86
2022-10-18,000533,顺钠股份,3.99,4.01,4.08,3.97,64660941.85
2022-10-19,000533,顺钠股份,4.0,4.03,4.13,3.98,64506247.0
2022-10-20,000533,顺钠股份,4.01,3.95,4.05,3.91,56262795.92
2022-10-21,000533,顺钠股份,3.94,4.01,4.07,3.93,49014484.92
2022-10-24,000533,顺钠股份,4.08,3.94,4.08,3.93,52313354.0
2022-10-25,000533,顺钠股份,3.91,4.1,4.13,3.86,84828566.1
2022-10-26,000533,顺钠股份,4.09,4.07,4.1,4.01,69600685.96
2022-10-27,000533,顺钠股份,4.08,3.99,4.11,3.98,49963224.26
2022-10-28,000533,顺钠股份,3.96,3.82,3.98,3.8,53902366.0
2022-10-31,000533,顺钠股份,3.77,3.87,3.92,3.77,33723638.0
2022-11-01,000533,顺钠股份,3.9,4.02,4.04,3.88,50819634.16
2022-11-02,000533,顺钠股份,4.05,4.04,4.06,4.0,42284216.0
2022-11-03,000533,顺钠股份,4.04,4.04,4.07,3.98,36413653.0
2022-11-04,000533,顺钠股份,4.05,4.1,4.11,4.04,55285577.0
2022-11-07,000533,顺钠股份,4.13,4.12,4.15,4.06,46151053.68
2022-11-08,000533,顺钠股份,4.1,4.15,4.15,4.04,46862510.71
2022-11-09,000533,顺钠股份,4.15,4.15,4.18,4.11,42282329.4
2022-11-10,000533,顺钠股份,4.12,4.07,4.14,4.06,35325279.49
2022-11-11,000533,顺钠股份,4.14,4.08,4.18,4.06,45747815.0
2022-11-14,000533,顺钠股份,4.1,3.99,4.11,3.98,40467454.8
2022-11-15,000533,顺钠股份,3.98,4.12,4.12,3.96,41667789.89
2022-11-16,000533,顺钠股份,4.12,4.09,4.14,4.07,33813534.44
2022-11-17,000533,顺钠股份,4.09,4.08,4.09,4.04,31447552.8
2022-11-18,000533,顺钠股份,4.09,4.31,4.42,4.05,224188958.44
2022-11-21,000533,顺钠股份,4.26,4.32,4.33,4.16,155875653.19
2022-11-22,000533,顺钠股份,4.32,4.15,4.32,4.13,104841458.96
2022-11-23,000533,顺钠股份,4.12,4.17,4.17,3.99,94840557.3
2022-11-24,000533,顺钠股份,4.17,4.1,4.17,4.07,57366488.97
2022-11-25,000533,顺钠股份,4.07,4.01,4.1,4.01,55596181.84
2022-11-28,000533,顺钠股份,3.99,3.96,3.99,3.87,44341328.48
2022-11-29,000533,顺钠股份,3.96,4.04,4.07,3.96,39751454.36
2022-11-30,000533,顺钠股份,4.05,4.02,4.06,4.01,35042537.39
2022-12-01,000533,顺钠股份,4.03,4.05,4.11,4.03,42088779.22
2022-12-02,000533,顺钠股份,4.06,4.15,4.16,4.04,74451822.01
2022-12-05,000533,顺钠股份,4.15,4.15,4.2,4.11,47900111.39
2022-12-06,000533,顺钠股份,4.13,4.06,4.14,4.05,48409141.11
2022-12-07,000533,顺钠股份,4.07,4.04,4.09,4.01,34825581.0
2022-12-08,000533,顺钠股份,4.06,4.01,4.08,4.0,35049004.0
2022-12-09,000533,顺钠股份,4.0,3.95,4.03,3.94,42612348.0
2022-12-12,000533,顺钠股份,3.96,3.96,3.98,3.91,34726730.0
2022-12-13,000533,顺钠股份,3.96,3.93,3.96,3.91,25336242.0
2022-12-14,000533,顺钠股份,3.93,3.87,3.94,3.86,32324160.07
2022-12-15,000533,顺钠股份,3.88,3.93,3.93,3.86,21648823.78
2022-12-16,000533,顺钠股份,3.9,3.85,3.91,3.84,29644754.76
2022-12-19,000533,顺钠股份,3.83,3.76,3.87,3.76,22722256.6
2022-12-20,000533,顺钠股份,3.73,3.82,3.87,3.73,24083028.72
2022-12-21,000533,顺钠股份,3.81,3.75,3.83,3.72,20931270.0
2022-12-22,000533,顺钠股份,3.76,3.65,3.77,3.63,23002388.48
2022-12-23,000533,顺钠股份,3.62,3.64,3.68,3.61,21459663.28
2022-12-26,000533,顺钠股份,3.63,3.79,3.81,3.62,31646027.32
2022-12-27,000533,顺钠股份,3.83,3.79,3.83,3.74,16872567.0
2022-12-28,000533,顺钠股份,3.77,3.76,3.8,3.74,19700952.0
2022-12-29,000533,顺钠股份,3.76,3.68,3.78,3.68,18191845.84
2022-12-30,000533,顺钠股份,3.7,3.78,3.84,3.67,28660462.8
2023-01-03,000533,顺钠股份,3.77,3.87,3.9,3.76,36179247.0
2023-01-04,000533,顺钠股份,3.89,3.87,3.92,3.84,27778768.0
2023-01-05,000533,顺钠股份,3.88,3.91,3.93,3.85,33829109.91
2023-01-06,000533,顺钠股份,3.92,3.93,4.0,3.9,41031354.32
2023-01-09,000533,顺钠股份,3.95,3.95,4.02,3.93,33155041.8
2023-01-10,000533,顺钠股份,3.94,3.91,3.97,3.9,24651705.71
2023-01-11,000533,顺钠股份,3.9,3.84,3.94,3.84,22619906.0
2023-01-12,000533,顺钠股份,3.86,3.9,3.93,3.86,22264729.0
2023-01-13,000533,顺钠股份,3.91,3.89,3.92,3.86,21151936.2
2023-01-16,000533,顺钠股份,3.88,3.92,3.92,3.87,22562654.4
2023-01-17,000533,顺钠股份,3.96,4.04,4.11,3.91,92988649.55
2023-01-18,000533,顺钠股份,4.08,4.16,4.26,4.04,140876381.26
2023-01-19,000533,顺钠股份,4.1,4.05,4.15,4.01,86798680.68
2023-01-20,000533,顺钠股份,4.1,4.09,4.14,4.05,50315422.08
2023-01-30,000533,顺钠股份,4.11,4.11,4.18,4.09,59614595.42
2023-01-31,000533,顺钠股份,4.19,4.19,4.27,4.13,76369524.0
2023-02-01,000533,顺钠股份,4.2,4.25,4.26,4.17,79685957.76
2023-02-02,000533,顺钠股份,4.25,4.49,4.68,4.21,374258663.88
2023-02-03,000533,顺钠股份,4.5,4.55,4.65,4.39,343155151.98
2023-02-06,000533,顺钠股份,4.57,4.5,4.74,4.49,263482354.44
2023-02-07,000533,顺钠股份,4.5,4.55,4.59,4.45,173410381.04
2023-02-08,000533,顺钠股份,4.59,4.59,4.74,4.54,197098121.65
2023-02-09,000533,顺钠股份,4.5,4.62,4.63,4.5,140704651.36
2023-02-10,000533,顺钠股份,4.6,4.53,4.62,4.51,108918982.8
2023-02-13,000533,顺钠股份,4.52,4.53,4.58,4.51,78960832.77
2023-02-14,000533,顺钠股份,4.53,4.59,4.64,4.52,88010451.31
2023-02-15,000533,顺钠股份,4.57,4.61,4.64,4.54,92443182.85
2023-02-16,000533,顺钠股份,4.66,4.65,4.93,4.57,244830828.99
2023-02-17,000533,顺钠股份,4.57,4.5,4.63,4.45,142161228.44
2023-02-20,000533,顺钠股份,4.48,4.54,4.56,4.46,70063307.67
2023-02-21,000533,顺钠股份,4.55,4.56,4.57,4.5,67435005.08
2023-02-22,000533,顺钠股份,4.56,4.53,4.58,4.48,61124518.52
2023-02-23,000533,顺钠股份,4.51,4.51,4.62,4.48,66917706.0
2023-02-24,000533,顺钠股份,4.5,4.5,4.52,4.43,53167233.92
2023-02-27,000533,顺钠股份,4.48,4.54,4.63,4.45,77744329.64
2023-02-28,000533,顺钠股份,4.5,4.54,4.62,4.46,65522514.98
2023-03-01,000533,顺钠股份,4.55,4.55,4.56,4.51,47584190.06
2023-03-02,000533,顺钠股份,4.55,4.58,4.7,4.53,107936473.56
2023-03-03,000533,顺钠股份,4.58,4.49,4.59,4.46,60394362.68
2023-03-06,000533,顺钠股份,4.49,4.44,4.51,4.4,80880547.0
2023-03-07,000533,顺钠股份,4.47,4.31,4.48,4.31,63691137.9
2023-03-08,000533,顺钠股份,4.3,4.4,4.42,4.28,52603171.52
2023-03-09,000533,顺钠股份,4.39,4.37,4.42,4.34,45163313.0
2023-03-10,000533,顺钠股份,4.35,4.26,4.38,4.25,46571641.92
2023-03-13,000533,顺钠股份,4.26,4.31,4.33,4.24,38840021.0
