date,code,name,open,close,high,low,volume
2024-07-31,688692,达梦数据,206.4,224.1,224.96,206.18,285897217.0
2024-08-01,688692,达梦数据,224.25,222.75,225.38,218.4,137623243.0
2024-08-02,688692,达梦数据,219.0,211.45,220.28,211.07,215747111.0
2024-08-05,688692,达梦数据,210.38,215.29,223.39,207.4,229389659.0
2024-08-06,688692,达梦数据,216.51,224.94,226.4,213.52,224185644.0
2024-08-07,688692,达梦数据,223.45,216.52,223.45,215.43,141233658.0
2024-08-08,688692,达梦数据,216.15,219.51,227.08,212.9,213759886.0
2024-08-09,688692,达梦数据,221.29,215.2,222.18,214.56,140455633.0
2024-08-12,688692,达梦数据,212.9,209.28,212.91,200.4,196040977.0
2024-08-13,688692,达梦数据,206.62,213.4,213.88,206.4,92332140.0
2024-08-14,688692,达梦数据,211.82,210.52,214.4,210.4,56508979.0
2024-08-15,688692,达梦数据,210.4,207.3,216.07,205.77,83750387.0
2024-08-16,688692,达梦数据,207.4,207.73,209.98,205.32,64905339.0
2024-08-19,688692,达梦数据,218.4,224.0,233.39,214.41,360240667.0
2024-08-20,688692,达梦数据,223.11,220.5,226.29,218.62,162689238.0
2024-08-21,688692,达梦数据,221.19,222.95,224.36,218.28,108591238.0
2024-08-22,688692,达梦数据,220.42,225.3,233.39,219.98,218935530.0
2024-08-23,688692,达梦数据,223.49,221.4,224.35,218.4,110702058.0
2024-08-26,688692,达梦数据,219.43,222.8,226.4,217.59,124174783.0
2024-08-27,688692,达梦数据,221.41,226.06,228.4,219.41,210921134.0
2024-08-28,688692,达梦数据,224.91,228.39,238.38,221.57,300055693.0
2024-08-29,688692,达梦数据,227.4,230.42,233.39,224.79,227809723.0
2024-08-30,688692,达梦数据,230.38,248.8,257.4,229.41,359660316.0
2024-09-02,688692,达梦数据,248.4,233.4,251.3,232.41,330527920.0
2024-09-03,688692,达梦数据,232.4,249.15,250.2,229.51,296963079.0
2024-09-04,688692,达梦数据,247.1,257.2,261.72,246.4,274827659.0
2024-09-05,688692,达梦数据,256.4,252.73,258.17,249.2,148773015.0
2024-09-06,688692,达梦数据,250.28,241.08,251.6,239.4,210832909.0
2024-09-09,688692,达梦数据,239.95,236.6,240.9,232.08,137716118.0
2024-09-10,688692,达梦数据,237.29,242.1,243.3,234.1,177286302.0
2024-09-11,688692,达梦数据,242.2,252.4,255.48,241.44,214909284.0
2024-09-12,688692,达梦数据,252.4,248.39,260.4,247.49,189568267.0
2024-09-13,688692,达梦数据,248.51,248.39,255.28,248.39,145375168.0
2024-09-18,688692,达梦数据,248.4,247.68,250.91,240.45,171819129.0
2024-09-19,688692,达梦数据,247.68,244.28,252.26,241.98,176975587.0
2024-09-20,688692,达梦数据,243.41,246.41,253.7,243.32,209240864.0
2024-09-23,688692,达梦数据,246.62,247.41,257.65,243.49,212795507.0
2024-09-24,688692,达梦数据,247.41,247.08,249.24,233.4,274051623.0
2024-09-25,688692,达梦数据,244.41,242.21,251.0,241.0,236607495.0
2024-09-26,688692,达梦数据,242.22,244.0,244.35,236.4,172863643.0
2024-09-27,688692,达梦数据,247.4,267.42,270.45,246.2,220305429.0
2024-09-30,688692,达梦数据,285.98,311.9,320.58,274.28,577180682.0
2024-10-08,688692,达梦数据,365.06,374.6,374.6,327.34,1018053738.0
2024-10-09,688692,达梦数据,354.71,341.4,373.4,329.4,669840420.0
2024-10-10,688692,达梦数据,355.4,320.4,360.03,318.4,417388763.0
2024-10-11,688692,达梦数据,311.4,297.4,319.76,294.5,306666433.0
2024-10-14,688692,达梦数据,299.9,312.89,314.4,292.4,300766085.0
2024-10-15,688692,达梦数据,309.4,307.26,319.51,305.41,263552098.0
2024-10-16,688692,达梦数据,299.45,315.77,317.22,297.41,201431872.0
2024-10-17,688692,达梦数据,329.4,308.0,336.71,307.9,328933540.0
2024-10-18,688692,达梦数据,304.68,341.42,351.38,304.68,448095772.0
2024-10-21,688692,达梦数据,346.4,336.21,350.9,328.75,450090161.0
2024-10-22,688692,达梦数据,332.51,318.51,334.56,313.5,331779145.0
2024-10-23,688692,达梦数据,321.8,313.42,321.8,308.83,307915947.0
2024-10-24,688692,达梦数据,318.86,319.51,331.37,313.0,352696952.0
2024-10-25,688692,达梦数据,314.7,312.49,318.09,305.8,262984097.0
2024-10-28,688692,达梦数据,307.61,307.52,308.51,298.17,267182863.0
2024-10-29,688692,达梦数据,305.5,293.5,305.5,290.1,408556701.0
2024-10-30,688692,达梦数据,302.5,331.29,336.18,302.49,705414157.0
2024-10-31,688692,达梦数据,331.29,332.47,339.49,320.53,446771964.0
2024-11-01,688692,达梦数据,333.74,328.5,350.8,325.16,386141596.0
2024-11-04,688692,达梦数据,327.5,328.49,334.67,320.47,284237610.0
2024-11-05,688692,达梦数据,325.5,350.01,351.38,324.51,406031597.0
2024-11-06,688692,达梦数据,351.5,365.38,373.49,344.53,405677591.0
2024-11-07,688692,达梦数据,356.5,386.5,399.38,356.5,570602379.0
2024-11-08,688692,达梦数据,385.44,445.5,463.9,385.33,683757639.0
2024-11-11,688692,达梦数据,433.76,457.5,463.5,427.5,637277492.0
2024-11-12,688692,达梦数据,447.5,419.49,449.5,407.52,749766389.0
2024-11-13,688692,达梦数据,412.41,413.9,415.5,400.0,326198577.0
2024-11-14,688692,达梦数据,412.9,398.5,423.45,396.51,358168476.0
2024-11-15,688692,达梦数据,394.6,371.55,402.0,371.5,419918871.0
2024-11-18,688692,达梦数据,373.5,359.5,375.5,356.72,330272741.0
2024-11-19,688692,达梦数据,359.63,373.01,376.48,356.8,310223867.0
2024-11-20,688692,达梦数据,370.51,385.91,394.37,366.92,350484598.0
2024-11-21,688692,达梦数据,383.05,427.6,452.0,380.7,599615451.0
2024-11-22,688692,达梦数据,419.5,411.98,435.38,401.56,474520439.0
2024-11-25,688692,达梦数据,411.2,386.19,411.5,380.75,462573227.0
2024-11-26,688692,达梦数据,385.35,386.91,401.5,382.89,234765771.0
2024-11-27,688692,达梦数据,381.51,399.9,401.42,373.5,262293331.0
2024-11-28,688692,达梦数据,397.5,394.96,413.5,394.67,280029870.0
2024-11-29,688692,达梦数据,395.14,409.0,419.5,390.71,263548173.0
2024-12-02,688692,达梦数据,409.0,413.49,417.49,399.52,290219095.0
2024-12-03,688692,达梦数据,413.5,426.32,433.6,407.68,312643215.0
2024-12-04,688692,达梦数据,426.38,414.51,436.66,409.52,289877859.0
2024-12-05,688692,达梦数据,409.5,402.1,411.77,394.9,332194331.0
2024-12-06,688692,达梦数据,404.5,393.5,406.1,385.5,293844564.0
2024-12-09,688692,达梦数据,394.06,389.3,397.46,381.52,248438350.0
2024-12-10,688692,达梦数据,407.5,387.29,408.4,385.5,244681115.0
2024-12-11,688692,达梦数据,384.5,381.18,389.07,379.5,198711553.0
2024-12-12,688692,达梦数据,374.68,386.52,386.52,366.5,496182182.0
2024-12-13,688692,达梦数据,382.61,365.1,384.47,362.65,448132509.0
2024-12-16,688692,达梦数据,363.0,362.46,372.5,358.63,225236075.0
2024-12-17,688692,达梦数据,359.5,359.7,366.5,355.79,154838043.0
2024-12-18,688692,达梦数据,361.65,372.31,374.5,352.73,259926707.0
2024-12-19,688692,达梦数据,365.5,370.5,377.2,365.39,240230069.0
2024-12-20,688692,达梦数据,370.51,379.2,384.88,367.51,287297417.0
2024-12-23,688692,达梦数据,376.5,355.5,379.26,354.51,275066716.0
2024-12-24,688692,达梦数据,356.3,363.8,369.19,354.57,202898784.0
2024-12-25,688692,达梦数据,363.5,355.15,364.64,349.6,230933857.0
2024-12-26,688692,达梦数据,354.94,362.5,368.48,353.05,199707038.0
2024-12-27,688692,达梦数据,362.38,346.0,364.58,345.55,265547825.0
2024-12-30,688692,达梦数据,342.5,369.1,375.5,342.0,389788061.0
2024-12-31,688692,达梦数据,369.65,363.94,375.28,360.65,261450221.0
2025-01-02,688692,达梦数据,360.13,335.5,366.3,332.5,366950048.0
2025-01-03,688692,达梦数据,335.5,327.5,341.0,326.16,204183214.0
2025-01-06,688692,达梦数据,331.18,318.34,331.18,315.57,179132303.0
2025-01-07,688692,达梦数据,322.38,330.98,331.2,316.42,176896346.0
2025-01-08,688692,达梦数据,324.5,321.5,330.48,319.5,203880951.0
2025-01-09,688692,达梦数据,319.8,333.43,342.48,316.83,249751655.0
2025-01-10,688692,达梦数据,333.48,335.17,348.5,329.5,261701669.0
2025-01-13,688692,达梦数据,329.53,363.57,374.29,329.53,427090736.0
2025-01-14,688692,达梦数据,363.57,382.87,386.16,362.5,463152128.0
2025-01-15,688692,达梦数据,382.61,372.27,384.29,369.5,269525270.0
2025-01-16,688692,达梦数据,375.45,365.75,376.99,362.1,178031980.0
2025-01-17,688692,达梦数据,364.5,371.02,379.0,359.51,178766499.0
2025-01-20,688692,达梦数据,373.32,371.12,378.49,368.5,172136877.0
2025-01-21,688692,达梦数据,374.78,385.31,388.38,371.0,273865366.0
2025-01-22,688692,达梦数据,385.31,383.84,389.2,378.55,172789832.0
2025-01-23,688692,达梦数据,385.5,389.51,405.5,383.1,272449244.0
2025-01-24,688692,达梦数据,388.0,389.5,398.49,384.78,211497498.0
2025-01-27,688692,达梦数据,389.5,369.0,392.38,367.53,247396278.0
2025-02-05,688692,达梦数据,369.5,388.49,389.3,369.5,385401605.0
2025-02-06,688692,达梦数据,386.48,393.7,395.18,382.59,325193660.0
2025-02-07,688692,达梦数据,390.5,406.31,415.4,386.5,457247302.0
2025-02-10,688692,达梦数据,410.5,404.5,412.49,399.63,255833766.0
2025-02-11,688692,达梦数据,405.5,406.16,414.38,395.53,290777735.0
2025-02-12,688692,达梦数据,401.5,404.78,407.5,396.82,246685483.0
2025-02-13,688692,达梦数据,402.5,381.01,404.27,380.38,330803339.0
2025-02-14,688692,达梦数据,387.5,406.49,419.57,375.01,493930395.0
2025-02-17,688692,达梦数据,412.5,399.5,413.5,390.0,321994144.0
2025-02-18,688692,达梦数据,395.5,396.14,412.5,392.58,342634247.0
2025-02-19,688692,达梦数据,397.38,395.22,399.47,390.5,189357323.0
2025-02-20,688692,达梦数据,394.42,380.67,394.42,374.5,352266922.0
2025-02-21,688692,达梦数据,380.67,402.5,405.38,375.5,461521358.0
2025-02-24,688692,达梦数据,397.8,391.0,399.29,386.13,286521965.0
2025-02-25,688692,达梦数据,384.5,402.5,402.5,383.02,317078018.0
2025-02-26,688692,达梦数据,399.49,376.48,399.5,374.5,622719442.0
2025-02-27,688692,达梦数据,376.9,356.85,376.99,349.03,509264276.0
2025-02-28,688692,达梦数据,352.0,352.49,362.81,351.05,316612397.0
2025-03-03,688692,达梦数据,348.99,333.9,350.87,329.02,445680454.0
2025-03-04,688692,达梦数据,331.0,341.16,344.96,328.2,278294261.0
2025-03-05,688692,达梦数据,341.11,346.18,357.78,339.66,181090162.0
2025-03-06,688692,达梦数据,347.7,360.18,363.95,347.0,272742335.0
2025-03-07,688692,达梦数据,356.0,347.95,358.99,345.88,183502714.0
2025-03-10,688692,达梦数据,347.95,358.0,359.47,340.0,231447136.0
2025-03-11,688692,达梦数据,350.1,351.7,357.82,346.21,108802418.0
2025-03-12,688692,达梦数据,353.0,345.69,356.56,345.69,151241654.0
2025-03-13,688692,达梦数据,342.26,332.8,347.03,331.0,182701108.0
2025-03-14,688692,达梦数据,332.8,336.4,339.0,331.03,112340824.0
2025-03-17,688692,达梦数据,340.0,343.56,348.0,334.88,164909650.0
2025-03-18,688692,达梦数据,343.68,342.0,347.99,337.0,139476153.0
2025-03-19,688692,达梦数据,337.8,336.0,341.39,333.33,111499346.0
2025-03-20,688692,达梦数据,340.0,334.0,340.46,333.1,119994384.0
2025-03-21,688692,达梦数据,332.01,320.5,334.84,319.0,218811098.0
2025-03-24,688692,达梦数据,318.9,318.0,328.0,310.08,186462733.0
2025-03-25,688692,达梦数据,317.43,318.66,323.0,312.0,149041039.0
2025-03-26,688692,达梦数据,317.17,318.09,326.94,315.08,101745806.0
2025-03-27,688692,达梦数据,317.84,324.51,328.99,315.2,178503488.0
2025-03-28,688692,达梦数据,324.52,328.0,329.5,322.2,121355471.0
2025-03-31,688692,达梦数据,328.5,329.11,331.96,325.0,99044932.0
2025-04-01,688692,达梦数据,330.0,322.01,330.74,321.59,108252476.0
2025-04-02,688692,达梦数据,321.0,334.1,339.83,318.03,204415865.0
2025-04-03,688692,达梦数据,336.0,343.88,357.5,335.0,493332261.0
2025-04-07,688692,达梦数据,330.0,344.01,369.1,328.97,722131325.0
2025-04-08,688692,达梦数据,350.84,358.95,360.65,338.01,378012257.0
2025-04-09,688692,达梦数据,356.0,379.89,392.99,348.0,636477368.0
2025-04-10,688692,达梦数据,373.41,376.7,381.98,361.6,413368333.0
2025-04-11,688692,达梦数据,371.6,370.5,385.88,364.16,293075250.0
