date,code,name,open,close,high,low,volume
2023-07-06,301099,雅创电子,43.09,46.1,46.93,41.48,419282335.0
2023-07-07,301099,雅创电子,45.26,49.45,49.95,44.66,612030297.0
2023-07-10,301099,雅创电子,50.45,48.22,51.72,47.64,575122984.0
2023-07-11,301099,雅创电子,46.55,48.36,50.01,46.48,450526762.0
2023-07-12,301099,雅创电子,47.18,46.1,49.59,45.91,483088038.0
2023-07-13,301099,雅创电子,45.61,48.68,49.68,45.1,516161717.0
2023-07-14,301099,雅创电子,49.33,47.42,50.16,47.33,437225704.0
2023-07-17,301099,雅创电子,45.96,43.91,47.5,42.41,400368927.0
2023-07-18,301099,雅创电子,43.93,42.53,44.79,42.42,246208075.0
2023-07-19,301099,雅创电子,42.06,41.95,42.78,41.58,151728984.0
2023-07-20,301099,雅创电子,42.06,40.15,42.23,39.78,164401497.0
2023-07-21,301099,雅创电子,40.16,38.24,40.32,38.02,158972330.0
2023-07-24,301099,雅创电子,38.24,37.14,38.37,36.99,115988135.0
2023-07-25,301099,雅创电子,37.33,38.02,38.26,37.07,147639230.0
2023-07-26,301099,雅创电子,37.94,36.97,37.98,36.95,103010773.0
2023-07-27,301099,雅创电子,36.97,37.85,39.09,36.97,172529225.0
2023-07-28,301099,雅创电子,38.02,38.34,38.74,37.25,133770939.0
2023-07-31,301099,雅创电子,37.89,38.2,39.02,37.25,121877819.0
2023-08-01,301099,雅创电子,38.18,37.55,38.18,37.29,99207219.0
2023-08-02,301099,雅创电子,37.25,36.45,37.25,36.22,144385719.0
2023-08-03,301099,雅创电子,36.44,35.95,36.7,35.75,95667471.0
2023-08-04,301099,雅创电子,36.03,36.15,36.4,35.97,60549224.0
2023-08-07,301099,雅创电子,36.22,36.08,36.45,35.95,51769871.0
2023-08-08,301099,雅创电子,35.95,36.1,36.67,35.88,62955093.0
2023-08-09,301099,雅创电子,36.1,37.72,37.82,35.62,183462896.0
2023-08-10,301099,雅创电子,37.78,38.45,39.32,36.88,194393469.0
2023-08-11,301099,雅创电子,38.45,38.28,39.21,38.02,152032555.0
2023-08-14,301099,雅创电子,37.87,37.22,37.9,36.55,102356596.0
2023-08-15,301099,雅创电子,36.87,35.74,36.87,35.43,106193631.0
2023-08-16,301099,雅创电子,35.35,34.22,35.69,34.22,93295383.0
2023-08-17,301099,雅创电子,33.79,34.73,35.02,33.65,73683027.0
2023-08-18,301099,雅创电子,34.65,34.35,35.6,34.27,60999394.0
2023-08-21,301099,雅创电子,34.22,34.22,34.65,34.04,37871489.0
2023-08-22,301099,雅创电子,34.41,34.56,34.62,33.1,66259196.0
2023-08-23,301099,雅创电子,34.18,33.48,34.52,33.15,62958401.0
2023-08-24,301099,雅创电子,33.52,33.01,33.9,32.68,64034375.0
2023-08-25,301099,雅创电子,32.7,31.79,32.93,31.48,69231623.0
2023-08-28,301099,雅创电子,33.38,30.84,33.7,30.8,73382372.0
2023-08-29,301099,雅创电子,30.78,32.99,33.18,30.78,95983574.0
2023-08-30,301099,雅创电子,33.12,34.45,35.02,32.64,105503889.0
2023-08-31,301099,雅创电子,34.34,34.92,35.1,34.18,74846538.0
2023-09-01,301099,雅创电子,34.88,34.99,35.63,34.75,62674269.0
2023-09-04,301099,雅创电子,35.33,35.98,36.04,35.02,62966670.0
2023-09-05,301099,雅创电子,35.98,36.3,36.83,35.79,68892792.0
2023-09-06,301099,雅创电子,36.01,37.38,37.46,35.72,92274957.0
2023-09-07,301099,雅创电子,37.24,36.54,38.29,36.27,118467933.0
2023-09-08,301099,雅创电子,36.45,36.51,37.12,36.3,70695529.0
2023-09-11,301099,雅创电子,36.48,37.18,37.74,36.11,81939155.0
2023-09-12,301099,雅创电子,37.52,37.34,37.93,36.72,85754782.0
2023-09-13,301099,雅创电子,37.51,36.56,37.53,35.88,73902673.0
2023-09-14,301099,雅创电子,36.41,35.79,36.62,35.53,53258895.0
2023-09-15,301099,雅创电子,36.17,36.25,37.15,35.36,66646073.0
2023-09-18,301099,雅创电子,36.1,36.69,37.82,35.72,98921506.0
2023-09-19,301099,雅创电子,36.4,35.73,36.4,35.34,78101943.0
2023-09-20,301099,雅创电子,35.87,35.04,36.28,35.01,42767878.0
2023-09-21,301099,雅创电子,34.95,34.93,35.48,34.65,40716845.0
2023-09-22,301099,雅创电子,34.68,35.39,35.68,34.58,57711439.0
2023-09-25,301099,雅创电子,35.32,35.02,35.68,34.58,46027395.0
2023-09-26,301099,雅创电子,34.99,34.65,35.28,34.62,42438065.0
2023-09-27,301099,雅创电子,34.47,34.47,35.41,34.37,43772073.0
2023-09-28,301099,雅创电子,34.72,35.53,35.75,34.72,74174538.0
2023-10-09,301099,雅创电子,35.62,36.91,37.04,35.29,105810894.0
2023-10-10,301099,雅创电子,37.71,38.45,38.78,36.72,297263829.0
2023-10-11,301099,雅创电子,37.78,38.98,39.41,37.4,240611560.0
2023-10-12,301099,雅创电子,38.96,38.87,39.18,37.58,202018388.0
2023-10-13,301099,雅创电子,38.79,40.95,41.87,38.41,312871975.0
2023-10-16,301099,雅创电子,40.33,42.45,42.92,39.87,400495070.0
2023-10-17,301099,雅创电子,41.48,41.06,42.18,40.35,188593147.0
2023-10-18,301099,雅创电子,41.68,39.55,41.93,39.28,191236759.0
2023-10-19,301099,雅创电子,39.48,37.87,39.93,37.77,174159001.0
2023-10-20,301099,雅创电子,35.91,35.8,37.46,35.72,155921670.0
2023-10-23,301099,雅创电子,35.72,33.14,35.87,33.02,91690711.0
2023-10-24,301099,雅创电子,33.46,35.76,35.82,33.46,128821818.0
2023-10-25,301099,雅创电子,35.76,35.27,35.8,34.8,83287854.0
2023-10-26,301099,雅创电子,35.11,36.56,37.24,34.19,103029328.0
2023-10-27,301099,雅创电子,36.03,37.07,37.97,35.87,123210743.0
2023-10-30,301099,雅创电子,37.02,42.55,43.99,36.33,342099293.0
2023-10-31,301099,雅创电子,41.94,40.56,42.98,40.25,211264050.0
2023-11-01,301099,雅创电子,40.5,39.18,40.92,39.03,123956651.0
2023-11-02,301099,雅创电子,39.68,38.28,39.93,38.1,95896833.0
2023-11-03,301099,雅创电子,38.45,39.35,39.68,38.18,119294003.0
2023-11-06,301099,雅创电子,39.62,40.77,41.24,39.56,143605484.0
2023-11-07,301099,雅创电子,40.94,40.72,41.24,40.18,108745045.0
2023-11-08,301099,雅创电子,40.82,41.87,41.95,40.56,178355504.0
2023-11-09,301099,雅创电子,41.87,40.16,42.63,39.88,169841652.0
2023-11-10,301099,雅创电子,40.25,41.19,42.32,40.25,170822768.0
2023-11-13,301099,雅创电子,41.22,40.99,41.76,40.55,118522942.0
2023-11-14,301099,雅创电子,40.93,41.06,41.72,40.46,105461754.0
2023-11-15,301099,雅创电子,41.48,41.33,42.04,40.57,103212565.0
2023-11-16,301099,雅创电子,42.68,44.06,44.12,41.4,410861743.0
2023-11-17,301099,雅创电子,42.25,43.48,46.27,41.56,510824033.0
2023-11-20,301099,雅创电子,44.18,45.79,46.65,43.02,416849804.0
2023-11-21,301099,雅创电子,44.65,42.95,44.92,42.48,308604138.0
2023-11-22,301099,雅创电子,42.35,42.23,43.48,41.34,174247705.0
2023-11-23,301099,雅创电子,41.66,42.55,42.55,40.97,110299017.0
2023-11-24,301099,雅创电子,42.55,40.41,43.15,40.41,135396446.0
2023-11-27,301099,雅创电子,40.72,41.47,41.77,39.79,118195907.0
2023-11-28,301099,雅创电子,41.02,42.22,42.64,40.81,115458476.0
2023-11-29,301099,雅创电子,43.02,42.65,43.64,42.35,149215337.0
2023-11-30,301099,雅创电子,42.26,40.88,42.58,39.43,154668517.0
2023-12-01,301099,雅创电子,39.98,40.26,40.55,39.55,87528296.0
2023-12-04,301099,雅创电子,40.25,40.91,41.71,39.83,80111563.0
2023-12-05,301099,雅创电子,40.3,38.86,40.45,38.86,75536091.0
2023-12-06,301099,雅创电子,38.96,39.31,40.56,38.95,69395392.0
2023-12-07,301099,雅创电子,39.03,38.52,39.56,38.41,60438772.0
2023-12-08,301099,雅创电子,38.53,39.39,39.83,38.53,68894109.0
2023-12-11,301099,雅创电子,38.82,39.32,39.38,38.07,65846793.0
2023-12-12,301099,雅创电子,39.1,39.16,39.92,38.95,51973000.0
2023-12-13,301099,雅创电子,39.09,39.1,39.61,38.8,49389609.0
2023-12-14,301099,雅创电子,39.11,39.68,39.8,38.62,78231249.0
2023-12-15,301099,雅创电子,41.64,39.7,42.23,39.4,98461047.0
2023-12-18,301099,雅创电子,38.91,37.28,38.95,37.17,93809422.0
2023-12-19,301099,雅创电子,37.1,38.14,38.2,37.05,45688393.0
2023-12-20,301099,雅创电子,38.39,37.65,38.48,37.65,41575866.0
2023-12-21,301099,雅创电子,37.31,38.45,38.48,36.78,62040565.0
2023-12-22,301099,雅创电子,38.32,37.06,38.79,37.05,54564448.0
2023-12-25,301099,雅创电子,37.63,37.08,37.68,36.8,29519398.0
2023-12-26,301099,雅创电子,36.95,36.22,37.16,35.79,39499831.0
2023-12-27,301099,雅创电子,36.46,37.1,37.45,36.16,44682522.0
2023-12-28,301099,雅创电子,37.07,38.12,38.39,36.79,42251369.0
2023-12-29,301099,雅创电子,38.12,39.06,39.45,38.0,56842890.0
2024-01-02,301099,雅创电子,38.85,38.77,39.33,38.49,31391064.0
2024-01-03,301099,雅创电子,38.56,37.36,38.68,37.1,41076744.0
2024-01-04,301099,雅创电子,37.38,36.86,37.38,36.72,32072602.0
2024-01-05,301099,雅创电子,36.86,36.25,37.41,36.05,27840098.0
2024-01-08,301099,雅创电子,36.06,35.15,36.4,35.12,33673331.0
2024-01-09,301099,雅创电子,35.24,35.44,36.24,35.05,26112360.0
2024-01-10,301099,雅创电子,35.38,34.95,35.75,34.58,24690079.0
2024-01-11,301099,雅创电子,34.84,35.99,36.25,34.84,32002896.0
2024-01-12,301099,雅创电子,36.03,35.58,36.3,35.5,21795564.0
2024-01-15,301099,雅创电子,35.38,35.47,35.98,34.97,19006185.0
2024-01-16,301099,雅创电子,35.47,34.98,35.92,34.52,27916783.0
2024-01-17,301099,雅创电子,34.98,33.74,35.18,33.72,26294792.0
2024-01-18,301099,雅创电子,33.68,34.14,34.18,32.91,46425922.0
2024-01-19,301099,雅创电子,33.81,33.22,34.36,33.1,27574677.0
2024-01-22,301099,雅创电子,33.22,31.16,33.48,30.83,38724710.0
2024-01-23,301099,雅创电子,31.13,30.89,31.46,30.34,35727442.0
2024-01-24,301099,雅创电子,30.86,30.78,31.25,29.48,40557917.0
2024-01-25,301099,雅创电子,30.78,33.48,33.48,30.45,56315621.0
2024-01-26,301099,雅创电子,33.02,31.88,33.36,31.78,52724501.0
2024-01-29,301099,雅创电子,31.79,30.85,32.59,30.56,39017427.0
2024-01-30,301099,雅创电子,30.82,29.11,30.82,29.11,36887859.0
2024-01-31,301099,雅创电子,29.11,27.12,29.88,27.06,50328826.0
2024-02-01,301099,雅创电子,26.12,26.43,27.51,25.69,43441641.0
2024-02-02,301099,雅创电子,26.59,24.68,27.4,23.54,57168893.0
2024-02-05,301099,雅创电子,24.55,20.98,24.64,20.72,54315730.0
2024-02-06,301099,雅创电子,20.98,22.09,22.23,18.79,58579398.0
2024-02-07,301099,雅创电子,22.45,20.98,22.55,20.75,71283965.0
2024-02-08,301099,雅创电子,20.96,24.18,24.47,19.95,81725731.0
2024-02-19,301099,雅创电子,24.18,25.17,25.87,24.18,75481878.0
2024-02-20,301099,雅创电子,25.15,25.63,25.95,24.21,70038124.0
2024-02-21,301099,雅创电子,25.33,25.69,27.24,24.58,119955677.0
2024-02-22,301099,雅创电子,25.11,26.4,26.56,25.11,102677457.0
2024-02-23,301099,雅创电子,26.46,28.15,28.18,26.46,124556844.0
2024-02-26,301099,雅创电子,27.92,28.48,29.38,27.56,133756468.0
2024-02-27,301099,雅创电子,28.42,29.45,29.45,27.96,129928480.0
2024-02-28,301099,雅创电子,29.34,26.48,30.46,26.12,169032782.0
2024-02-29,301099,雅创电子,26.08,27.68,27.87,25.72,92558566.0
2024-03-01,301099,雅创电子,27.87,28.68,28.78,27.42,93728147.0
2024-03-04,301099,雅创电子,28.95,29.56,29.84,28.4,118884288.0
2024-03-05,301099,雅创电子,28.98,28.89,30.45,28.41,145242551.0
2024-03-06,301099,雅创电子,28.63,28.7,29.05,27.85,97144725.0
2024-03-07,301099,雅创电子,28.93,27.72,29.32,27.72,89184517.0
2024-03-08,301099,雅创电子,27.73,29.01,29.35,27.62,102190027.0
2024-03-11,301099,雅创电子,28.68,29.12,29.16,28.17,76378536.0
2024-03-12,301099,雅创电子,29.13,30.22,30.45,29.03,139157493.0
2024-03-13,301099,雅创电子,30.45,30.02,30.48,29.66,112377223.0
2024-03-14,301099,雅创电子,29.79,29.43,30.22,28.93,79211379.0
2024-03-15,301099,雅创电子,29.44,29.72,29.79,28.95,64826839.0
2024-03-18,301099,雅创电子,29.75,31.3,32.34,29.75,187279216.0
2024-03-19,301099,雅创电子,30.79,31.48,32.18,30.79,168431713.0
2024-03-20,301099,雅创电子,31.18,33.69,35.07,30.82,292718775.0
2024-03-21,301099,雅创电子,33.78,32.75,34.78,32.72,247559771.0
2024-03-22,301099,雅创电子,32.37,33.95,34.55,32.37,264330103.0
2024-03-25,301099,雅创电子,33.58,33.83,35.06,32.48,234068164.0
2024-03-26,301099,雅创电子,34.1,36.66,36.66,33.03,339146247.0
2024-03-27,301099,雅创电子,35.25,31.68,35.69,31.02,243223434.0
2024-03-28,301099,雅创电子,31.14,32.18,32.93,31.03,162966981.0
2024-03-29,301099,雅创电子,33.65,32.94,34.48,32.66,183894643.0
2024-04-01,301099,雅创电子,33.02,32.42,33.12,32.15,140315032.0
2024-04-02,301099,雅创电子,32.89,30.87,32.93,30.55,134152792.0
2024-04-03,301099,雅创电子,30.38,29.85,31.17,29.33,108361621.0
2024-04-08,301099,雅创电子,29.45,29.25,30.25,28.43,85662935.0
2024-04-09,301099,雅创电子,29.18,29.42,29.48,28.48,63645611.0
2024-04-10,301099,雅创电子,29.03,28.1,29.39,27.65,65107217.0
2024-04-11,301099,雅创电子,27.97,27.55,28.52,27.42,55580269.0
2024-04-12,301099,雅创电子,27.41,27.18,28.02,27.08,51968885.0
2024-04-15,301099,雅创电子,27.15,25.65,27.48,25.18,79206147.0
2024-04-16,301099,雅创电子,26.93,24.55,27.52,24.28,82100115.0
2024-04-17,301099,雅创电子,24.55,25.95,26.07,24.55,77616860.0
2024-04-18,301099,雅创电子,25.77,26.18,26.87,25.28,74880199.0
2024-04-19,301099,雅创电子,25.87,25.65,26.24,25.29,48982406.0
2024-04-22,301099,雅创电子,25.37,26.08,26.31,24.55,49460909.0
2024-04-23,301099,雅创电子,27.94,29.53,30.68,27.68,205450549.0
2024-04-24,301099,雅创电子,29.09,31.56,31.84,29.09,247540370.0
2024-04-25,301099,雅创电子,30.72,30.72,31.85,30.62,179440798.0
2024-04-26,301099,雅创电子,30.95,30.89,31.64,30.78,129398455.0
2024-04-29,301099,雅创电子,31.16,31.48,31.61,30.91,105683417.0
2024-04-30,301099,雅创电子,31.92,31.32,32.68,31.15,116433843.0
2024-05-06,301099,雅创电子,31.64,31.42,31.99,31.02,96137489.0
2024-05-07,301099,雅创电子,31.48,32.08,32.09,30.88,102050160.0
2024-05-08,301099,雅创电子,31.93,31.22,31.95,31.05,64126724.0
2024-05-09,301099,雅创电子,31.22,31.68,32.07,31.08,72957975.0
2024-05-10,301099,雅创电子,31.69,30.84,31.95,30.57,65305490.0
2024-05-13,301099,雅创电子,30.38,29.85,30.66,29.68,49653158.0
2024-05-14,301099,雅创电子,29.85,30.41,30.86,29.85,39270740.0
2024-05-15,301099,雅创电子,30.35,30.25,31.16,29.83,48558158.0
2024-05-16,301099,雅创电子,30.31,30.5,31.08,30.31,38881692.0
2024-05-17,301099,雅创电子,30.55,30.75,30.91,30.06,53413178.0
2024-05-20,301099,雅创电子,30.75,30.98,31.23,30.33,47702549.0
2024-05-21,301099,雅创电子,30.98,30.72,31.14,30.48,33787777.0
2024-05-22,301099,雅创电子,30.72,31.37,31.39,30.53,53953744.0
2024-05-23,301099,雅创电子,31.51,30.68,31.61,30.56,62169079.0
2024-05-24,301099,雅创电子,31.17,29.91,31.31,29.9,55126782.0
2024-05-27,301099,雅创电子,29.65,30.55,30.65,28.65,65056858.0
2024-05-28,301099,雅创电子,30.25,30.88,31.33,30.13,75748430.0
2024-05-29,301099,雅创电子,30.43,30.03,30.95,29.76,76295195.0
2024-05-30,301099,雅创电子,30.02,33.66,34.95,29.53,289421854.0
2024-05-31,301099,雅创电子,33.03,34.34,34.52,32.79,263158284.0
2024-06-03,301099,雅创电子,34.48,34.58,38.4,33.37,455387986.0
2024-06-04,301099,雅创电子,33.87,31.92,34.02,31.33,279653280.0
2024-06-05,301099,雅创电子,31.49,31.03,32.75,31.03,185834562.0
2024-06-06,301099,雅创电子,31.48,31.07,32.7,30.72,202318941.0
2024-06-07,301099,雅创电子,30.79,29.04,31.01,28.8,184155516.0
2024-06-11,301099,雅创电子,28.81,34.85,34.85,28.16,339422681.0
2024-06-12,301099,雅创电子,35.79,36.25,38.02,34.56,546184630.0
2024-06-13,301099,雅创电子,35.85,35.33,36.78,35.15,394021289.0
2024-06-14,301099,雅创电子,35.56,35.86,36.04,34.93,326733517.0
2024-06-17,301099,雅创电子,35.41,37.13,37.72,35.22,400971471.0
2024-06-18,301099,雅创电子,36.69,36.77,37.1,35.34,335890098.0
2024-06-19,301099,雅创电子,37.71,37.93,39.95,37.71,538155271.0
2024-06-20,301099,雅创电子,37.11,35.88,37.62,35.75,334234211.0
2024-06-21,301099,雅创电子,35.88,36.5,36.79,35.34,219600916.0
2024-06-24,301099,雅创电子,35.41,33.99,35.88,33.95,212157907.0
2024-06-25,301099,雅创电子,34.05,33.75,35.08,33.02,178551909.0
2024-06-26,301099,雅创电子,33.41,34.64,34.93,32.35,165588210.0
2024-06-27,301099,雅创电子,34.55,33.73,35.58,33.72,174132772.0
2024-06-28,301099,雅创电子,34.25,34.29,35.08,33.85,156407970.0
2024-07-01,301099,雅创电子,33.94,33.42,34.55,32.44,143942432.0
2024-07-02,301099,雅创电子,33.17,32.33,33.42,32.18,107881295.0
2024-07-03,301099,雅创电子,32.62,31.82,32.62,31.36,82940324.0
2024-07-04,301099,雅创电子,32.11,30.91,32.25,30.62,97208361.0
2024-07-05,301099,雅创电子,30.72,30.53,31.05,29.85,86384576.0
2024-07-08,301099,雅创电子,30.41,30.25,31.33,29.97,85489052.0
2024-07-09,301099,雅创电子,29.96,31.82,31.95,29.96,124409721.0
2024-07-10,301099,雅创电子,31.4,32.33,33.41,31.36,178199070.0
2024-07-11,301099,雅创电子,32.79,33.45,33.6,32.31,166140389.0
2024-07-12,301099,雅创电子,32.93,34.59,34.97,32.6,224913378.0
2024-07-15,301099,雅创电子,33.97,34.48,35.16,33.69,151270843.0
2024-07-16,301099,雅创电子,33.99,34.49,35.06,33.67,188987750.0
2024-07-17,301099,雅创电子,34.81,32.92,34.88,32.58,144196260.0
2024-07-18,301099,雅创电子,31.9,32.21,32.59,30.62,146054238.0
2024-07-19,301099,雅创电子,33.66,38.65,38.65,33.3,443598201.0
2024-07-22,301099,雅创电子,40.63,39.5,41.99,39.0,784678242.0
2024-07-23,301099,雅创电子,38.71,37.53,39.3,37.11,479252737.0
2024-07-24,301099,雅创电子,37.12,36.07,38.22,35.33,382745634.0
2024-07-25,301099,雅创电子,35.0,35.27,36.2,34.6,251949440.0
2024-07-26,301099,雅创电子,36.0,34.94,36.8,34.69,276973938.0
2024-07-29,301099,雅创电子,34.93,35.5,35.94,34.88,221283327.0
2024-07-30,301099,雅创电子,34.87,37.41,37.49,34.12,349998211.0
2024-07-31,301099,雅创电子,36.33,37.32,37.9,36.01,361881005.0
2024-08-01,301099,雅创电子,37.11,38.8,38.8,36.98,411345540.0
2024-08-02,301099,雅创电子,37.75,36.45,38.33,36.45,276369521.0
2024-08-05,301099,雅创电子,36.16,36.21,36.4,34.43,187701448.0
2024-08-06,301099,雅创电子,38.02,36.65,38.97,35.68,205557609.0
2024-08-07,301099,雅创电子,35.0,34.4,35.94,34.3,210743525.0
2024-08-08,301099,雅创电子,33.78,35.13,35.18,32.16,210453374.0
2024-08-09,301099,雅创电子,35.2,34.86,36.25,34.7,191553799.0
2024-08-12,301099,雅创电子,34.43,33.32,34.51,33.13,119028707.0
2024-08-13,301099,雅创电子,33.62,33.95,33.95,33.02,82494238.0
2024-08-14,301099,雅创电子,33.71,33.61,34.49,33.53,75425576.0
2024-08-15,301099,雅创电子,33.34,33.86,34.2,33.33,85582143.0
2024-08-16,301099,雅创电子,34.5,33.31,34.52,33.21,107940692.0
2024-08-19,301099,雅创电子,33.0,32.32,33.3,32.32,97815199.0
2024-08-20,301099,雅创电子,32.5,32.0,32.8,31.85,61195327.0
2024-08-21,301099,雅创电子,31.8,32.21,32.54,31.65,56255399.0
2024-08-22,301099,雅创电子,32.32,32.25,33.35,32.05,90343188.0
2024-08-23,301099,雅创电子,31.88,32.87,33.0,31.4,98548384.0
2024-08-26,301099,雅创电子,32.27,32.6,32.84,32.27,60306572.0
2024-08-27,301099,雅创电子,32.3,30.77,32.4,30.72,89330478.0
2024-08-28,301099,雅创电子,30.76,31.4,32.13,30.31,72749658.0
2024-08-29,301099,雅创电子,31.4,32.25,32.8,30.83,98731047.0
2024-08-30,301099,雅创电子,31.96,32.93,33.63,31.95,145267741.0
2024-09-02,301099,雅创电子,32.8,31.39,33.01,31.33,94316628.0
2024-09-03,301099,雅创电子,31.44,31.4,31.8,31.1,51997831.0
2024-09-04,301099,雅创电子,31.0,31.12,31.54,30.72,50736846.0
2024-09-05,301099,雅创电子,31.12,31.37,31.69,31.07,41746507.0
2024-09-06,301099,雅创电子,31.34,30.33,31.48,30.3,61825136.0
2024-09-09,301099,雅创电子,30.25,30.35,30.75,29.91,33290082.0
2024-09-10,301099,雅创电子,30.35,30.69,30.87,29.93,36286479.0
2024-09-11,301099,雅创电子,30.57,30.14,30.57,30.02,32225678.0
2024-09-12,301099,雅创电子,30.2,29.58,30.5,29.4,46996376.0
2024-09-13,301099,雅创电子,29.47,28.9,29.68,28.9,43208593.0
2024-09-18,301099,雅创电子,29.21,28.6,29.23,27.96,37423286.0
2024-09-19,301099,雅创电子,28.94,29.08,29.3,28.6,36020207.0
2024-09-20,301099,雅创电子,29.14,29.08,29.35,28.72,27221083.0
2024-09-23,301099,雅创电子,29.63,30.55,30.88,29.2,108723714.0
2024-09-24,301099,雅创电子,30.06,31.47,31.51,29.53,136383383.0
2024-09-25,301099,雅创电子,31.46,31.09,32.2,31.06,129932500.0
2024-09-26,301099,雅创电子,32.36,32.85,33.56,32.06,207985131.0
2024-09-27,301099,雅创电子,33.2,35.2,37.5,32.87,280151176.0
2024-09-30,301099,雅创电子,36.3,40.72,41.21,35.6,389359086.0
2024-10-08,301099,雅创电子,48.81,48.85,48.86,42.11,545492510.0
2024-10-09,301099,雅创电子,45.84,42.26,46.9,41.22,426631876.0
2024-10-10,301099,雅创电子,43.59,43.24,45.88,42.11,316266790.0
2024-10-11,301099,雅创电子,42.83,40.23,44.08,39.22,226041367.0
2024-10-14,301099,雅创电子,40.08,41.64,41.83,39.4,172975379.0
2024-10-15,301099,雅创电子,41.68,41.37,43.58,40.91,208397934.0
2024-10-16,301099,雅创电子,40.13,41.05,42.34,39.89,157350541.0
2024-10-17,301099,雅创电子,41.41,41.06,42.13,40.93,157443489.0
2024-10-18,301099,雅创电子,41.16,44.46,45.61,41.16,347185986.0
2024-10-21,301099,雅创电子,44.15,45.52,46.49,43.0,390910920.0
2024-10-22,301099,雅创电子,45.16,44.38,45.52,43.43,226039094.0
2024-10-23,301099,雅创电子,44.2,44.16,46.06,43.88,184439700.0
2024-10-24,301099,雅创电子,43.45,45.41,46.1,43.45,236773827.0
2024-10-25,301099,雅创电子,46.49,47.4,49.55,45.77,419977240.0
2024-10-28,301099,雅创电子,48.35,50.14,50.34,47.0,446349893.0
2024-10-29,301099,雅创电子,48.8,47.81,50.11,47.7,365058071.0
2024-10-30,301099,雅创电子,49.52,46.02,51.22,45.85,526440935.0
2024-10-31,301099,雅创电子,45.01,45.69,46.47,43.8,337183906.0
2024-11-01,301099,雅创电子,45.0,42.36,45.48,42.16,259444864.0
2024-11-04,301099,雅创电子,42.2,43.81,43.99,42.2,129046164.0
2024-11-05,301099,雅创电子,43.25,44.5,45.28,43.01,183149414.0
2024-11-06,301099,雅创电子,44.5,43.5,45.45,42.93,209911072.0
2024-11-07,301099,雅创电子,43.2,43.89,44.38,42.8,170122584.0
2024-11-08,301099,雅创电子,43.72,46.16,48.0,43.72,378934005.0
2024-11-11,301099,雅创电子,47.2,47.61,48.11,46.0,297817000.0
2024-11-12,301099,雅创电子,47.0,46.1,47.32,45.29,228442222.0
2024-11-13,301099,雅创电子,45.9,45.66,46.48,44.43,206515621.0
2024-11-14,301099,雅创电子,45.12,43.56,45.65,43.48,171766405.0
2024-11-15,301099,雅创电子,43.23,41.6,43.87,41.58,153384679.0
2024-11-18,301099,雅创电子,41.55,39.87,42.09,38.85,123701771.0
2024-11-19,301099,雅创电子,40.12,41.17,41.18,39.4,99920932.0
2024-11-20,301099,雅创电子,40.84,41.85,42.29,40.51,103975768.0
2024-11-21,301099,雅创电子,41.73,41.79,42.27,41.31,88408154.0
2024-11-22,301099,雅创电子,41.59,39.77,42.42,39.68,102194717.0
2024-11-25,301099,雅创电子,40.02,40.38,40.88,39.41,80516549.0
2024-11-26,301099,雅创电子,40.2,39.8,40.98,39.6,55979470.0
2024-11-27,301099,雅创电子,39.81,42.11,45.0,38.25,191461476.0
2024-11-28,301099,雅创电子,41.5,41.51,42.09,41.04,125819026.0
2024-11-29,301099,雅创电子,41.24,42.8,43.5,41.04,162486378.0
2024-12-02,301099,雅创电子,42.9,43.08,43.35,42.51,113085200.0
2024-12-03,301099,雅创电子,43.08,43.2,43.4,42.11,102303297.0
2024-12-04,301099,雅创电子,46.05,44.1,46.9,43.18,325712455.0
2024-12-05,301099,雅创电子,42.41,43.7,44.2,42.41,180985391.0
2024-12-06,301099,雅创电子,43.87,45.06,45.38,42.6,244385091.0
2024-12-09,301099,雅创电子,44.66,45.02,46.55,44.44,189568107.0
2024-12-10,301099,雅创电子,46.45,44.95,46.97,44.81,258118231.0
2024-12-11,301099,雅创电子,45.16,44.97,45.8,44.5,113362562.0
2024-12-12,301099,雅创电子,44.88,44.79,45.13,44.26,96037099.0
2024-12-13,301099,雅创电子,44.39,44.29,45.13,43.9,83127819.0
2024-12-16,301099,雅创电子,44.8,44.39,45.93,44.18,139648341.0
2024-12-17,301099,雅创电子,44.08,42.5,44.95,42.32,110414478.0
2024-12-18,301099,雅创电子,42.5,44.09,44.6,41.5,127461527.0
2024-12-19,301099,雅创电子,43.31,44.48,44.69,43.31,105025361.0
2024-12-20,301099,雅创电子,44.4,45.39,45.98,44.28,157847626.0
2024-12-23,301099,雅创电子,45.4,43.45,45.55,43.14,102953161.0
2024-12-24,301099,雅创电子,43.91,44.13,44.42,42.8,73103786.0
2024-12-25,301099,雅创电子,44.1,43.6,45.04,43.21,83737770.0
2024-12-26,301099,雅创电子,43.4,44.98,45.1,43.0,113540943.0
2024-12-27,301099,雅创电子,44.9,44.34,45.4,44.07,85665575.0
2024-12-30,301099,雅创电子,44.0,43.09,44.3,42.71,89972064.0
2024-12-31,301099,雅创电子,43.1,41.45,43.47,41.39,84754095.0
2025-01-02,301099,雅创电子,41.51,40.03,41.8,39.64,76908038.0
2025-01-03,301099,雅创电子,40.34,38.51,40.55,38.38,80503739.0
2025-01-06,301099,雅创电子,38.81,37.82,38.99,37.32,63040308.0
2025-01-07,301099,雅创电子,37.84,39.82,39.87,37.83,72187533.0
