date,code,name,open,close,high,low,volume
2023-01-20,000333,美的集团,48.01,47.63,48.39,47.51,621198692.31
2023-01-30,000333,美的集团,47.99,46.2,48.63,46.14,1445902234.07
2023-01-31,000333,美的集团,45.95,45.75,46.7,45.55,1290578245.2
2023-02-01,000333,美的集团,45.84,46.05,46.54,45.0,1474820029.11
2023-02-02,000333,美的集团,46.0,44.51,46.15,44.17,1990832646.72
2023-02-03,000333,美的集团,44.25,43.86,44.5,43.41,1109569943.18
2023-02-06,000333,美的集团,43.36,41.8,43.36,41.63,2172641978.93
2023-02-07,000333,美的集团,41.91,42.05,42.25,41.65,1075310677.24
2023-02-08,000333,美的集团,41.94,41.56,42.05,41.41,976761616.35
2023-02-09,000333,美的集团,41.35,42.08,42.28,41.04,1167989708.86
2023-02-10,000333,美的集团,41.9,42.17,42.3,41.84,720948239.08
2023-02-13,000333,美的集团,42.05,42.99,43.13,41.58,1588991528.56
2023-02-14,000333,美的集团,43.0,42.76,43.2,42.36,1116499049.93
2023-02-15,000333,美的集团,42.75,41.9,42.76,41.73,924114015.39
2023-02-16,000333,美的集团,41.65,41.83,42.3,41.35,1115558778.34
2023-02-17,000333,美的集团,41.6,41.93,42.05,41.57,811189152.47
2023-02-20,000333,美的集团,42.05,43.85,44.24,41.66,2019572888.96
2023-02-21,000333,美的集团,43.85,44.09,44.35,43.28,1369820913.57
2023-02-22,000333,美的集团,43.55,43.33,43.73,42.96,1208465937.51
2023-02-23,000333,美的集团,43.34,43.92,44.43,43.34,1283774546.62
2023-02-24,000333,美的集团,43.73,43.53,43.94,43.37,898514540.18
2023-02-27,000333,美的集团,43.15,42.95,43.53,42.41,888727920.68
2023-02-28,000333,美的集团,42.57,43.01,43.69,42.57,1019960547.49
2023-03-01,000333,美的集团,43.06,45.17,45.54,43.06,2350199969.15
2023-03-02,000333,美的集团,45.15,45.4,46.23,44.7,1408679946.1
2023-03-03,000333,美的集团,45.8,45.75,46.39,45.21,1090871927.34
2023-03-06,000333,美的集团,45.39,44.38,45.55,44.36,1403695330.05
2023-03-07,000333,美的集团,44.39,43.41,44.92,43.25,1041648711.51
2023-03-08,000333,美的集团,43.2,42.84,43.35,42.62,759112018.2
2023-03-09,000333,美的集团,42.84,43.25,43.8,42.82,688042449.66
2023-03-10,000333,美的集团,42.79,41.7,43.05,41.57,991798893.83
2023-03-13,000333,美的集团,41.56,42.61,42.79,41.55,1009855801.36
2023-03-14,000333,美的集团,42.27,41.7,42.46,41.25,844706514.89
2023-03-15,000333,美的集团,42.05,41.01,42.18,40.95,1067097770.98
2023-03-16,000333,美的集团,40.63,40.59,40.94,40.2,610120756.06
2023-03-17,000333,美的集团,41.05,40.88,41.73,40.61,1018389815.29
2023-03-20,000333,美的集团,40.73,40.99,41.68,40.65,826038622.5
2023-03-21,000333,美的集团,41.1,42.65,42.69,41.1,1191368462.37
2023-03-22,000333,美的集团,42.75,42.25,42.82,41.85,700825341.29
2023-03-23,000333,美的集团,42.03,42.37,42.55,41.94,641022828.95
2023-03-24,000333,美的集团,42.37,42.64,42.72,42.19,689957504.0
2023-03-27,000333,美的集团,42.64,42.4,43.01,42.25,663222019.69
2023-03-28,000333,美的集团,42.25,41.64,42.63,41.61,660858734.15
2023-03-29,000333,美的集团,41.93,41.95,42.12,41.65,656903324.57
2023-03-30,000333,美的集团,41.9,45.02,45.35,41.85,3061435505.47
2023-03-31,000333,美的集团,44.66,44.36,45.17,43.91,1500198904.14
2023-04-03,000333,美的集团,45.55,45.24,45.95,44.75,2056019794.59
2023-04-04,000333,美的集团,45.05,45.18,45.27,44.3,975597257.04
2023-04-06,000333,美的集团,44.97,44.57,45.55,44.3,827518348.18
2023-04-07,000333,美的集团,44.46,45.23,45.82,44.46,869954355.79
2023-04-10,000333,美的集团,44.95,45.31,45.61,44.56,853817627.03
2023-04-11,000333,美的集团,44.96,46.39,46.92,44.95,1815026842.84
2023-04-12,000333,美的集团,46.39,46.05,47.3,45.95,1251325789.31
2023-04-13,000333,美的集团,45.6,44.69,45.84,44.69,994810155.19
2023-04-14,000333,美的集团,44.73,44.49,45.2,44.38,771635251.9
2023-04-17,000333,美的集团,44.46,45.97,46.13,44.44,1444699532.06
2023-04-18,000333,美的集团,45.75,47.33,47.95,45.72,2197663192.06
2023-04-19,000333,美的集团,47.33,46.63,47.8,46.6,1084909580.88
2023-04-20,000333,美的集团,46.73,47.59,48.59,46.73,2114956905.28
2023-04-21,000333,美的集团,47.95,47.4,49.15,47.3,2311553652.07
2023-04-24,000333,美的集团,46.75,47.58,49.3,46.56,1960933653.82
2023-04-25,000333,美的集团,47.55,48.2,48.59,46.2,2450369690.61
2023-04-26,000333,美的集团,47.57,47.25,47.9,46.52,1357589706.8
2023-04-27,000333,美的集团,46.72,47.81,48.3,46.72,898336282.72
2023-04-28,000333,美的集团,47.8,47.33,47.9,46.76,891005834.71
2023-05-04,000333,美的集团,47.77,47.13,49.0,46.4,1525949937.48
2023-05-05,000333,美的集团,46.95,45.88,46.95,44.63,1879206731.19
2023-05-08,000333,美的集团,45.88,45.56,46.54,45.02,1151128787.42
2023-05-09,000333,美的集团,45.35,45.35,46.11,44.56,995439011.13
2023-05-10,000333,美的集团,45.05,45.95,46.55,44.43,965082241.01
2023-05-11,000333,美的集团,46.1,46.0,47.27,45.89,706491977.76
2023-05-12,000333,美的集团,45.88,46.37,48.04,45.86,935578508.15
2023-05-15,000333,美的集团,46.41,47.14,47.29,45.56,786956984.75
2023-05-16,000333,美的集团,47.14,45.9,47.79,45.66,760273937.11
2023-05-17,000333,美的集团,45.77,45.57,46.95,45.36,501402349.7
2023-05-18,000333,美的集团,45.7,45.55,45.97,45.1,609452710.03
2023-05-19,000333,美的集团,45.21,46.35,47.41,45.21,1140023138.6
2023-05-22,000333,美的集团,46.35,47.26,47.5,46.35,860397294.04
2023-05-23,000333,美的集团,47.24,46.5,47.5,46.43,878179041.78
2023-05-24,000333,美的集团,46.37,44.15,46.44,44.05,1447402650.34
2023-05-25,000333,美的集团,43.95,44.56,45.04,43.23,923732852.68
2023-05-26,000333,美的集团,44.56,44.81,45.0,44.03,602101037.87
2023-05-29,000333,美的集团,44.82,44.0,45.24,43.63,936727537.58
2023-05-30,000333,美的集团,44.0,42.88,44.21,42.34,1678415610.05
2023-05-31,000333,美的集团,43.14,41.88,43.25,41.65,1445385156.22
2023-06-01,000333,美的集团,42.07,41.94,42.85,41.58,1711949689.19
2023-06-02,000333,美的集团,43.05,44.85,45.15,43.04,2566107482.17
2023-06-05,000333,美的集团,45.56,46.99,47.2,44.64,2119331989.14
2023-06-06,000333,美的集团,46.99,47.26,48.36,46.1,1866611024.4
2023-06-07,000333,美的集团,48.55,48.3,48.82,47.54,2035955381.23
2023-06-08,000333,美的集团,48.75,49.94,50.16,48.25,2680031435.61
2023-06-09,000333,美的集团,50.55,49.16,50.81,48.82,2319633365.17
2023-06-12,000333,美的集团,49.17,50.4,50.87,48.75,2256003426.76
2023-06-13,000333,美的集团,50.31,49.66,50.82,49.31,1409611781.98
2023-06-14,000333,美的集团,50.28,50.13,51.03,49.67,2057761143.13
2023-06-15,000333,美的集团,50.31,51.05,51.63,50.06,1814552067.08
2023-06-16,000333,美的集团,51.45,51.4,52.04,50.45,1745695208.17
2023-06-19,000333,美的集团,51.05,49.86,51.19,49.75,1651975820.25
2023-06-20,000333,美的集团,49.97,50.63,51.97,49.85,1413907765.99
2023-06-21,000333,美的集团,51.05,51.33,52.65,50.45,2649838248.05
2023-06-26,000333,美的集团,52.88,51.19,53.0,50.85,1957482191.73
2023-06-27,000333,美的集团,51.27,52.74,53.2,50.93,2851634264.51
2023-06-28,000333,美的集团,52.5,52.75,53.57,52.26,1964640593.03
2023-06-29,000333,美的集团,52.77,52.19,52.84,51.27,1635162204.39
2023-06-30,000333,美的集团,52.28,51.97,52.87,51.61,1563113126.59
2023-07-03,000333,美的集团,51.93,52.11,53.43,51.38,1892919808.14
2023-07-04,000333,美的集团,52.33,51.95,52.65,51.17,1290009361.97
2023-07-05,000333,美的集团,52.14,52.17,52.38,51.47,1103273063.53
2023-07-06,000333,美的集团,52.18,51.42,52.8,51.35,995554522.94
2023-07-07,000333,美的集团,51.09,50.8,51.64,50.25,1698410265.17
2023-07-10,000333,美的集团,50.87,49.68,50.98,49.09,1818167155.99
2023-07-11,000333,美的集团,49.85,49.71,50.13,49.45,896629010.33
2023-07-12,000333,美的集团,49.95,50.14,51.13,49.45,1079865899.4
2023-07-13,000333,美的集团,50.25,50.85,51.37,50.25,978559177.16
2023-07-14,000333,美的集团,50.8,50.51,51.32,50.07,603243715.63
2023-07-17,000333,美的集团,50.25,50.18,50.25,49.35,512387286.53
2023-07-18,000333,美的集团,50.45,49.79,50.45,48.72,1351665336.24
2023-07-19,000333,美的集团,49.94,51.18,51.4,49.72,1601948633.66
2023-07-20,000333,美的集团,50.95,50.58,51.7,50.49,815686031.1
2023-07-21,000333,美的集团,50.6,50.18,51.13,50.04,693513021.31
2023-07-24,000333,美的集团,50.18,49.82,50.41,49.18,657937835.19
2023-07-25,000333,美的集团,50.91,52.03,52.33,50.85,2216891658.75
2023-07-26,000333,美的集团,51.86,51.63,52.59,51.53,1105031413.54
2023-07-27,000333,美的集团,51.6,51.53,52.17,51.4,893501893.19
2023-07-28,000333,美的集团,51.75,52.79,52.87,51.16,1424164599.22
2023-07-31,000333,美的集团,54.0,52.37,54.35,52.2,1952524582.78
2023-08-01,000333,美的集团,52.37,51.3,52.74,51.18,1197877268.87
2023-08-02,000333,美的集团,51.15,51.35,51.87,50.82,1370719586.02
2023-08-03,000333,美的集团,51.03,51.03,51.25,50.04,1344124458.18
2023-08-04,000333,美的集团,51.35,50.97,52.04,50.86,1147020984.84
2023-08-07,000333,美的集团,50.84,50.93,51.24,50.39,887391728.93
2023-08-08,000333,美的集团,50.55,50.05,50.6,50.01,779253638.45
2023-08-09,000333,美的集团,50.24,50.61,50.75,50.09,868904097.46
2023-08-10,000333,美的集团,50.26,49.4,50.35,48.55,2159087492.33
2023-08-11,000333,美的集团,49.34,48.23,49.5,48.19,1419423214.76
2023-08-14,000333,美的集团,47.55,48.49,48.62,47.33,1073370152.49
2023-08-15,000333,美的集团,48.36,48.21,48.61,47.65,901353362.11
2023-08-16,000333,美的集团,47.85,48.28,48.41,47.41,843256905.36
2023-08-17,000333,美的集团,47.95,48.89,48.99,47.58,842880581.35
2023-08-18,000333,美的集团,48.83,47.84,48.9,47.68,741138398.99
2023-08-21,000333,美的集团,47.66,47.43,48.41,47.4,718680500.61
2023-08-22,000333,美的集团,47.35,47.42,47.73,46.46,1249497364.11
2023-08-23,000333,美的集团,47.17,46.77,47.71,46.65,854634875.2
2023-08-24,000333,美的集团,47.04,48.1,48.5,46.55,1398433374.77
2023-08-25,000333,美的集团,48.0,48.31,49.04,47.57,907722077.95
2023-08-28,000333,美的集团,50.35,49.21,51.03,48.83,1624044691.03
2023-08-29,000333,美的集团,48.93,49.1,49.54,48.6,1221870560.32
2023-08-30,000333,美的集团,49.09,49.87,50.23,48.76,1323189377.16
2023-08-31,000333,美的集团,50.35,49.56,50.85,49.53,1596998959.6
2023-09-01,000333,美的集团,50.05,50.98,51.55,50.04,1541478627.79
2023-09-04,000333,美的集团,51.55,51.27,51.85,50.67,1169057319.81
2023-09-05,000333,美的集团,51.31,50.83,51.54,50.66,887170819.82
2023-09-06,000333,美的集团,50.56,50.23,51.05,49.93,1194824717.84
2023-09-07,000333,美的集团,50.14,49.62,50.17,49.55,774015904.79
2023-09-08,000333,美的集团,49.79,49.13,49.88,48.86,471931158.26
2023-09-11,000333,美的集团,49.36,49.48,49.93,49.06,793322668.24
2023-09-12,000333,美的集团,49.47,50.26,50.77,49.35,937947088.74
2023-09-13,000333,美的集团,50.15,50.05,50.59,49.75,613122120.66
2023-09-14,000333,美的集团,50.06,49.6,50.31,49.31,581688865.67
2023-09-15,000333,美的集团,49.69,48.84,49.74,48.35,917665598.7
2023-09-18,000333,美的集团,48.85,49.15,49.64,48.26,808841172.19
2023-09-19,000333,美的集团,49.04,49.1,49.2,48.5,689874974.41
2023-09-20,000333,美的集团,49.08,49.94,50.29,48.78,1210967114.2
2023-09-21,000333,美的集团,49.93,49.37,49.93,49.07,946858135.17
2023-09-22,000333,美的集团,49.64,50.1,50.16,49.22,1259327922.57
2023-09-25,000333,美的集团,49.94,49.68,49.94,49.28,941423312.53
2023-09-26,000333,美的集团,49.81,49.05,50.25,49.05,1067479335.2
2023-09-27,000333,美的集团,49.05,49.24,49.71,48.48,1054884218.41
2023-09-28,000333,美的集团,49.44,48.53,49.55,48.46,953613283.55
2023-10-09,000333,美的集团,48.51,48.81,49.16,47.95,1591907095.86
2023-10-10,000333,美的集团,48.54,47.82,48.82,47.47,1179223499.87
2023-10-11,000333,美的集团,47.8,47.82,48.94,47.55,1123573120.53
2023-10-12,000333,美的集团,48.05,48.33,48.53,47.66,970427691.71
2023-10-13,000333,美的集团,48.24,48.04,48.49,47.58,712981553.98
2023-10-16,000333,美的集团,47.85,48.13,48.46,47.85,826944834.77
2023-10-17,000333,美的集团,48.13,48.93,49.04,48.1,936368372.27
2023-10-18,000333,美的集团,48.73,48.52,48.94,48.26,590623193.2
2023-10-19,000333,美的集团,48.34,47.28,48.34,47.23,1103206369.95
2023-10-20,000333,美的集团,46.99,46.23,47.11,45.93,1123754128.36
2023-10-23,000333,美的集团,46.05,46.3,46.68,45.76,897561652.68
2023-10-24,000333,美的集团,46.06,46.23,46.54,45.25,1323069265.75
2023-10-25,000333,美的集团,46.84,45.47,47.06,45.19,1364767551.48
2023-10-26,000333,美的集团,45.27,45.56,45.77,45.08,794020501.0
2023-10-27,000333,美的集团,45.41,46.79,47.05,45.26,1352282942.98
2023-10-30,000333,美的集团,46.38,47.55,47.69,46.38,892765169.6
2023-10-31,000333,美的集团,47.35,45.97,47.35,45.75,1263696549.7
2023-11-01,000333,美的集团,45.86,46.06,46.51,45.75,1004719416.43
2023-11-02,000333,美的集团,46.05,46.23,47.46,45.86,1072266180.2
2023-11-03,000333,美的集团,46.17,45.85,46.4,45.77,939971081.17
2023-11-06,000333,美的集团,46.05,46.19,46.35,45.75,1322403103.12
2023-11-07,000333,美的集团,46.15,46.15,46.33,45.63,999762781.82
2023-11-08,000333,美的集团,45.7,45.9,46.04,45.56,1128009345.2
2023-11-09,000333,美的集团,45.93,45.5,46.38,45.4,743811714.14
2023-11-10,000333,美的集团,45.35,45.75,45.91,45.3,685147777.45
2023-11-13,000333,美的集团,45.69,44.11,45.69,43.73,1957444236.36
2023-11-14,000333,美的集团,44.07,44.14,44.47,43.85,1266466646.11
2023-11-15,000333,美的集团,44.49,44.59,44.81,44.0,1010107977.71
2023-11-16,000333,美的集团,44.45,44.8,45.24,44.36,1121013154.61
2023-11-17,000333,美的集团,44.65,44.91,45.02,44.26,697252679.61
2023-11-20,000333,美的集团,44.59,45.48,45.95,44.59,955124720.21
2023-11-21,000333,美的集团,45.67,45.5,46.24,45.5,836507593.72
2023-11-22,000333,美的集团,45.5,45.2,45.65,44.95,511071755.33
2023-11-23,000333,美的集团,45.2,45.81,45.98,44.9,529662622.99
2023-11-24,000333,美的集团,45.85,45.53,45.9,45.12,822539515.14
2023-11-27,000333,美的集团,45.48,45.02,45.48,44.8,827425455.6
2023-11-28,000333,美的集团,45.25,45.58,45.85,44.58,1138681640.65
2023-11-29,000333,美的集团,45.58,45.06,45.63,44.77,646048742.16
2023-11-30,000333,美的集团,44.86,44.72,45.05,44.46,664815260.93
2023-12-01,000333,美的集团,45.35,43.6,45.41,43.38,1604750726.7
2023-12-04,000333,美的集团,43.53,43.14,43.84,42.89,1107559873.5
2023-12-05,000333,美的集团,43.14,42.27,43.24,42.27,1120255577.3
2023-12-06,000333,美的集团,42.11,42.23,42.7,41.8,942351431.42
2023-12-07,000333,美的集团,42.41,43.27,43.54,42.27,1251685066.74
2023-12-08,000333,美的集团,43.23,43.39,44.13,43.14,1102240031.34
2023-12-11,000333,美的集团,42.9,44.07,44.45,42.27,1272635678.21
2023-12-12,000333,美的集团,44.55,44.05,44.6,43.77,879672020.1
2023-12-13,000333,美的集团,43.95,43.74,44.04,43.56,652164458.2
2023-12-14,000333,美的集团,43.96,43.94,44.52,43.63,847402712.77
2023-12-15,000333,美的集团,43.56,43.38,44.15,43.35,1034871741.97
2023-12-18,000333,美的集团,43.08,44.14,44.23,42.8,1133044739.96
2023-12-19,000333,美的集团,44.13,43.8,44.13,43.51,859776399.62
2023-12-20,000333,美的集团,43.8,44.08,44.45,43.57,1298397555.67
2023-12-21,000333,美的集团,44.27,45.07,45.33,43.92,1422425462.34
2023-12-22,000333,美的集团,44.96,45.82,46.04,44.75,1194539707.6
2023-12-25,000333,美的集团,45.67,45.72,46.3,45.48,598032181.63
2023-12-26,000333,美的集团,45.67,45.85,46.28,45.58,855413702.78
2023-12-27,000333,美的集团,45.83,46.65,46.75,45.77,1081963246.61
2023-12-28,000333,美的集团,46.49,47.1,47.21,46.3,1331261037.56
2023-12-29,000333,美的集团,47.12,47.68,48.03,46.77,1410074986.81
2024-01-02,000333,美的集团,47.68,47.61,48.1,47.25,1305162003.76
2024-01-03,000333,美的集团,47.64,47.5,47.85,47.15,1126649739.09
2024-01-04,000333,美的集团,47.71,48.3,48.37,47.5,1467886384.85
2024-01-05,000333,美的集团,48.25,48.65,49.13,47.9,1669357551.21
2024-01-08,000333,美的集团,48.65,48.05,48.65,47.67,1531117698.75
2024-01-09,000333,美的集团,47.76,48.22,48.38,47.16,1184711711.55
2024-01-10,000333,美的集团,48.22,48.27,48.82,47.89,984854746.1
2024-01-11,000333,美的集团,48.27,48.05,48.54,47.78,1168392664.94
2024-01-12,000333,美的集团,47.95,48.05,48.76,47.63,1343879865.49
2024-01-15,000333,美的集团,47.89,48.93,49.03,47.71,1063527118.83
2024-01-16,000333,美的集团,48.66,49.97,50.0,48.15,1903147107.14
2024-01-17,000333,美的集团,49.68,49.42,50.34,49.42,1530395102.15
2024-01-18,000333,美的集团,49.84,49.45,50.04,48.13,2175726535.61
2024-01-19,000333,美的集团,49.05,49.19,49.65,48.91,1681993909.22
2024-01-22,000333,美的集团,48.93,48.39,49.71,48.13,2017295148.71
2024-01-23,000333,美的集团,48.57,49.43,49.74,47.85,1612570165.77
2024-01-24,000333,美的集团,49.2,50.24,50.49,49.07,1503303922.9
2024-01-25,000333,美的集团,50.35,49.4,50.54,49.29,1412367267.65
2024-01-26,000333,美的集团,49.4,50.56,50.8,49.4,1874299632.73
2024-01-29,000333,美的集团,50.95,51.74,52.53,50.74,2204469369.87
2024-01-30,000333,美的集团,51.75,51.27,52.25,51.05,1604993046.2
2024-01-31,000333,美的集团,50.96,51.3,51.99,50.47,1486711039.1
2024-02-01,000333,美的集团,51.28,51.86,52.51,51.05,1785789270.81
2024-02-02,000333,美的集团,51.55,51.3,51.93,50.36,1687829336.99
2024-02-05,000333,美的集团,51.05,52.5,52.65,50.87,2724269122.18
2024-02-06,000333,美的集团,52.31,53.0,53.84,52.07,2279549237.76
2024-02-07,000333,美的集团,52.34,54.16,54.22,52.08,2791586567.03
2024-02-08,000333,美的集团,54.34,53.34,55.41,53.03,2112587867.05
2024-02-19,000333,美的集团,54.75,53.65,54.75,52.86,2157379733.25
2024-02-20,000333,美的集团,53.35,54.75,54.84,52.72,1807531882.32
2024-02-21,000333,美的集团,54.05,54.76,55.6,53.73,1719403865.94
2024-02-22,000333,美的集团,54.26,54.4,54.84,54.08,1180530929.52
2024-02-23,000333,美的集团,54.73,52.67,55.15,52.37,2580957128.97
2024-02-26,000333,美的集团,52.9,53.35,54.55,52.9,2070387072.2
2024-02-27,000333,美的集团,53.64,54.97,55.04,53.15,1720508594.65
2024-02-28,000333,美的集团,55.05,54.87,55.36,54.0,1568616988.79
2024-02-29,000333,美的集团,55.05,55.68,56.53,54.8,3071855395.62
2024-03-01,000333,美的集团,56.55,57.52,57.56,55.93,2102800960.25
2024-03-04,000333,美的集团,58.05,57.65,59.05,56.55,2415284580.13
2024-03-05,000333,美的集团,57.7,58.09,58.45,56.5,2288367736.34
2024-03-06,000333,美的集团,57.95,57.56,58.58,57.35,1422222516.43
2024-03-07,000333,美的集团,57.5,58.85,59.7,57.25,2020641414.39
2024-03-08,000333,美的集团,58.92,59.15,59.54,57.93,1714883400.95
2024-03-11,000333,美的集团,59.14,58.47,59.15,57.61,1826293591.58
2024-03-12,000333,美的集团,58.4,57.18,58.4,56.1,3241294650.71
2024-03-13,000333,美的集团,56.71,57.12,57.38,56.05,2084900581.88
2024-03-14,000333,美的集团,56.91,57.55,57.8,56.65,2026233407.14
2024-03-15,000333,美的集团,57.44,57.07,57.55,56.35,1624685427.44
2024-03-18,000333,美的集团,56.93,55.41,56.94,55.4,2667915013.67
2024-03-19,000333,美的集团,55.25,55.65,56.17,55.22,1867932283.73
2024-03-20,000333,美的集团,55.25,54.93,55.55,54.45,2337851554.39
2024-03-21,000333,美的集团,54.96,53.6,55.09,53.18,2377326996.2
2024-03-22,000333,美的集团,53.61,55.67,55.7,53.55,2671677604.67
2024-03-25,000333,美的集团,55.24,55.95,56.71,54.83,1694247611.48
2024-03-26,000333,美的集团,55.36,55.77,56.3,55.36,1591428438.39
2024-03-27,000333,美的集团,55.58,56.72,57.93,55.56,2227887825.25
2024-03-28,000333,美的集团,57.28,57.63,58.44,56.23,2915943394.08
2024-03-29,000333,美的集团,57.63,57.27,58.78,56.71,1638381689.95
2024-04-01,000333,美的集团,57.55,59.27,59.33,57.15,2146737286.06
2024-04-02,000333,美的集团,59.05,59.3,59.58,58.8,1497277780.33
2024-04-03,000333,美的集团,59.25,59.78,59.95,59.03,1370613982.65
2024-04-08,000333,美的集团,59.77,58.37,59.9,57.72,2125546168.65
2024-04-09,000333,美的集团,58.05,58.09,58.65,57.87,1270147986.31
2024-04-10,000333,美的集团,57.92,58.22,59.25,57.61,1184377719.41
2024-04-11,000333,美的集团,58.0,58.12,59.0,57.66,1239842457.97
2024-04-12,000333,美的集团,58.04,57.94,58.65,57.63,1414407755.38
2024-04-15,000333,美的集团,57.94,59.89,60.05,57.76,2102897320.7
2024-04-16,000333,美的集团,59.83,61.36,61.82,59.62,2659237097.09
2024-04-17,000333,美的集团,61.05,61.63,61.85,60.03,1664966380.0
2024-04-18,000333,美的集团,61.63,63.05,64.38,61.43,2777734456.54
2024-04-19,000333,美的集团,62.48,63.05,63.63,62.48,2017233099.5
2024-04-22,000333,美的集团,63.25,63.03,64.24,62.55,2032072605.39
2024-04-23,000333,美的集团,62.88,61.44,63.05,60.64,2605557574.87
2024-04-24,000333,美的集团,61.39,60.95,61.69,59.8,2079963045.53
2024-04-25,000333,美的集团,60.18,61.29,61.61,60.18,1500859467.9
2024-04-26,000333,美的集团,61.3,61.42,61.7,60.47,1650078937.5
2024-04-29,000333,美的集团,61.35,61.25,61.93,60.28,2264197665.48
2024-04-30,000333,美的集团,59.89,62.83,64.2,59.85,3988190597.55
2024-05-06,000333,美的集团,63.55,64.06,64.51,62.7,3263609833.49
2024-05-07,000333,美的集团,63.86,64.15,65.38,63.67,2176139138.45
2024-05-08,000333,美的集团,63.55,63.8,64.39,63.44,1252248295.46
2024-05-09,000333,美的集团,64.05,64.9,65.39,63.67,2046734809.61
2024-05-10,000333,美的集团,65.25,64.93,65.38,64.39,1616063316.04
2024-05-13,000333,美的集团,64.93,65.76,66.04,63.75,1965130432.85
2024-05-14,000333,美的集团,65.73,63.89,65.94,63.25,2827063811.33
2024-05-15,000333,美的集团,64.53,65.79,66.13,64.14,2090761785.82
2024-05-16,000333,美的集团,65.79,65.37,65.83,64.83,1703048548.24
2024-05-17,000333,美的集团,64.81,64.06,65.53,62.55,2828611122.66
2024-05-20,000333,美的集团,63.04,62.6,63.91,62.24,2846862348.52
2024-05-21,000333,美的集团,62.3,62.58,63.33,62.23,1626841822.28
2024-05-22,000333,美的集团,62.37,61.44,62.57,61.34,1715205331.79
2024-05-23,000333,美的集团,61.43,61.77,62.22,61.03,1582459055.38
2024-05-24,000333,美的集团,61.43,62.65,63.01,61.13,1724580966.82
2024-05-27,000333,美的集团,62.53,63.62,64.31,61.57,2062139516.42
2024-05-28,000333,美的集团,63.63,63.06,63.81,62.53,1284865352.19
2024-05-29,000333,美的集团,62.63,61.88,63.23,61.53,1590410760.91
2024-05-30,000333,美的集团,61.74,61.21,62.22,61.17,1269509292.14
2024-05-31,000333,美的集团,61.22,60.79,61.6,60.58,1696172930.47
2024-06-03,000333,美的集团,60.91,61.05,62.33,60.3,2337233616.39
2024-06-04,000333,美的集团,61.02,60.71,61.02,59.43,1969401516.25
2024-06-05,000333,美的集团,60.58,59.95,61.23,59.83,1825603149.54
2024-06-06,000333,美的集团,59.83,61.79,62.06,59.83,2848032776.87
2024-06-07,000333,美的集团,61.23,61.19,61.48,59.74,2591739293.28
