date,code,name,open,close,high,low,volume
2022-02-22,399005,中小100,9162.04,9125.69,9162.04,9046.13,61795364352.0
2022-02-23,399005,中小100,9159.97,9315.03,9317.86,9159.97,81254739968.0
2022-02-24,399005,中小100,9258.96,9127.87,9315.48,9017.83,92657471488.0
2022-02-25,399005,中小100,9220.12,9222.16,9315.51,9205.66,67554946304.0
2022-02-28,399005,中小100,9212.29,9254.91,9261.91,9138.2,65422429696.0
2022-03-01,399005,中小100,9284.88,9243.05,9295.2,9180.29,71288573952.0
2022-03-02,399005,中小100,9190.42,9133.38,9190.43,9076.03,59680561152.0
2022-03-03,399005,中小100,9166.51,9008.12,9167.64,8999.47,58377849856.0
2022-03-04,399005,中小100,8920.99,8897.35,9016.02,8858.48,65119649024.0
2022-03-07,399005,中小100,8830.76,8575.94,8830.76,8540.82,69439000576.0
2022-03-08,399005,中小100,8582.94,8354.3,8638.46,8290.02,81544310784.0
2022-03-09,399005,中小100,8382.76,8305.06,8434.77,7944.13,82088570880.0
2022-03-10,399005,中小100,8535.09,8479.95,8570.03,8465.64,74669076480.0
2022-03-11,399005,中小100,8334.08,8484.51,8489.76,8216.65,73967685632.0
2022-03-14,399005,中小100,8397.11,8225.33,8431.43,8225.33,64750978560.0
2022-03-15,399005,中小100,8145.55,7883.3,8249.3,7883.3,81042845696.0
2022-03-16,399005,中小100,8054.58,8175.85,8196.9,7718.82,90381893632.0
2022-03-17,399005,中小100,8337.24,8376.39,8507.94,8306.18,92672675840.0
2022-03-18,399005,中小100,8327.58,8342.91,8378.76,8249.18,63613273600.0
2022-03-21,399005,中小100,8401.09,8402.9,8469.24,8312.67,68331479040.0
2022-03-22,399005,中小100,8393.89,8349.79,8417.18,8319.47,54504701952.0
2022-03-23,399005,中小100,8388.99,8386.3,8427.97,8328.6,53597568000.0
2022-03-24,399005,中小100,8331.47,8298.36,8351.8,8227.55,50681204736.0
2022-03-25,399005,中小100,8316.13,8137.69,8317.42,8134.08,54622984704.0
2022-03-28,399005,中小100,8060.31,8042.83,8112.57,7975.31,49581478656.0
2022-03-29,399005,中小100,8078.1,8021.05,8123.05,7981.92,54791662592.0
2022-03-30,399005,中小100,8061.79,8242.92,8242.92,8057.71,63074435584.0
2022-03-31,399005,中小100,8214.33,8124.42,8214.33,8108.19,57459249920.0
2022-04-01,399005,中小100,8074.99,8218.52,8277.01,8063.06,55515516928.0
2022-04-06,399005,中小100,8227.79,8163.11,8227.79,8122.9,59053320960.0
2022-04-07,399005,中小100,8128.13,8058.42,8200.51,8058.42,55694507264.0
2022-04-08,399005,中小100,8085.91,8042.63,8086.39,7937.35,56859758592.0
2022-04-11,399005,中小100,8008.64,7745.9,8008.64,7721.4,70008578048.0
2022-04-12,399005,中小100,7749.31,7877.71,7877.71,7668.78,63557732352.0
2022-04-13,399005,中小100,7816.34,7753.62,7866.88,7749.59,56197887232.0
2022-04-14,399005,中小100,7814.89,7835.04,7870.56,7762.1,54144769024.0
2022-04-15,399005,中小100,7775.87,7773.63,7831.74,7710.17,54108931584.0
2022-04-18,399005,中小100,7733.1,7866.23,7869.9,7668.78,48809232128.0
2022-04-19,399005,中小100,7878.85,7844.11,7934.3,7818.11,54840162816.0
2022-04-20,399005,中小100,7855.78,7731.1,7874.62,7713.38,50515228160.0
2022-04-21,399005,中小100,7683.27,7524.84,7772.91,7494.07,58584973824.0
2022-04-22,399005,中小100,7481.56,7490.31,7556.75,7398.11,50074094592.0
2022-04-25,399005,中小100,7362.37,7032.01,7374.28,7030.25,61787164416.0
2022-04-26,399005,中小100,7054.6,6925.16,7152.08,6900.05,57912709888.0
2022-04-27,399005,中小100,6849.38,7261.16,7261.16,6848.3,72875216896.0
2022-04-28,399005,中小100,7255.88,7303.67,7370.68,7202.35,65440771584.0
2022-04-29,399005,中小100,7354.86,7613.63,7626.12,7303.65,77053906944.0
2022-05-05,399005,中小100,7565.25,7618.68,7687.97,7528.3,72886112256.0
2022-05-06,399005,中小100,7415.28,7427.39,7494.99,7399.33,52958853376.0
2022-05-09,399005,中小100,7364.96,7380.86,7455.72,7335.86,46073747200.0
2022-05-10,399005,中小100,7273.57,7482.92,7508.42,7226.38,62340367360.0
2022-05-11,399005,中小100,7483.19,7638.98,7798.39,7480.91,85071130624.0
2022-05-12,399005,中小100,7572.75,7602.74,7668.68,7548.68,53641001984.0
2022-05-13,399005,中小100,7658.45,7624.95,7683.54,7549.61,54988202240.0
2022-05-16,399005,中小100,7671.54,7574.62,7723.19,7554.35,54643862784.0
2022-05-17,399005,中小100,7576.98,7708.6,7712.83,7572.64,61558314752.0
2022-05-18,399005,中小100,7726.91,7698.76,7760.64,7650.75,56709292288.0
2022-05-19,399005,中小100,7578.05,7737.63,7737.63,7566.51,59367531520.0
2022-05-20,399005,中小100,7774.69,7849.24,7849.73,7732.07,66925278208.0
2022-05-23,399005,中小100,7864.89,7860.0,7878.83,7786.89,60111200512.0
2022-05-24,399005,中小100,7835.74,7598.4,7848.84,7598.4,67399530752.0
2022-05-25,399005,中小100,7593.56,7662.19,7662.38,7560.2,51491129856.0
2022-05-26,399005,中小100,7664.62,7712.05,7774.82,7559.29,57126051584.0
2022-05-27,399005,中小100,7790.83,7709.64,7844.74,7665.99,52158508800.0
2022-05-30,399005,中小100,7750.26,7792.64,7800.16,7697.01,51068935680.0
2022-05-31,399005,中小100,7800.56,7958.51,7965.9,7743.37,69589811200.0
2022-06-01,399005,中小100,7936.84,7950.84,7991.09,7900.52,64166556672.0
2022-06-02,399005,中小100,7913.58,8024.39,8029.27,7897.78,61575536128.0
2022-06-06,399005,中小100,8046.45,8268.06,8271.92,8015.55,90959425536.0
2022-06-07,399005,中小100,8275.64,8251.89,8300.2,8194.99,78703812608.0
2022-06-08,399005,中小100,8268.02,8339.41,8358.88,8207.41,81528442880.0
2022-06-09,399005,中小100,8338.51,8208.81,8338.51,8176.18,73732399104.0
2022-06-10,399005,中小100,8170.12,8398.95,8404.75,8152.24,88991723520.0
2022-06-13,399005,中小100,8335.52,8389.26,8431.05,8294.33,100391981056.0
2022-06-14,399005,中小100,8284.12,8363.81,8367.94,8115.39,101560160256.0
2022-06-15,399005,中小100,8378.39,8376.31,8521.22,8334.14,104618532864.0
2022-06-16,399005,中小100,8384.38,8410.4,8491.21,8372.07,89894739968.0
2022-06-17,399005,中小100,8335.78,8498.24,8514.65,8322.14,100754501632.0
2022-06-20,399005,中小100,8570.76,8603.84,8668.78,8522.76,108910174208.0
2022-06-21,399005,中小100,8602.58,8576.63,8657.5,8489.47,97829711872.0
2022-06-22,399005,中小100,8574.59,8422.03,8577.87,8414.73,91400105984.0
2022-06-23,399005,中小100,8429.53,8572.62,8572.62,8329.95,101024751616.0
2022-06-24,399005,中小100,8577.7,8645.87,8651.25,8548.5,101829345280.0
2022-06-27,399005,中小100,8684.36,8784.92,8838.08,8684.36,114024603648.0
2022-06-28,399005,中小100,8785.41,8930.87,8939.2,8730.75,106737156096.0
2022-06-29,399005,中小100,8909.22,8699.95,8942.49,8694.45,118428557312.0
2022-06-30,399005,中小100,8709.32,8831.53,8888.31,8709.32,96713908224.0
2022-07-01,399005,中小100,8840.13,8836.57,8891.28,8788.64,99200819200.0
2022-07-04,399005,中小100,8813.48,8981.41,8982.13,8770.28,121308246016.0
2022-07-05,399005,中小100,9010.73,8969.79,9049.39,8837.96,118927400960.0
2022-07-06,399005,中小100,8919.44,8874.78,8993.93,8791.21,103826210816.0
2022-07-07,399005,中小100,8873.1,8944.07,8968.53,8783.44,100922195968.0
2022-07-08,399005,中小100,8982.5,8889.51,9011.19,8880.33,99577999360.0
2022-07-11,399005,中小100,8843.34,8670.52,8843.34,8593.51,102012657664.0
2022-07-12,399005,中小100,8673.15,8535.85,8695.72,8477.55,100680849245.22
2022-07-13,399005,中小100,8532.02,8540.61,8580.99,8395.35,90471806566.26
2022-07-14,399005,中小100,8512.18,8589.64,8652.65,8480.28,86665889449.7
2022-07-15,399005,中小100,8587.76,8509.56,8691.55,8509.16,100639585108.31
2022-07-18,399005,中小100,8541.48,8528.02,8558.28,8374.84,91342894769.55
2022-07-19,399005,中小100,8521.09,8528.03,8571.54,8460.9,78832394298.42
2022-07-20,399005,中小100,8572.54,8561.26,8623.76,8520.47,77025193286.5
2022-07-21,399005,中小100,8540.29,8458.64,8578.39,8458.64,84714174587.86
2022-07-22,399005,中小100,8479.55,8415.34,8503.03,8337.62,74692650519.92
2022-07-25,399005,中小100,8398.28,8335.81,8428.07,8308.97,66226386472.86
2022-07-26,399005,中小100,8347.66,8430.77,8464.19,8331.0,67136132869.87
2022-07-27,399005,中小100,8406.33,8436.72,8454.76,8363.04,61848859402.5
2022-07-28,399005,中小100,8482.95,8479.03,8554.19,8434.52,82541835453.2
2022-07-29,399005,中小100,8475.46,8365.38,8507.81,8352.91,82279694170.66
2022-08-01,399005,中小100,8350.39,8474.02,8484.14,8279.64,87826659086.51
2022-08-02,399005,中小100,8364.32,8281.85,8404.54,8211.7,98208027987.82
2022-08-03,399005,中小100,8320.03,8206.12,8414.12,8176.3,89152892739.42
2022-08-04,399005,中小100,8269.77,8269.01,8324.88,8179.99,70899030242.85
2022-08-05,399005,中小100,8288.82,8407.75,8414.24,8258.79,80643326182.66
2022-08-08,399005,中小100,8402.65,8467.35,8473.29,8388.71,79213385640.67
2022-08-09,399005,中小100,8452.47,8466.42,8477.27,8400.55,73549722312.26
2022-08-10,399005,中小100,8453.68,8379.71,8471.25,8335.59,79859631688.47
2022-08-11,399005,中小100,8434.88,8562.58,8562.85,8379.68,89987116805.1
2022-08-12,399005,中小100,8555.66,8526.83,8587.1,8524.02,77929374593.88
2022-08-15,399005,中小100,8504.12,8559.73,8618.84,8502.05,87005364200.82
2022-08-16,399005,中小100,8558.87,8548.51,8612.7,8526.62,81051924673.23
2022-08-17,399005,中小100,8550.36,8617.26,8622.69,8476.93,91166919071.44
2022-08-18,399005,中小100,8590.08,8553.67,8596.57,8541.57,78864849288.19
2022-08-19,399005,中小100,8540.58,8424.71,8552.98,8424.71,87806808168.76
2022-08-22,399005,中小100,8390.49,8552.33,8555.95,8377.6,92174248992.36
2022-08-23,399005,中小100,8536.18,8516.44,8567.03,8476.64,80022770495.75
2022-08-24,399005,中小100,8525.57,8285.25,8535.98,8270.75,87268438524.53
2022-08-25,399005,中小100,8306.81,8273.42,8329.54,8170.37,76217200207.1
2022-08-26,399005,中小100,8328.17,8263.31,8382.02,8249.67,75524306303.56
2022-08-29,399005,中小100,8167.24,8212.88,8244.24,8144.82,63368789073.74
2022-08-30,399005,中小100,8212.77,8184.74,8234.5,8136.29,58468466698.51
2022-08-31,399005,中小100,8116.9,8042.23,8170.5,7995.61,85879488509.42
2022-09-01,399005,中小100,8025.24,7975.7,8102.28,7965.39,60871911069.32
2022-09-02,399005,中小100,8005.65,7966.78,8022.25,7925.29,56774966634.82
2022-09-05,399005,中小100,7924.59,7914.21,7950.17,7865.26,59961766379.32
2022-09-06,399005,中小100,7936.38,8017.98,8021.58,7888.02,66882632726.24
2022-09-07,399005,中小100,7975.66,8046.22,8092.49,7964.84,66248381711.41
2022-09-08,399005,中小100,8055.52,7987.45,8068.45,7982.83,54856912507.93
2022-09-09,399005,中小100,8011.54,8072.77,8076.3,7969.86,57627954431.22
2022-09-13,399005,中小100,8115.94,8132.86,8166.42,8083.64,61387257171.87
2022-09-14,399005,中小100,8015.88,8059.94,8095.3,8001.33,56190770947.48
2022-09-15,399005,中小100,8099.65,7874.81,8106.61,7812.68,74028127122.75
2022-09-16,399005,中小100,7846.69,7714.82,7869.65,7714.82,60098495759.81
2022-09-19,399005,中小100,7709.63,7717.58,7774.62,7667.86,49692766319.04
2022-09-20,399005,中小100,7766.54,7791.88,7843.17,7728.52,56714282439.93
2022-09-21,399005,中小100,7762.77,7719.73,7762.77,7679.88,47704543516.85
2022-09-22,399005,中小100,7662.25,7631.05,7728.85,7622.38,46439586978.95
2022-09-23,399005,中小100,7629.53,7543.56,7661.86,7463.23,51790223463.04
2022-09-26,399005,中小100,7480.77,7527.77,7643.75,7467.12,49864338376.49
2022-09-27,399005,中小100,7545.61,7644.28,7644.28,7504.22,50741763767.74
2022-09-28,399005,中小100,7614.02,7455.38,7614.02,7454.16,50355251055.24
2022-09-29,399005,中小100,7540.55,7478.68,7551.14,7438.68,46639468261.05
2022-09-30,399005,中小100,7474.8,7354.28,7487.82,7351.11,48211747485.51
2022-10-10,399005,中小100,7342.65,7167.24,7350.64,7151.19,49855209682.61
2022-10-11,399005,中小100,7178.93,7204.2,7229.29,7140.25,49796282634.23
2022-10-12,399005,中小100,7191.64,7351.87,7351.87,7052.58,60540427455.34
2022-10-13,399005,中小100,7293.49,7314.26,7390.95,7278.46,55831206630.28
2022-10-14,399005,中小100,7387.5,7511.98,7550.38,7363.92,72025255263.58
2022-10-17,399005,中小100,7470.75,7549.83,7560.71,7453.52,66165006958.49
2022-10-18,399005,中小100,7614.72,7559.85,7618.32,7532.06,59191178108.28
2022-10-19,399005,中小100,7537.96,7442.53,7568.72,7442.53,54259440841.69
2022-10-20,399005,中小100,7396.84,7397.38,7496.56,7297.41,57953628822.02
2022-10-21,399005,中小100,7398.09,7367.53,7414.75,7329.99,49416462839.03
2022-10-24,399005,中小100,7372.31,7235.39,7470.08,7189.82,67008475949.91
2022-10-25,399005,中小100,7216.58,7228.72,7311.36,7139.69,59766250580.84
2022-10-26,399005,中小100,7238.26,7310.36,7398.67,7221.31,67606704842.76
2022-10-27,399005,中小100,7326.99,7293.53,7375.28,7287.93,66741715759.37
2022-10-28,399005,中小100,7238.03,7064.49,7253.29,7038.57,71044872223.86
2022-10-31,399005,中小100,6998.29,7073.24,7144.85,6996.59,71037066424.25
2022-11-01,399005,中小100,7088.44,7314.39,7314.6,7082.95,80434378856.97
2022-11-02,399005,中小100,7317.5,7427.31,7476.27,7301.2,84945716024.14
2022-11-03,399005,中小100,7348.74,7388.38,7434.53,7337.53,66649003256.11
2022-11-04,399005,中小100,7397.68,7648.52,7676.37,7397.68,96419835465.91
2022-11-07,399005,中小100,7648.39,7645.53,7703.12,7600.47,78570204618.41
2022-11-08,399005,中小100,7642.5,7605.5,7653.29,7543.34,60422363732.26
2022-11-09,399005,中小100,7625.3,7521.39,7631.52,7515.39,56563375181.09
2022-11-10,399005,中小100,7443.46,7385.15,7447.11,7337.42,58981560042.93
2022-11-11,399005,中小100,7575.15,7536.45,7614.46,7494.89,93599867636.22
2022-11-14,399005,中小100,7552.72,7526.91,7623.43,7492.81,83775321895.7
2022-11-15,399005,中小100,7510.94,7691.11,7691.11,7490.65,87160264208.24
2022-11-16,399005,中小100,7677.77,7585.05,7686.34,7574.37,74650743611.35
2022-11-17,399005,中小100,7570.75,7591.86,7591.86,7487.22,72374230173.14
2022-11-18,399005,中小100,7584.85,7537.56,7631.64,7530.22,80195654321.59
2022-11-21,399005,中小100,7472.98,7520.24,7520.24,7426.28,61441374262.87
2022-11-22,399005,中小100,7494.02,7410.11,7505.23,7381.8,56542966456.77
2022-11-23,399005,中小100,7376.12,7377.78,7412.71,7281.12,58719204920.76
2022-11-24,399005,中小100,7409.69,7366.54,7437.19,7351.92,51907764322.31
2022-11-25,399005,中小100,7348.99,7309.4,7357.01,7303.57,50921980779.77
2022-11-28,399005,中小100,7163.54,7243.72,7248.96,7136.16,55414128123.43
2022-11-29,399005,中小100,7276.62,7385.66,7409.08,7268.99,71518539668.23
2022-11-30,399005,中小100,7372.36,7417.64,7439.8,7366.97,68732451384.56
2022-12-01,399005,中小100,7538.84,7521.01,7582.05,7519.53,80307836663.68
2022-12-02,399005,中小100,7499.66,7489.8,7551.62,7470.29,57697308196.31
2022-12-05,399005,中小100,7537.33,7541.01,7548.16,7500.57,75921176911.96
2022-12-06,399005,中小100,7510.74,7617.87,7659.19,7499.64,80343003027.72
2022-12-07,399005,中小100,7602.49,7641.94,7696.16,7598.03,77354942729.36
2022-12-08,399005,中小100,7630.79,7610.6,7645.42,7587.2,65464462918.78
2022-12-09,399005,中小100,7618.39,7674.15,7680.87,7591.42,74639763593.38
2022-12-12,399005,中小100,7634.06,7623.28,7663.75,7604.79,66950549548.35
2022-12-13,399005,中小100,7623.65,7561.32,7625.17,7559.27,56586153478.8
2022-12-14,399005,中小100,7579.16,7561.52,7590.11,7543.93,60362167950.38
2022-12-15,399005,中小100,7552.24,7589.63,7597.74,7525.94,56615399739.95
2022-12-16,399005,中小100,7543.76,7527.5,7565.54,7481.61,52336632304.0
2022-12-19,399005,中小100,7515.9,7439.91,7567.43,7413.64,58791684485.13
2022-12-20,399005,中小100,7416.61,7319.34,7416.61,7279.86,48285971681.98
2022-12-21,399005,中小100,7332.68,7291.92,7358.88,7267.57,38969779480.95
2022-12-22,399005,中小100,7333.77,7261.93,7369.91,7237.66,47915452832.32
2022-12-23,399005,中小100,7217.22,7239.38,7281.4,7202.24,40577402158.86
2022-12-26,399005,中小100,7243.45,7351.98,7364.6,7243.45,47442634047.77
2022-12-27,399005,中小100,7375.59,7431.22,7439.91,7362.36,46545161636.09
2022-12-28,399005,中小100,7391.53,7355.0,7407.13,7335.43,48212682312.13
2022-12-29,399005,中小100,7337.22,7340.28,7390.32,7320.59,43731457489.35
2022-12-30,399005,中小100,7380.26,7340.34,7404.1,7339.77,44633130968.81
2023-01-03,399005,中小100,7327.57,7414.35,7428.0,7266.47,59030776901.81
2023-01-04,399005,中小100,7403.88,7349.42,7409.05,7308.33,59620139357.44
2023-01-05,399005,中小100,7380.16,7502.74,7519.41,7375.12,73898473418.53
2023-01-06,399005,中小100,7500.63,7508.84,7564.22,7488.18,73811225718.9
2023-01-09,399005,中小100,7530.06,7556.68,7588.31,7528.22,66546959133.81
2023-01-10,399005,中小100,7565.05,7593.07,7605.48,7521.23,61806396374.81
2023-01-11,399005,中小100,7586.43,7539.5,7619.55,7533.17,55567770043.32
2023-01-12,399005,中小100,7564.34,7567.8,7619.48,7543.39,54104846033.92
2023-01-13,399005,中小100,7600.85,7641.75,7641.75,7582.02,55376676679.43
2023-01-16,399005,中小100,7646.53,7726.87,7791.17,7622.78,76446604582.02
2023-01-17,399005,中小100,7739.01,7747.54,7763.82,7708.61,55347878413.09
2023-01-18,399005,中小100,7754.17,7752.89,7788.91,7742.23,49104117162.45
2023-01-19,399005,中小100,7752.13,7821.15,7821.15,7720.0,55181071728.0
2023-01-20,399005,中小100,7831.02,7858.43,7872.72,7812.26,59111819664.02
2023-01-30,399005,中小100,8028.24,7975.29,8067.61,7964.9,94332829124.12
2023-01-31,399005,中小100,7977.05,7929.86,7993.57,7920.11,75149199225.95
2023-02-01,399005,中小100,7957.3,8041.67,8041.67,7937.57,79679481845.23
2023-02-02,399005,中小100,8059.54,8029.82,8082.36,8000.13,76086557928.21
2023-02-03,399005,中小100,8001.48,7992.03,8006.02,7878.03,67485044035.27
2023-02-06,399005,中小100,7939.59,7915.55,7956.26,7867.93,66259199942.61
2023-02-07,399005,中小100,7931.35,7906.61,7944.6,7874.47,59786713838.26
2023-02-08,399005,中小100,7913.58,7878.33,7938.91,7868.42,60146211825.43
2023-02-09,399005,中小100,7847.83,7980.75,7980.75,7834.32,63168436537.58
2023-02-10,399005,中小100,7964.22,7911.73,7979.8,7876.16,65782078502.48
2023-02-13,399005,中小100,7885.1,7963.24,7965.03,7866.51,68644848552.33
2023-02-14,399005,中小100,7976.36,7947.68,7976.36,7907.18,60103636801.46
2023-02-15,399005,中小100,7950.73,7918.5,7963.43,7889.01,63386357815.23
2023-02-16,399005,中小100,7914.23,7824.21,7988.38,7770.71,83381705079.8
2023-02-17,399005,中小100,7813.93,7683.73,7829.88,7681.02,65110793401.0
2023-02-20,399005,中小100,7672.97,7833.85,7834.03,7654.12,75799155122.21
2023-02-21,399005,中小100,7829.84,7844.32,7874.48,7790.36,63017699513.96
2023-02-22,399005,中小100,7793.19,7784.69,7822.42,7766.77,53310607310.21
2023-02-23,399005,中小100,7781.59,7779.26,7817.87,7745.44,54205674070.11
2023-02-24,399005,中小100,7789.4,7717.96,7790.86,7691.34,49304311720.43
2023-02-27,399005,中小100,7689.28,7651.25,7713.43,7635.06,54387923317.95
2023-02-28,399005,中小100,7676.78,7696.67,7702.28,7618.71,55303583505.95
2023-03-01,399005,中小100,7700.39,7781.86,7789.21,7672.17,61373007212.23
2023-03-02,399005,中小100,7790.99,7738.88,7799.31,7730.16,59468113854.85
2023-03-03,399005,中小100,7750.09,7733.87,7774.55,7683.19,51619500033.62
2023-03-06,399005,中小100,7738.48,7749.39,7764.75,7672.48,66533525019.14
2023-03-07,399005,中小100,7740.12,7597.4,7740.12,7593.09,54903884755.5
2023-03-08,399005,中小100,7565.91,7578.9,7596.22,7532.35,43582827566.02
2023-03-09,399005,中小100,7587.49,7559.66,7622.48,7540.46,45971824511.35
2023-03-10,399005,中小100,7502.16,7442.76,7511.09,7438.4,53875494474.38
2023-03-13,399005,中小100,7417.46,7494.91,7494.91,7409.85,54752419144.55
2023-03-14,399005,中小100,7478.77,7451.2,7483.5,7347.48,63794141046.81
2023-03-15,399005,中小100,7498.04,7454.82,7555.88,7450.79,56060889051.43
2023-03-16,399005,中小100,7397.26,7295.89,7413.57,7285.74,58466123252.54
2023-03-17,399005,中小100,7353.11,7349.2,7427.01,7325.96,68191004170.6
2023-03-20,399005,中小100,7367.35,7358.19,7416.46,7333.46,74561695006.4
2023-03-21,399005,中小100,7362.14,7464.89,7464.89,7361.45,61758091363.28
2023-03-22,399005,中小100,7486.22,7543.11,7564.59,7486.22,69501966655.64
2023-03-23,399005,中小100,7521.75,7632.62,7632.62,7511.26,82848838050.06
2023-03-24,399005,中小100,7640.29,7679.07,7681.95,7620.56,87256657393.79
2023-03-27,399005,中小100,7682.78,7688.45,7701.1,7622.53,89058608651.19
2023-03-28,399005,中小100,7686.47,7621.1,7688.39,7613.6,71823238928.02
2023-03-29,399005,中小100,7642.14,7659.75,7692.81,7622.13,79074668489.23
2023-03-30,399005,中小100,7662.96,7712.84,7712.84,7614.95,79293089089.4
2023-03-31,399005,中小100,7724.82,7772.52,7776.41,7702.91,82435105053.48
2023-04-03,399005,中小100,7782.17,7888.13,7891.28,7782.17,111876728897.4
2023-04-04,399005,中小100,7867.55,7851.75,7891.02,7803.67,110829019782.65
2023-04-06,399005,中小100,7791.25,7857.46,7867.25,7781.81,96694370792.21
2023-04-07,399005,中小100,7859.55,7936.22,7941.76,7852.42,85029327122.68
2023-04-10,399005,中小100,7962.77,7856.44,7971.08,7843.2,95432115693.41
2023-04-11,399005,中小100,7844.03,7850.78,7885.14,7813.89,83912902492.93
2023-04-12,399005,中小100,7851.68,7863.62,7880.09,7827.51,82417619591.67
2023-04-13,399005,中小100,7823.27,7741.0,7823.27,7729.93,78031870661.22
2023-04-14,399005,中小100,7753.97,7799.23,7810.44,7749.12,88580557266.48
2023-04-17,399005,中小100,7789.28,7815.64,7833.48,7773.52,84194321848.18
2023-04-18,399005,中小100,7796.66,7815.76,7840.44,7782.66,81410968729.96
2023-04-19,399005,中小100,7796.58,7752.34,7801.2,7737.64,78237082231.08
2023-04-20,399005,中小100,7733.25,7700.4,7733.25,7655.93,89389235093.31
2023-04-21,399005,中小100,7707.16,7496.01,7737.52,7495.22,91747778217.97
2023-04-24,399005,中小100,7489.0,7423.03,7505.48,7387.66,88557996530.63
2023-04-25,399005,中小100,7414.95,7290.53,7429.51,7217.23,90987322435.83
2023-04-26,399005,中小100,7265.31,7335.97,7377.7,7236.32,88439940177.23
2023-04-27,399005,中小100,7310.72,7355.03,7388.24,7303.04,77853064841.19
2023-04-28,399005,中小100,7370.09,7437.77,7437.98,7370.09,79912094055.36
2023-05-04,399005,中小100,7436.29,7402.98,7442.65,7381.69,80738167432.12
2023-05-05,399005,中小100,7394.38,7330.14,7395.91,7302.69,73459635879.01
2023-05-08,399005,中小100,7348.35,7331.58,7357.64,7305.29,75452045557.3
2023-05-09,399005,中小100,7314.21,7263.15,7342.73,7258.27,72771437557.46
2023-05-10,399005,中小100,7247.49,7282.54,7308.71,7215.58,73141240769.64
2023-05-11,399005,中小100,7293.24,7298.2,7329.88,7280.77,62449219708.04
2023-05-12,399005,中小100,7293.74,7195.54,7319.93,7190.79,57427104475.74
2023-05-15,399005,中小100,7207.21,7324.53,7324.53,7200.52,74537989913.4
2023-05-16,399005,中小100,7336.74,7281.66,7336.74,7263.62,66123855492.64
2023-05-17,399005,中小100,7277.71,7262.76,7296.78,7226.08,51870430915.55
2023-05-18,399005,中小100,7270.62,7250.94,7291.65,7214.13,61797858278.1
2023-05-19,399005,中小100,7245.37,7258.25,7285.38,7219.81,55046210596.17
2023-05-22,399005,中小100,7255.71,7276.51,7288.71,7216.28,47349002889.22
2023-05-23,399005,中小100,7271.49,7232.35,7315.73,7232.35,47000222820.39
2023-05-24,399005,中小100,7209.25,7178.56,7248.15,7170.68,51691915934.68
2023-05-25,399005,中小100,7167.95,7138.51,7192.95,7079.75,52775870331.95
2023-05-26,399005,中小100,7131.98,7119.85,7131.98,7042.63,49998594535.48
2023-05-29,399005,中小100,7138.09,7024.82,7144.72,6999.17,64439167403.27
2023-05-30,399005,中小100,7008.07,7068.21,7068.21,6951.76,63807954201.39
2023-05-31,399005,中小100,7054.39,7014.22,7054.39,6968.59,58175461327.71
2023-06-01,399005,中小100,7004.01,7075.86,7125.2,6986.45,66647153353.49
2023-06-02,399005,中小100,7100.79,7187.84,7196.49,7093.64,68343051530.15
2023-06-05,399005,中小100,7195.03,7167.39,7195.14,7135.15,60199381042.86
2023-06-06,399005,中小100,7151.88,7038.22,7151.88,7021.07,63161937694.04
