date,code,name,open,close,high,low,volume
2021-12-28,000858,五 粮 液,224.83,226.11,228.11,224.03,3406736944.0
2021-12-29,000858,五 粮 液,226.11,214.23,226.11,212.63,7998864896.0
2021-12-30,000858,五 粮 液,213.6,214.03,216.03,212.04,5963128832.0
2021-12-31,000858,五 粮 液,214.04,211.19,214.33,209.14,5340438272.0
2022-01-04,000858,五 粮 液,211.19,212.09,212.41,206.61,4460248064.0
2022-01-05,000858,五 粮 液,211.35,212.28,215.81,209.56,4608528384.0
2022-01-06,000858,五 粮 液,211.85,208.01,214.53,206.67,4366330624.0
2022-01-07,000858,五 粮 液,208.0,206.19,209.03,205.05,3671458256.0
2022-01-10,000858,五 粮 液,204.27,203.49,206.16,198.65,4477043200.0
2022-01-11,000858,五 粮 液,203.03,201.89,204.88,201.58,2819944192.0
2022-01-12,000858,五 粮 液,203.54,206.45,206.62,202.75,3865370480.0
2022-01-13,000858,五 粮 液,207.53,197.43,207.57,196.53,5678771200.0
2022-01-14,000858,五 粮 液,195.54,195.73,198.87,195.03,2844403648.0
2022-01-17,000858,五 粮 液,195.31,197.37,197.53,192.03,3497443776.0
2022-01-18,000858,五 粮 液,197.33,200.02,202.51,194.84,3904185744.0
2022-01-19,000858,五 粮 液,202.86,199.33,202.86,196.81,3039014336.0
2022-01-20,000858,五 粮 液,199.33,201.75,202.53,196.88,4146262240.0
2022-01-21,000858,五 粮 液,201.53,205.79,207.25,199.75,5195067392.0
2022-01-24,000858,五 粮 液,204.53,203.6,206.46,201.73,2968569088.0
2022-01-25,000858,五 粮 液,202.08,196.89,203.53,196.53,3284058720.0
2022-01-26,000858,五 粮 液,196.63,194.58,200.29,190.76,4439752192.0
2022-01-27,000858,五 粮 液,195.53,191.93,199.79,191.7,4339832832.0
2022-01-28,000858,五 粮 液,192.52,186.91,193.83,186.53,5160817152.0
2022-02-07,000858,五 粮 液,188.53,184.15,191.39,183.21,4899710464.0
2022-02-08,000858,五 粮 液,184.18,178.53,184.86,173.43,5740104448.0
2022-02-09,000858,五 粮 液,177.53,184.51,184.83,177.53,4585366272.0
2022-02-10,000858,五 粮 液,184.51,181.57,185.03,179.64,3254038400.0
2022-02-11,000858,五 粮 液,181.03,182.8,187.16,179.88,5365712640.0
2022-02-14,000858,五 粮 液,180.53,186.54,187.73,180.03,3747901328.0
2022-02-15,000858,五 粮 液,187.33,188.33,188.89,185.33,3537513872.0
2022-02-16,000858,五 粮 液,188.35,187.94,189.16,186.49,2375601904.0
2022-02-17,000858,五 粮 液,188.41,185.97,188.69,185.35,2583633360.0
2022-02-18,000858,五 粮 液,185.53,187.53,187.91,183.98,2297554256.0
2022-02-21,000858,五 粮 液,188.24,187.73,192.49,186.33,3044972480.0
2022-02-22,000858,五 粮 液,186.34,181.93,186.46,180.38,3749346928.0
2022-02-23,000858,五 粮 液,181.8,184.73,185.11,180.56,2875772240.0
2022-02-24,000858,五 粮 液,182.53,177.22,183.53,175.83,4940978944.0
2022-02-25,000858,五 粮 液,178.52,179.01,181.5,178.52,2611874592.0
2022-02-28,000858,五 粮 液,179.53,178.53,180.03,175.53,2700046288.0
2022-03-01,000858,五 粮 液,178.63,181.72,182.42,178.59,3853590512.0
2022-03-02,000858,五 粮 液,179.83,177.73,179.94,176.93,2841554768.0
2022-03-03,000858,五 粮 液,178.3,170.6,178.73,170.53,5775912448.0
2022-03-04,000858,五 粮 液,168.51,164.9,169.92,164.41,5577557248.0
2022-03-07,000858,五 粮 液,162.78,154.53,162.78,153.78,8036888576.0
2022-03-08,000858,五 粮 液,158.52,154.78,160.03,153.8,5611790592.0
2022-03-09,000858,五 粮 液,155.53,151.41,156.26,145.33,6488949504.0
2022-03-10,000858,五 粮 液,156.52,160.68,160.77,154.52,7087219712.0
2022-03-11,000858,五 粮 液,157.53,160.3,161.08,155.76,4378228992.0
2022-03-14,000858,五 粮 液,157.52,154.8,158.12,154.8,3043660704.0
2022-03-15,000858,五 粮 液,151.53,145.68,153.31,145.23,5020399616.0
2022-03-16,000858,五 粮 液,151.53,153.33,154.08,143.67,5622615296.0
2022-03-17,000858,五 粮 液,157.03,156.77,160.39,154.53,5869489664.0
2022-03-18,000858,五 粮 液,155.53,156.43,157.61,153.53,3107945072.0
2022-03-21,000858,五 粮 液,158.28,154.24,158.31,153.54,2842223344.0
2022-03-22,000858,五 粮 液,154.23,152.83,155.83,152.53,2029492688.0
2022-03-23,000858,五 粮 液,152.85,154.47,155.82,151.27,3049956336.0
2022-03-24,000858,五 粮 液,152.93,149.89,152.93,149.21,3207819888.0
2022-03-25,000858,五 粮 液,152.08,145.72,152.11,145.21,3393360048.0
2022-03-28,000858,五 粮 液,142.83,139.73,142.83,139.03,4167231504.0
2022-03-29,000858,五 粮 液,139.52,137.71,142.3,137.64,3552871392.0
2022-03-30,000858,五 粮 液,141.5,145.48,145.48,139.69,4993851904.0
2022-03-31,000858,五 粮 液,144.53,143.59,145.13,143.03,3126382336.0
2022-04-01,000858,五 粮 液,143.53,148.43,150.76,142.98,4581621760.0
2022-04-06,000858,五 粮 液,146.53,148.54,150.79,146.03,2866077984.0
2022-04-07,000858,五 粮 液,147.53,148.98,152.42,147.06,2996915184.0
2022-04-08,000858,五 粮 液,149.53,149.12,151.3,148.03,2661592736.0
2022-04-11,000858,五 粮 液,146.54,142.19,147.21,141.38,3752027968.0
2022-04-12,000858,五 粮 液,142.79,152.41,153.22,142.79,5333900800.0
2022-04-13,000858,五 粮 液,151.33,150.85,153.53,149.16,3897075056.0
2022-04-14,000858,五 粮 液,152.43,160.1,161.53,151.46,7300574976.0
2022-04-15,000858,五 粮 液,158.53,158.43,162.53,157.13,3871918112.0
2022-04-18,000858,五 粮 液,157.43,155.71,157.43,152.74,3062759952.0
2022-04-19,000858,五 粮 液,156.53,153.53,158.53,152.57,2740121568.0
2022-04-20,000858,五 粮 液,154.02,154.43,157.53,150.17,3422120976.0
2022-04-21,000858,五 粮 液,152.53,151.11,155.06,150.21,2807078128.0
2022-04-22,000858,五 粮 液,151.1,153.96,154.71,147.51,3268498128.0
2022-04-25,000858,五 粮 液,150.53,143.53,151.15,143.03,4556272640.0
2022-04-26,000858,五 粮 液,143.53,147.03,150.34,143.07,4045539328.0
2022-04-27,000858,五 粮 液,147.03,149.92,151.94,147.03,3849331184.0
2022-04-28,000858,五 粮 液,149.93,154.38,155.19,149.08,4235742304.0
2022-04-29,000858,五 粮 液,154.83,150.66,155.83,147.39,7241581056.0
2022-05-05,000858,五 粮 液,148.53,150.07,152.99,147.68,3973322640.0
2022-05-06,000858,五 粮 液,146.56,145.59,148.19,145.04,3007833168.0
2022-05-09,000858,五 粮 液,143.54,143.31,145.03,140.86,2874663792.0
2022-05-10,000858,五 粮 液,139.53,143.86,145.03,138.13,3092729200.0
2022-05-11,000858,五 粮 液,143.86,146.04,148.18,143.53,3846228736.0
2022-05-12,000858,五 粮 液,144.73,146.61,148.21,144.63,2699983168.0
2022-05-13,000858,五 粮 液,148.13,145.47,148.4,144.58,2401106192.0
2022-05-16,000858,五 粮 液,147.5,143.71,147.51,142.73,2767778352.0
2022-05-17,000858,五 粮 液,143.7,144.68,145.02,143.17,2078095648.0
2022-05-18,000858,五 粮 液,144.88,143.11,145.02,141.98,2560375184.0
2022-05-19,000858,五 粮 液,141.4,142.05,142.13,140.75,2273068160.0
2022-05-20,000858,五 粮 液,142.83,151.0,151.51,142.22,7222107648.0
2022-05-23,000858,五 粮 液,150.14,147.96,150.71,146.53,4410754816.0
2022-05-24,000858,五 粮 液,148.96,145.1,149.53,144.81,2974172512.0
2022-05-25,000858,五 粮 液,144.98,145.98,147.09,143.53,2565767968.0
2022-05-26,000858,五 粮 液,145.53,145.75,148.23,143.53,3043721248.0
2022-05-27,000858,五 粮 液,148.18,146.48,150.03,145.82,3356383648.0
2022-05-30,000858,五 粮 液,148.54,154.71,156.28,148.53,8416468224.0
2022-05-31,000858,五 粮 液,154.53,159.93,161.35,153.55,8293724672.0
2022-06-01,000858,五 粮 液,161.52,158.94,161.83,157.56,3739434432.0
2022-06-02,000858,五 粮 液,157.56,158.28,159.53,157.21,2801365552.0
2022-06-06,000858,五 粮 液,159.03,161.47,162.02,155.11,4762415104.0
2022-06-07,000858,五 粮 液,161.63,162.65,166.93,160.53,5177758464.0
2022-06-08,000858,五 粮 液,162.83,166.66,168.52,161.55,5770812928.0
2022-06-09,000858,五 粮 液,166.89,164.54,168.43,164.32,3688662160.0
2022-06-10,000858,五 粮 液,163.56,165.95,167.03,162.03,3804237568.0
2022-06-13,000858,五 粮 液,163.72,161.04,164.93,159.63,4580799744.0
2022-06-14,000858,五 粮 液,158.73,162.33,162.53,158.18,3385240800.0
2022-06-15,000858,五 粮 液,162.35,165.81,168.43,160.32,5743255040.0
2022-06-16,000858,五 粮 液,166.53,166.13,169.53,165.53,3668452192.0
2022-06-17,000858,五 粮 液,165.03,169.71,169.71,165.03,5145018880.0
2022-06-20,000858,五 粮 液,171.29,172.02,175.53,167.53,5705313024.0
2022-06-21,000858,五 粮 液,171.19,170.19,174.03,168.98,3990195904.0
2022-06-22,000858,五 粮 液,170.53,166.6,171.41,166.28,4006768448.0
2022-06-23,000858,五 粮 液,166.63,168.93,169.43,166.32,2867621360.0
2022-06-24,000858,五 粮 液,170.03,173.53,174.04,168.44,4504178688.0
2022-06-27,000858,五 粮 液,175.53,181.53,184.21,175.53,7058190336.0
2022-06-28,000858,五 粮 液,181.53,188.18,188.4,179.73,6232395008.0
2022-06-29,000858,五 粮 液,188.54,183.55,188.69,182.05,5625269504.0
2022-06-30,000858,五 粮 液,183.73,193.48,196.55,183.73,8521483520.0
2022-07-01,000858,五 粮 液,193.63,194.55,196.55,189.55,4418343936.0
2022-07-04,000858,五 粮 液,192.54,192.59,194.35,189.75,4525333760.0
2022-07-05,000858,五 粮 液,193.2,190.16,194.21,187.81,5224558336.0
2022-07-06,000858,五 粮 液,189.67,186.29,191.17,184.9,4459016704.0
2022-07-07,000858,五 粮 液,186.29,183.14,186.29,180.02,5095578624.0
2022-07-08,000858,五 粮 液,184.9,184.25,186.35,182.51,3167643744.0
2022-07-11,000858,五 粮 液,181.57,180.93,182.35,177.55,3621672896.0
2022-07-12,000858,五 粮 液,180.33,181.55,184.29,179.09,3229606651.08
2022-07-13,000858,五 粮 液,181.12,184.65,186.33,179.16,3656106376.92
2022-07-14,000858,五 粮 液,182.72,181.68,185.11,180.6,2880607577.87
2022-07-15,000858,五 粮 液,181.7,181.45,187.06,179.55,3979169055.29
2022-07-18,000858,五 粮 液,181.18,178.88,181.35,175.75,3320023854.5
2022-07-19,000858,五 粮 液,178.55,180.45,181.2,178.05,2259044880.28
2022-07-20,000858,五 粮 液,182.35,180.66,183.05,179.55,2134516122.7
2022-07-21,000858,五 粮 液,180.54,178.25,181.45,178.13,2082697378.03
2022-07-22,000858,五 粮 液,179.05,177.46,180.05,176.55,2180797972.02
2022-07-25,000858,五 粮 液,178.4,179.63,180.05,176.3,2336297100.14
2022-07-26,000858,五 粮 液,180.41,182.54,183.55,180.23,2627310530.76
2022-07-27,000858,五 粮 液,181.6,179.65,182.56,179.11,1844277552.98
2022-07-28,000858,五 粮 液,180.0,178.67,182.05,178.4,1744687638.89
2022-07-29,000858,五 粮 液,178.04,169.95,178.04,169.35,6166191233.29
2022-08-01,000858,五 粮 液,170.05,170.13,171.54,168.37,2791638728.27
2022-08-02,000858,五 粮 液,168.45,167.21,170.21,164.63,3114640798.56
2022-08-03,000858,五 粮 液,167.43,166.14,171.05,165.85,2710918104.25
2022-08-04,000858,五 粮 液,166.15,168.33,169.04,166.0,2350151179.61
2022-08-05,000858,五 粮 液,169.0,170.73,171.05,167.76,2260873414.15
2022-08-08,000858,五 粮 液,169.85,169.46,173.08,169.05,2331931587.74
2022-08-09,000858,五 粮 液,168.6,168.53,169.55,167.77,1511033062.51
2022-08-10,000858,五 粮 液,167.13,165.55,169.05,164.55,2503385132.53
2022-08-11,000858,五 粮 液,166.54,169.46,169.46,166.1,2468539673.55
2022-08-12,000858,五 粮 液,169.85,170.25,171.21,168.26,1936659422.43
2022-08-15,000858,五 粮 液,169.18,167.55,171.15,167.25,2446911672.63
2022-08-16,000858,五 粮 液,167.52,166.78,168.85,166.25,1929236389.49
2022-08-17,000858,五 粮 液,166.86,167.75,168.52,165.57,2144649842.49
2022-08-18,000858,五 粮 液,166.55,164.98,166.75,163.56,3110937647.55
2022-08-19,000858,五 粮 液,164.05,165.21,166.7,163.55,2189742324.96
2022-08-22,000858,五 粮 液,163.85,163.05,165.0,161.81,2663565072.08
2022-08-23,000858,五 粮 液,163.25,159.55,163.84,159.05,3868689013.11
2022-08-24,000858,五 粮 液,159.51,158.79,161.05,157.55,3021329672.78
2022-08-25,000858,五 粮 液,159.44,160.96,161.53,158.78,2949656306.11
2022-08-26,000858,五 粮 液,163.43,161.65,165.35,161.11,4181288061.74
2022-08-29,000858,五 粮 液,158.99,156.9,161.1,156.55,4218793349.6
2022-08-30,000858,五 粮 液,155.55,155.58,156.31,153.74,3046737234.46
2022-08-31,000858,五 粮 液,154.45,158.74,159.53,154.05,4444754516.0
2022-09-01,000858,五 粮 液,157.55,155.11,157.55,154.85,2607493588.41
2022-09-02,000858,五 粮 液,156.04,153.39,156.04,152.56,2524463031.79
2022-09-05,000858,五 粮 液,151.55,150.57,151.9,148.62,3551118312.01
2022-09-06,000858,五 粮 液,150.57,152.08,152.9,149.82,2346001119.1
2022-09-07,000858,五 粮 液,151.55,150.49,151.56,149.55,2245681617.84
2022-09-08,000858,五 粮 液,151.56,150.62,152.9,150.43,2377952563.71
2022-09-09,000858,五 粮 液,150.66,153.01,153.2,149.91,3269738015.06
2022-09-13,000858,五 粮 液,155.43,155.18,156.52,153.25,3676000836.57
2022-09-14,000858,五 粮 液,153.55,153.95,154.78,152.53,2325532849.69
2022-09-15,000858,五 粮 液,154.22,155.95,158.05,153.65,4041538788.81
2022-09-16,000858,五 粮 液,155.55,152.63,156.34,152.33,2882822677.64
2022-09-19,000858,五 粮 液,152.3,154.57,156.68,151.07,2810086974.82
2022-09-20,000858,五 粮 液,155.55,157.34,157.51,153.72,3048376405.91
2022-09-21,000858,五 粮 液,156.74,155.0,157.32,154.85,2093973068.43
2022-09-22,000858,五 粮 液,153.55,150.45,153.84,150.1,2916788948.25
2022-09-23,000858,五 粮 液,149.55,150.68,152.17,149.45,1916778416.38
2022-09-26,000858,五 粮 液,149.55,153.66,155.54,149.32,3411760442.77
2022-09-27,000858,五 粮 液,155.48,162.38,162.95,153.54,5929460447.01
2022-09-28,000858,五 粮 液,162.1,161.15,164.09,161.05,4176068020.04
2022-09-29,000858,五 粮 液,164.04,160.06,164.07,159.1,2971843108.63
2022-09-30,000858,五 粮 液,161.44,160.78,163.55,160.41,2843915545.0
2022-10-10,000858,五 粮 液,161.05,150.45,161.65,150.24,4179453267.87
2022-10-11,000858,五 粮 液,150.46,150.14,151.56,146.45,2587296299.44
2022-10-12,000858,五 粮 液,149.85,148.15,149.85,143.55,3740666460.43
2022-10-13,000858,五 粮 液,146.54,145.12,147.23,144.06,2950015935.78
2022-10-14,000858,五 粮 液,146.13,150.67,151.85,146.12,3619001261.22
2022-10-17,000858,五 粮 液,149.23,149.2,150.05,146.84,2301214745.08
2022-10-18,000858,五 粮 液,150.23,150.25,152.53,149.57,2225727909.43
2022-10-19,000858,五 粮 液,150.06,146.05,150.06,145.55,2703461176.3
2022-10-20,000858,五 粮 液,144.05,145.7,148.35,143.55,2484510763.75
2022-10-21,000858,五 粮 液,145.55,143.7,145.68,143.05,2488390106.18
2022-10-24,000858,五 粮 液,141.56,134.78,141.96,133.8,5003671162.98
2022-10-25,000858,五 粮 液,132.3,133.67,136.82,132.06,2986369243.41
2022-10-26,000858,五 粮 液,134.45,134.95,137.45,133.55,2580590731.16
2022-10-27,000858,五 粮 液,136.53,128.65,136.62,128.13,5154612979.53
2022-10-28,000858,五 粮 液,129.11,129.05,131.52,127.72,3534562740.41
2022-10-31,000858,五 粮 液,126.75,125.05,127.95,123.88,3030064410.1
2022-11-01,000858,五 粮 液,127.1,134.13,134.13,124.96,5440179979.74
2022-11-02,000858,五 粮 液,133.55,135.17,137.93,131.61,4565035333.85
2022-11-03,000858,五 粮 液,132.56,132.47,133.05,131.26,2710951378.21
2022-11-04,000858,五 粮 液,132.05,141.55,143.55,131.9,7099560990.25
2022-11-07,000858,五 粮 液,140.55,142.69,144.25,139.23,3435765568.23
2022-11-08,000858,五 粮 液,142.56,139.04,143.82,137.66,3491479586.25
2022-11-09,000858,五 粮 液,138.75,136.95,140.6,136.63,2208052553.76
2022-11-10,000858,五 粮 液,136.04,137.31,138.11,135.26,2568169858.62
2022-11-11,000858,五 粮 液,143.04,141.57,143.05,138.09,5514689559.22
2022-11-14,000858,五 粮 液,142.55,141.85,146.96,141.45,4287401009.36
2022-11-15,000858,五 粮 液,141.85,145.7,146.55,139.97,4223081944.53
2022-11-16,000858,五 粮 液,145.7,145.76,148.05,144.63,2827414142.72
2022-11-17,000858,五 粮 液,145.05,144.15,147.34,142.55,2529048876.58
2022-11-18,000858,五 粮 液,144.55,145.16,146.85,144.26,2246335618.42
2022-11-21,000858,五 粮 液,142.05,140.48,142.52,139.55,3243860974.7
2022-11-22,000858,五 粮 液,140.47,141.78,144.45,140.36,2162414725.74
2022-11-23,000858,五 粮 液,141.78,141.32,143.05,140.45,1702094212.77
2022-11-24,000858,五 粮 液,142.55,139.36,143.04,138.55,2238041525.96
2022-11-25,000858,五 粮 液,139.48,138.93,140.48,137.95,1575517166.71
2022-11-28,000858,五 粮 液,136.38,139.2,139.56,133.6,2750115838.34
2022-11-29,000858,五 粮 液,141.47,146.6,146.7,141.45,6284033997.83
2022-11-30,000858,五 粮 液,146.35,148.41,151.52,145.55,3961994532.37
2022-12-01,000858,五 粮 液,156.55,156.14,161.54,155.41,7325021108.31
2022-12-02,000858,五 粮 液,156.35,154.61,158.43,153.81,3461949871.67
2022-12-05,000858,五 粮 液,160.43,160.06,161.53,157.23,5007534615.36
2022-12-06,000858,五 粮 液,159.52,166.95,169.77,158.65,7576837370.67
2022-12-07,000858,五 粮 液,166.96,165.23,169.35,164.56,5443269231.41
2022-12-08,000858,五 粮 液,164.55,166.31,167.1,163.56,2723693945.98
2022-12-09,000858,五 粮 液,166.18,174.82,175.02,165.67,7550074236.44
2022-12-12,000858,五 粮 液,173.55,169.9,174.93,169.46,5387580972.7
2022-12-13,000858,五 粮 液,169.55,171.02,172.45,167.57,3447321252.81
2022-12-14,000858,五 粮 液,171.0,175.63,176.82,169.91,5255273236.65
2022-12-15,000858,五 粮 液,175.75,173.51,177.35,172.32,3643457578.67
2022-12-16,000858,五 粮 液,171.77,174.07,174.63,170.21,3377432021.71
2022-12-19,000858,五 粮 液,175.05,171.5,176.26,170.55,3512784487.61
2022-12-20,000858,五 粮 液,171.49,164.06,172.05,161.43,5965655880.27
2022-12-21,000858,五 粮 液,166.55,166.04,167.22,165.1,2687724560.26
2022-12-22,000858,五 粮 液,167.58,171.05,173.1,166.22,4381920906.42
2022-12-23,000858,五 粮 液,168.55,171.84,174.55,167.95,3587724307.08
2022-12-26,000858,五 粮 液,171.84,170.15,172.75,169.11,3198529055.22
2022-12-27,000858,五 粮 液,171.55,172.6,174.05,170.7,2758777142.24
2022-12-28,000858,五 粮 液,172.54,171.73,172.54,169.43,2503523214.23
2022-12-29,000858,五 粮 液,170.55,170.3,171.55,168.29,3003533016.61
2022-12-30,000858,五 粮 液,171.33,172.24,172.74,170.55,2702577294.54
2023-01-03,000858,五 粮 液,172.55,169.75,173.36,168.06,3240728572.4
2023-01-04,000858,五 粮 液,169.55,170.17,172.05,167.85,2299619966.21
2023-01-05,000858,五 粮 液,173.05,180.55,181.06,171.95,7535626605.79
2023-01-06,000858,五 粮 液,182.66,182.01,182.66,179.33,4428033739.33
2023-01-09,000858,五 粮 液,184.0,187.43,188.44,181.71,5362756420.79
2023-01-10,000858,五 粮 液,187.35,186.79,188.26,186.16,3965377700.54
2023-01-11,000858,五 粮 液,186.59,185.65,187.54,184.15,3304975110.03
2023-01-12,000858,五 粮 液,186.55,184.94,187.32,183.56,2675310868.61
2023-01-13,000858,五 粮 液,184.94,190.13,190.96,184.89,4833945957.62
2023-01-16,000858,五 粮 液,191.55,198.07,200.82,191.55,7493040737.32
2023-01-17,000858,五 粮 液,198.55,194.41,199.33,193.16,4383014176.66
2023-01-18,000858,五 粮 液,196.48,197.35,203.34,195.87,5639270861.86
2023-01-19,000858,五 粮 液,198.0,196.85,198.05,193.9,3710296047.53
2023-01-20,000858,五 粮 液,199.44,200.27,203.55,198.65,5738958670.25
2023-01-30,000858,五 粮 液,210.14,209.15,211.44,205.83,7001555735.16
2023-01-31,000858,五 粮 液,208.54,200.55,209.32,200.45,5456751654.42
2023-02-01,000858,五 粮 液,200.05,201.61,202.15,195.31,5334911716.63
2023-02-02,000858,五 粮 液,203.24,204.06,206.05,201.7,3899833436.27
2023-02-03,000858,五 粮 液,201.55,201.55,203.55,197.55,4156921813.54
2023-02-06,000858,五 粮 液,191.08,193.25,196.08,188.83,6710340317.7
2023-02-07,000858,五 粮 液,193.25,194.72,196.85,193.05,3216023677.76
2023-02-08,000858,五 粮 液,194.72,191.1,195.55,189.77,3384827003.51
2023-02-09,000858,五 粮 液,191.21,198.94,199.29,191.1,5026717804.17
2023-02-10,000858,五 粮 液,198.94,196.25,199.03,194.67,2872338309.45
2023-02-13,000858,五 粮 液,194.55,203.95,206.45,194.54,6110099289.12
2023-02-14,000858,五 粮 液,203.95,200.79,205.3,200.15,3886700986.34
2023-02-15,000858,五 粮 液,203.14,202.55,205.44,201.05,3584495859.09
2023-02-16,000858,五 粮 液,200.9,202.34,206.23,199.35,4522470619.71
2023-02-17,000858,五 粮 液,201.0,199.7,206.0,199.55,3901124992.92
2023-02-20,000858,五 粮 液,199.75,204.5,205.35,197.05,4024080431.96
2023-02-21,000858,五 粮 液,204.05,201.63,204.17,200.05,2922693859.24
2023-02-22,000858,五 粮 液,200.0,199.05,202.09,198.05,2931801635.6
2023-02-23,000858,五 粮 液,198.05,196.65,199.77,195.25,2993988117.77
2023-02-24,000858,五 粮 液,196.62,192.65,196.62,191.37,4104764613.59
2023-02-27,000858,五 粮 液,190.61,196.36,197.78,190.39,3517673755.25
2023-02-28,000858,五 粮 液,198.55,195.97,199.61,193.63,2342737529.15
