date,code,name,open,close,high,low,volume
2025-03-14,688693,锴威特,39.16,38.3,40.42,37.54,142390102.0
2025-03-17,688693,锴威特,38.35,39.68,40.5,37.1,173240684.0
2025-03-18,688693,锴威特,39.3,38.4,40.72,38.2,116584854.0
2025-03-19,688693,锴威特,38.2,37.5,38.85,37.2,64866591.0
2025-03-20,688693,锴威特,37.46,35.91,37.93,35.88,74817412.0
2025-03-21,688693,锴威特,35.62,35.03,36.02,34.63,62166386.0
2025-03-24,688693,锴威特,34.96,33.29,35.07,32.33,69327692.0
2025-03-25,688693,锴威特,33.43,35.95,37.71,32.86,139252153.0
2025-03-26,688693,锴威特,36.9,35.59,36.9,34.8,80647915.0
2025-03-27,688693,锴威特,35.72,34.38,37.14,34.24,86225960.0
2025-03-28,688693,锴威特,34.38,34.1,35.2,33.23,64656636.0
2025-03-31,688693,锴威特,33.96,33.28,33.96,32.7,42104631.0
2025-04-01,688693,锴威特,33.7,33.86,34.4,33.41,51222067.0
2025-04-02,688693,锴威特,33.86,33.3,34.09,33.2,40095696.0
2025-04-03,688693,锴威特,32.75,33.09,34.55,32.7,57554047.0
2025-04-07,688693,锴威特,31.0,26.47,31.0,26.47,81461327.0
2025-04-08,688693,锴威特,26.88,27.69,27.98,26.5,54292963.0
2025-04-09,688693,锴威特,27.0,28.84,29.51,25.67,80321947.0
2025-04-10,688693,锴威特,29.12,29.97,30.97,29.12,76979127.0
2025-04-11,688693,锴威特,30.08,33.35,35.92,29.8,139389850.0
