date,code,name,open,close,high,low,volume
2023-01-09,000670,盈方微,7.4,7.42,7.55,7.39,136978729.1
2023-01-10,000670,盈方微,7.47,7.7,7.88,7.38,458484673.43
2023-01-11,000670,盈方微,7.6,7.98,8.38,7.59,625358126.23
2023-01-12,000670,盈方微,7.77,7.83,7.95,7.65,367938692.39
2023-01-13,000670,盈方微,8.05,8.61,8.61,7.94,728666823.74
2023-01-16,000670,盈方微,8.83,9.47,9.47,8.48,1489055767.19
2023-01-17,000670,盈方微,9.11,9.24,9.97,9.0,1556959931.28
2023-01-18,000670,盈方微,9.3,9.12,9.78,8.91,1595723636.2
2023-01-19,000670,盈方微,9.27,8.53,9.49,8.49,1409761457.61
2023-01-20,000670,盈方微,8.33,8.14,8.55,8.05,871024295.45
2023-01-30,000670,盈方微,8.26,8.38,8.42,8.15,604563839.41
2023-01-31,000670,盈方微,8.3,9.22,9.22,8.25,773914644.14
2023-02-01,000670,盈方微,9.28,9.63,9.87,9.12,1680097797.2
2023-02-02,000670,盈方微,9.5,9.36,10.24,9.25,1458281170.79
2023-02-03,000670,盈方微,9.24,9.18,9.37,9.05,736157691.87
2023-02-06,000670,盈方微,9.12,9.19,9.44,9.06,607503380.28
2023-02-07,000670,盈方微,9.16,9.1,9.19,9.05,414577629.65
2023-02-08,000670,盈方微,9.11,8.94,9.29,8.91,454442820.22
2023-02-09,000670,盈方微,8.88,9.25,9.25,8.76,593105823.28
2023-02-10,000670,盈方微,9.14,9.06,9.27,9.03,394224621.24
2023-02-13,000670,盈方微,9.02,9.09,9.17,8.99,270674888.86
2023-02-14,000670,盈方微,9.01,9.12,9.31,9.01,415317392.47
2023-02-15,000670,盈方微,9.05,8.9,9.09,8.8,427578782.53
2023-02-16,000670,盈方微,8.92,8.54,8.98,8.5,437062687.37
2023-02-17,000670,盈方微,8.48,8.48,8.67,8.41,255506825.09
2023-02-20,000670,盈方微,8.45,8.57,8.6,8.35,211193146.75
2023-02-21,000670,盈方微,8.55,8.62,8.64,8.5,178819920.31
2023-02-22,000670,盈方微,8.54,8.61,8.71,8.51,191533657.49
2023-02-23,000670,盈方微,8.61,8.48,8.68,8.43,187125452.0
2023-02-24,000670,盈方微,8.55,8.41,8.62,8.4,149645208.39
2023-02-27,000670,盈方微,8.35,8.3,8.43,8.25,137204254.0
2023-02-28,000670,盈方微,8.33,8.42,8.48,8.31,131092630.4
2023-03-01,000670,盈方微,8.43,8.6,8.66,8.39,268241244.2
2023-03-02,000670,盈方微,8.55,8.46,8.65,8.45,213838283.0
2023-03-03,000670,盈方微,8.8,8.79,9.08,8.68,614541282.23
2023-03-06,000670,盈方微,8.67,8.57,8.73,8.51,342426033.71
2023-03-07,000670,盈方微,8.54,8.28,8.54,8.28,253975199.0
2023-03-08,000670,盈方微,8.27,8.37,8.43,8.25,149066823.5
2023-03-09,000670,盈方微,8.34,8.38,8.54,8.34,199362260.51
2023-03-10,000670,盈方微,8.3,8.16,8.38,8.15,205504408.14
2023-03-13,000670,盈方微,8.15,8.16,8.2,7.96,189127746.49
2023-03-14,000670,盈方微,8.17,8.49,8.55,8.04,392069940.19
2023-03-15,000670,盈方微,8.42,8.82,9.22,8.39,754028807.29
2023-03-16,000670,盈方微,8.79,9.43,9.7,8.73,1660371320.83
2023-03-17,000670,盈方微,9.2,9.26,9.36,8.95,1216673829.85
2023-03-20,000670,盈方微,9.22,8.99,9.39,8.96,847793957.7
2023-03-21,000670,盈方微,9.0,9.06,9.24,8.8,568843328.05
2023-03-22,000670,盈方微,9.01,9.06,9.16,8.92,446413521.72
2023-03-23,000670,盈方微,8.98,9.17,9.22,8.91,620092484.76
2023-03-24,000670,盈方微,9.12,8.97,9.17,8.95,511749889.56
2023-03-27,000670,盈方微,8.92,8.87,9.02,8.76,367560284.93
2023-03-28,000670,盈方微,8.87,8.54,8.88,8.53,353377820.31
2023-03-29,000670,盈方微,8.54,8.61,8.67,8.36,327088625.7
2023-03-30,000670,盈方微,8.56,8.44,8.71,8.41,280687382.4
2023-03-31,000670,盈方微,8.44,8.5,8.53,8.33,230767527.83
2023-04-03,000670,盈方微,8.55,8.75,8.75,8.55,333646255.2
2023-04-04,000670,盈方微,8.69,8.62,8.85,8.57,392324744.79
2023-04-06,000670,盈方微,8.52,9.04,9.13,8.5,664297541.04
2023-04-07,000670,盈方微,8.94,8.91,8.98,8.8,367375421.67
2023-04-10,000670,盈方微,8.84,8.44,8.91,8.38,383459199.34
2023-04-11,000670,盈方微,8.49,8.46,8.55,8.38,193950497.4
2023-04-12,000670,盈方微,8.49,8.39,8.49,8.36,228509704.0
2023-04-13,000670,盈方微,8.33,8.1,8.36,8.1,283826398.0
2023-04-14,000670,盈方微,8.15,8.3,8.35,8.08,260476006.0
2023-04-17,000670,盈方微,8.26,8.17,8.31,8.12,172121685.0
2023-04-18,000670,盈方微,8.13,8.03,8.14,7.99,163293064.93
2023-04-19,000670,盈方微,8.06,8.04,8.13,8.03,142096200.1
2023-04-20,000670,盈方微,8.04,7.84,8.04,7.81,203667131.0
2023-04-21,000670,盈方微,7.8,7.5,7.91,7.47,235171895.74
2023-04-24,000670,盈方微,7.53,7.46,7.59,7.42,106430663.0
2023-04-25,000670,盈方微,7.42,7.24,7.45,7.1,148877114.86
2023-04-26,000670,盈方微,7.14,7.27,7.33,7.14,102072651.64
2023-04-27,000670,盈方微,7.27,7.11,7.31,7.06,130290656.64
2023-04-28,000670,盈方微,7.0,7.3,7.34,7.0,138924536.3
2023-05-04,000670,盈方微,7.3,7.21,7.3,7.14,106097798.6
2023-05-05,000670,盈方微,7.17,7.11,7.26,7.08,83607684.0
2023-05-08,000670,盈方微,7.13,7.23,7.27,7.13,92078557.2
2023-05-09,000670,盈方微,7.25,7.1,7.29,7.06,124146344.0
2023-05-10,000670,盈方微,7.12,7.15,7.16,7.0,88571881.0
2023-05-11,000670,盈方微,7.16,7.21,7.22,7.1,83327008.52
2023-05-12,000670,盈方微,7.21,7.26,7.43,7.18,166947629.0
2023-05-15,000670,盈方微,7.23,7.24,7.25,7.12,91727745.0
2023-05-16,000670,盈方微,7.21,7.35,7.43,7.09,192160521.58
2023-05-17,000670,盈方微,7.21,7.29,7.44,7.18,160082522.14
2023-05-18,000670,盈方微,7.27,7.14,7.27,7.13,137784505.0
2023-05-19,000670,盈方微,7.15,7.24,7.3,7.15,119009326.69
2023-05-22,000670,盈方微,7.18,7.1,7.22,7.05,138975702.37
2023-05-23,000670,盈方微,7.1,6.97,7.12,6.96,93015615.0
2023-05-24,000670,盈方微,6.94,6.92,7.03,6.85,98444967.0
2023-05-25,000670,盈方微,6.91,6.71,6.95,6.5,210910498.9
2023-05-26,000670,盈方微,6.71,6.63,6.73,6.57,99195130.0
2023-05-29,000670,盈方微,6.62,6.59,6.78,6.58,107520313.03
2023-05-30,000670,盈方微,6.57,6.62,6.64,6.42,102971715.03
2023-05-31,000670,盈方微,6.62,6.68,6.73,6.56,93083921.75
2023-06-01,000670,盈方微,6.66,6.92,7.12,6.56,263252799.86
2023-06-02,000670,盈方微,6.85,6.84,6.92,6.82,127905517.09
2023-06-05,000670,盈方微,6.83,6.78,6.93,6.77,100778360.2
2023-06-06,000670,盈方微,6.7,6.45,6.74,6.43,154679182.03
2023-06-07,000670,盈方微,6.45,6.4,6.55,6.38,84245170.0
2023-06-08,000670,盈方微,6.42,6.24,6.42,6.22,109664706.1
2023-06-09,000670,盈方微,6.24,6.29,6.3,6.16,87586347.48
2023-06-12,000670,盈方微,6.28,6.31,6.35,6.23,79643934.96
2023-06-13,000670,盈方微,6.3,6.37,6.39,6.26,74173758.5
2023-06-14,000670,盈方微,6.37,6.38,6.43,6.31,79222654.0
2023-06-15,000670,盈方微,6.4,6.32,6.43,6.28,73820006.0
2023-06-16,000670,盈方微,6.33,6.42,6.45,6.26,101816600.6
2023-06-19,000670,盈方微,6.39,6.41,6.5,6.38,86660700.0
2023-06-20,000670,盈方微,6.39,6.32,6.43,6.27,87252388.5
2023-06-21,000670,盈方微,6.31,6.11,6.31,6.11,100811326.0
2023-06-26,000670,盈方微,6.09,6.03,6.14,5.98,83929251.66
2023-06-27,000670,盈方微,6.06,6.13,6.16,6.02,57686204.0
2023-06-28,000670,盈方微,6.12,6.01,6.14,5.9,98801672.0
2023-06-29,000670,盈方微,6.01,6.05,6.15,6.0,58331693.0
2023-06-30,000670,盈方微,6.02,6.18,6.2,6.02,90413907.0
2023-07-03,000670,盈方微,6.22,6.19,6.25,6.17,62015675.0
2023-07-04,000670,盈方微,6.2,6.3,6.33,6.17,83703134.0
2023-07-05,000670,盈方微,6.3,6.22,6.37,6.2,62442137.0
2023-07-06,000670,盈方微,6.2,6.26,6.33,6.17,69533090.2
2023-07-07,000670,盈方微,6.23,6.14,6.25,6.12,58771619.0
2023-07-10,000670,盈方微,6.16,6.15,6.23,6.14,41293894.0
2023-07-11,000670,盈方微,6.19,6.77,6.77,6.16,193008297.97
2023-07-12,000670,盈方微,6.77,6.92,7.15,6.69,715207431.25
2023-07-13,000670,盈方微,6.77,7.19,7.6,6.63,651323015.16
2023-07-14,000670,盈方微,7.09,6.93,7.32,6.91,448548989.47
2023-07-17,000670,盈方微,6.85,6.98,7.04,6.8,262435998.0
2023-07-18,000670,盈方微,6.92,7.1,7.33,6.85,400634511.8
2023-07-19,000670,盈方微,6.98,6.95,7.07,6.85,255072815.66
2023-07-20,000670,盈方微,6.94,6.68,6.95,6.67,242409108.5
2023-07-21,000670,盈方微,6.79,7.35,7.35,6.72,321348303.95
2023-07-24,000670,盈方微,7.32,7.66,7.86,7.21,920746077.97
2023-07-25,000670,盈方微,7.49,7.65,7.8,7.37,671393698.04
2023-07-26,000670,盈方微,7.52,7.41,7.61,7.38,366652824.82
2023-07-27,000670,盈方微,7.37,7.27,7.48,7.24,274490724.37
2023-07-28,000670,盈方微,7.31,7.21,7.4,7.04,237074614.68
2023-07-31,000670,盈方微,6.81,6.67,6.86,6.49,502158384.69
2023-08-01,000670,盈方微,6.68,6.56,6.75,6.52,267898041.32
2023-08-02,000670,盈方微,6.5,6.4,6.5,6.38,202445155.83
2023-08-03,000670,盈方微,6.45,6.4,6.45,6.38,116610304.0
2023-08-04,000670,盈方微,6.42,6.43,6.43,6.38,125371562.97
2023-08-07,000670,盈方微,6.43,6.5,6.51,6.38,168434923.03
2023-08-08,000670,盈方微,6.49,6.27,6.49,6.24,188973151.5
2023-08-09,000670,盈方微,6.28,6.22,6.29,6.2,80321588.88
2023-08-10,000670,盈方微,6.24,6.2,6.26,6.19,71930382.31
2023-08-11,000670,盈方微,6.19,6.12,6.22,6.11,86311143.76
2023-08-14,000670,盈方微,6.11,6.17,6.17,6.04,66058756.31
2023-08-15,000670,盈方微,6.17,6.09,6.2,6.06,60625812.31
2023-08-16,000670,盈方微,6.05,6.03,6.12,6.03,56593451.04
2023-08-17,000670,盈方微,6.03,6.09,6.1,5.95,64714624.0
2023-08-18,000670,盈方微,6.09,6.09,6.23,6.07,106933979.64
2023-08-21,000670,盈方微,6.0,5.96,6.07,5.96,80046506.93
2023-08-22,000670,盈方微,5.99,6.04,6.04,5.91,73139996.09
2023-08-23,000670,盈方微,6.04,5.87,6.04,5.85,70969651.0
2023-08-24,000670,盈方微,5.86,5.77,5.9,5.63,87664065.0
2023-08-25,000670,盈方微,5.74,5.58,5.74,5.54,84770568.59
2023-08-28,000670,盈方微,5.85,5.69,5.87,5.65,117849867.06
2023-08-29,000670,盈方微,5.66,5.83,5.85,5.66,93921740.42
2023-08-30,000670,盈方微,5.85,6.41,6.41,5.85,381643792.36
2023-08-31,000670,盈方微,6.41,6.48,6.66,6.26,509387068.4
2023-09-01,000670,盈方微,6.35,6.25,6.35,6.21,231244786.04
2023-09-04,000670,盈方微,6.26,6.41,6.5,6.22,282007125.95
2023-09-05,000670,盈方微,6.36,6.46,6.57,6.32,313764947.97
2023-09-06,000670,盈方微,6.36,6.7,6.83,6.32,447190733.95
2023-09-07,000670,盈方微,6.55,6.41,6.56,6.38,265355870.56
2023-09-08,000670,盈方微,6.44,6.42,6.52,6.35,171125110.11
2023-09-11,000670,盈方微,6.41,6.31,6.45,6.29,151313785.56
2023-09-12,000670,盈方微,6.31,6.27,6.34,6.25,117053137.87
2023-09-13,000670,盈方微,6.27,6.15,6.29,6.09,114805683.42
2023-09-14,000670,盈方微,6.15,6.06,6.19,6.03,78162897.24
2023-09-15,000670,盈方微,6.09,6.22,6.31,6.0,171170301.3
2023-09-18,000670,盈方微,6.18,6.07,6.19,6.03,107367986.98
2023-09-19,000670,盈方微,6.06,5.99,6.07,5.94,76364326.0
2023-09-20,000670,盈方微,5.98,5.98,6.07,5.96,73507151.0
2023-09-21,000670,盈方微,5.94,5.92,6.03,5.91,60408165.2
2023-09-22,000670,盈方微,5.93,6.06,6.06,5.89,87417258.83
2023-09-25,000670,盈方微,6.1,5.96,6.1,5.94,81230443.0
2023-09-26,000670,盈方微,5.92,5.89,5.95,5.88,52373902.23
2023-09-27,000670,盈方微,5.87,5.89,5.97,5.85,49954650.91
2023-09-28,000670,盈方微,5.94,6.03,6.06,5.93,86133508.97
2023-10-09,000670,盈方微,6.04,6.02,6.13,5.97,95435509.0
2023-10-10,000670,盈方微,6.02,6.14,6.2,6.01,156822574.4
2023-10-11,000670,盈方微,6.12,6.27,6.3,6.06,193656371.2
2023-10-12,000670,盈方微,6.2,6.18,6.24,6.13,124011161.4
2023-10-13,000670,盈方微,6.19,6.33,6.4,6.13,221649667.49
2023-10-16,000670,盈方微,6.25,6.16,6.34,6.13,122598140.0
2023-10-17,000670,盈方微,6.16,6.46,6.66,6.11,355987305.28
2023-10-18,000670,盈方微,6.37,6.33,6.5,6.33,188288821.04
2023-10-19,000670,盈方微,6.24,6.96,6.96,6.24,581312527.95
2023-10-20,000670,盈方微,6.91,6.67,7.05,6.62,647880818.29
2023-10-23,000670,盈方微,6.62,6.58,6.7,6.46,369625599.01
2023-10-24,000670,盈方微,6.59,6.72,6.88,6.33,456933501.03
2023-10-25,000670,盈方微,6.6,6.93,7.19,6.51,565856136.54
2023-10-26,000670,盈方微,6.76,6.81,6.86,6.62,382719488.68
2023-10-27,000670,盈方微,6.75,6.9,7.03,6.71,400242830.48
2023-10-30,000670,盈方微,6.79,6.75,6.96,6.73,329752223.4
2023-10-31,000670,盈方微,6.74,6.54,6.74,6.5,299947633.0
2023-11-01,000670,盈方微,6.58,7.19,7.19,6.58,356703585.91
2023-11-02,000670,盈方微,7.29,7.05,7.49,7.02,885180561.37
2023-11-03,000670,盈方微,7.05,7.21,7.37,6.9,558844827.07
2023-11-06,000670,盈方微,7.2,7.28,7.36,7.06,546573309.98
2023-11-07,000670,盈方微,7.2,7.26,7.29,7.17,396888326.17
2023-11-08,000670,盈方微,7.26,7.23,7.48,7.1,495923404.1
2023-11-23,000670,盈方微,7.95,7.95,7.95,7.95,36089859.75
2023-11-24,000670,盈方微,8.75,8.75,8.75,8.75,37854258.75
2023-11-27,000670,盈方微,9.5,8.04,9.5,7.99,1393413848.37
2023-11-28,000670,盈方微,7.86,8.14,8.4,7.35,1122436270.33
2023-11-29,000670,盈方微,7.8,7.49,7.96,7.45,669119219.58
2023-11-30,000670,盈方微,7.35,7.09,7.43,7.07,482675974.18
2023-12-01,000670,盈方微,7.03,7.29,7.49,6.94,449700054.47
2023-12-04,000670,盈方微,7.21,7.22,7.38,7.13,307739173.81
2023-12-05,000670,盈方微,7.18,6.94,7.23,6.93,309936052.97
2023-12-06,000670,盈方微,6.88,6.86,7.0,6.85,234269229.66
2023-12-07,000670,盈方微,6.85,7.55,7.55,6.81,921520253.19
2023-12-08,000670,盈方微,7.45,7.5,7.96,7.38,1027682928.17
2023-12-11,000670,盈方微,7.41,7.51,7.69,7.36,586548082.49
2023-12-12,000670,盈方微,7.47,7.67,7.83,7.43,552696826.43
2023-12-13,000670,盈方微,7.62,7.46,7.67,7.45,378707115.69
2023-12-14,000670,盈方微,7.45,7.31,7.52,7.27,321802951.06
2023-12-15,000670,盈方微,7.3,7.14,7.35,7.11,268596308.2
2023-12-18,000670,盈方微,7.16,7.0,7.2,6.97,165687462.0
2023-12-19,000670,盈方微,7.03,7.07,7.11,6.97,167715342.0
2023-12-20,000670,盈方微,7.06,6.9,7.07,6.89,149895675.0
2023-12-21,000670,盈方微,6.87,6.87,6.9,6.7,206250115.52
2023-12-22,000670,盈方微,6.89,6.7,6.91,6.67,162011302.0
2023-12-25,000670,盈方微,6.67,6.64,6.78,6.59,111157528.33
2023-12-26,000670,盈方微,6.64,6.43,6.66,6.39,148876466.6
2023-12-27,000670,盈方微,6.42,6.62,6.64,6.39,165682728.4
2023-12-28,000670,盈方微,6.56,6.65,6.71,6.5,152223585.0
2023-12-29,000670,盈方微,6.62,6.78,6.82,6.62,154453718.3
2024-01-02,000670,盈方微,6.8,6.71,6.82,6.69,101258582.74
2024-01-03,000670,盈方微,6.7,6.64,6.71,6.59,95936180.0
2024-01-04,000670,盈方微,6.61,6.6,6.7,6.56,87680781.2
2024-01-05,000670,盈方微,6.57,6.47,6.72,6.45,98372998.0
2024-01-08,000670,盈方微,6.48,6.31,6.52,6.3,87647786.0
2024-01-09,000670,盈方微,6.34,6.35,6.43,6.27,71928323.5
2024-01-10,000670,盈方微,6.3,6.23,6.36,6.2,74564139.0
2024-01-11,000670,盈方微,6.22,6.39,6.42,6.22,90495017.0
2024-01-12,000670,盈方微,6.35,6.28,6.39,6.27,62744123.0
2024-01-15,000670,盈方微,6.25,6.36,6.62,6.23,178836004.5
2024-01-16,000670,盈方微,6.29,6.23,6.33,6.16,120308032.0
2024-01-17,000670,盈方微,6.24,6.06,6.26,6.06,79636099.5
2024-01-18,000670,盈方微,6.05,6.09,6.1,5.93,95651553.5
2024-01-19,000670,盈方微,6.15,5.99,6.22,5.99,76828563.9
2024-01-22,000670,盈方微,5.97,5.65,6.04,5.59,94483406.0
2024-01-23,000670,盈方微,5.68,5.69,5.74,5.5,64947810.5
2024-01-24,000670,盈方微,5.71,5.7,5.77,5.46,78316605.0
2024-01-25,000670,盈方微,5.7,5.94,6.18,5.66,183882141.0
2024-01-26,000670,盈方微,5.9,5.93,6.09,5.87,155439212.99
2024-01-29,000670,盈方微,5.91,5.64,5.96,5.64,100026675.48
2024-01-30,000670,盈方微,5.41,5.31,5.57,5.28,102416333.6
2024-01-31,000670,盈方微,5.3,4.96,5.35,4.95,116966933.0
2024-02-01,000670,盈方微,4.91,4.89,5.03,4.79,82533299.4
2024-02-02,000670,盈方微,4.93,4.63,5.01,4.41,102110861.5
2024-02-05,000670,盈方微,4.6,4.17,4.61,4.17,107663095.67
2024-02-06,000670,盈方微,3.88,4.22,4.33,3.81,113457482.26
2024-02-07,000670,盈方微,4.27,3.96,4.29,3.9,143782190.16
2024-02-08,000670,盈方微,4.01,4.36,4.36,3.93,154463141.11
2024-02-19,000670,盈方微,4.36,4.65,4.78,4.36,177577507.8
2024-02-20,000670,盈方微,4.71,4.92,5.1,4.53,203899812.76
2024-02-21,000670,盈方微,4.8,4.86,5.01,4.72,197538932.88
2024-02-22,000670,盈方微,4.84,5.05,5.24,4.83,226538158.05
2024-02-23,000670,盈方微,5.04,5.2,5.21,5.0,211122090.87
2024-02-26,000670,盈方微,5.19,5.22,5.35,5.14,172028400.35
2024-02-27,000670,盈方微,5.22,5.44,5.44,5.15,158415220.47
2024-02-28,000670,盈方微,5.42,4.97,5.56,4.93,240387061.41
2024-02-29,000670,盈方微,4.96,5.47,5.47,4.9,112335367.98
2024-03-01,000670,盈方微,6.02,5.71,6.02,5.62,573031612.53
2024-03-04,000670,盈方微,5.62,5.62,5.84,5.52,299024483.67
2024-03-05,000670,盈方微,5.61,6.18,6.18,5.58,475760340.0
2024-03-06,000670,盈方微,6.16,6.34,6.73,5.9,688355860.3
2024-03-07,000670,盈方微,6.18,5.99,6.26,5.97,404698417.8
2024-03-08,000670,盈方微,5.99,6.07,6.3,5.82,313704618.4
2024-03-11,000670,盈方微,5.98,6.01,6.01,5.83,228024440.02
2024-03-12,000670,盈方微,6.03,6.07,6.27,6.01,247890628.5
2024-03-13,000670,盈方微,6.11,6.06,6.18,6.0,176516289.12
2024-03-14,000670,盈方微,6.0,5.9,6.04,5.81,182863278.2
2024-03-15,000670,盈方微,5.9,5.92,5.92,5.81,118983384.7
2024-03-18,000670,盈方微,5.96,6.04,6.05,5.93,158970818.0
2024-03-19,000670,盈方微,6.04,6.0,6.12,5.98,147569472.0
2024-03-20,000670,盈方微,5.97,6.04,6.05,5.97,127359427.06
2024-03-21,000670,盈方微,6.12,6.06,6.19,6.01,190720176.78
2024-03-22,000670,盈方微,5.93,6.16,6.26,5.88,356244137.71
2024-03-25,000670,盈方微,6.07,5.93,6.35,5.86,275194378.93
2024-03-26,000670,盈方微,5.85,5.76,6.07,5.64,194465809.6
2024-03-27,000670,盈方微,5.77,5.41,5.79,5.4,136715420.17
