date,code,name,open,close,high,low,volume
2023-06-21,688050,爱博医疗,114.73,113.87,115.72,113.29,59476995.0
2023-06-26,688050,爱博医疗,113.58,113.95,114.96,112.52,86453276.0
2023-06-27,688050,爱博医疗,113.94,116.95,118.05,113.27,160382985.0
2023-06-28,688050,爱博医疗,118.0,116.06,118.17,115.89,54459100.0
2023-06-29,688050,爱博医疗,116.66,115.79,117.23,115.47,58579693.0
2023-06-30,688050,爱博医疗,115.47,113.8,117.06,113.66,63680612.0
2023-07-03,688050,爱博医疗,113.92,113.06,114.71,112.57,73113742.0
2023-07-04,688050,爱博医疗,113.06,115.06,116.27,112.13,130526784.0
2023-07-05,688050,爱博医疗,114.31,114.95,116.59,113.67,71833971.0
2023-07-06,688050,爱博医疗,114.98,109.46,114.98,108.89,235679089.0
2023-07-07,688050,爱博医疗,109.35,109.9,110.5,108.08,65746482.0
2023-07-10,688050,爱博医疗,109.34,110.07,112.19,108.96,71758117.0
2023-07-11,688050,爱博医疗,110.94,109.13,110.94,108.9,45934017.0
2023-07-12,688050,爱博医疗,109.61,108.25,109.92,108.14,57415870.0
2023-07-13,688050,爱博医疗,108.41,109.77,110.84,108.25,93053933.0
2023-07-14,688050,爱博医疗,110.51,106.51,110.51,105.73,100828122.0
2023-07-17,688050,爱博医疗,106.51,106.68,107.78,105.29,72145802.0
2023-07-18,688050,爱博医疗,106.6,107.09,107.49,105.62,46791453.0
2023-07-19,688050,爱博医疗,107.15,105.12,107.96,105.01,55875916.0
2023-07-20,688050,爱博医疗,106.28,104.73,106.91,104.66,63022615.0
2023-07-21,688050,爱博医疗,104.73,104.98,107.39,104.05,121647747.0
2023-07-24,688050,爱博医疗,104.71,101.95,104.71,101.08,156150175.0
2023-07-25,688050,爱博医疗,102.16,103.19,105.05,100.83,151726330.0
2023-07-26,688050,爱博医疗,103.07,102.54,104.11,101.45,124616021.0
2023-07-27,688050,爱博医疗,102.55,103.62,104.05,100.29,102171191.0
2023-07-28,688050,爱博医疗,103.47,108.99,109.67,102.59,225025051.0
2023-07-31,688050,爱博医疗,109.54,109.99,110.76,108.68,151703921.0
2023-08-01,688050,爱博医疗,108.62,109.77,111.17,108.34,117870397.0
2023-08-02,688050,爱博医疗,106.98,102.72,108.06,99.73,449067491.0
2023-08-03,688050,爱博医疗,102.29,100.53,102.61,99.92,216368170.0
2023-08-04,688050,爱博医疗,100.71,99.05,101.17,97.78,247893585.0
2023-08-07,688050,爱博医疗,98.12,95.33,98.89,93.51,315432046.0
2023-08-08,688050,爱博医疗,95.28,94.81,96.84,93.95,161383613.0
2023-08-09,688050,爱博医疗,94.91,95.16,96.33,94.17,178140438.0
2023-08-10,688050,爱博医疗,95.29,98.27,98.34,94.89,230560991.0
2023-08-11,688050,爱博医疗,97.35,95.84,99.62,95.57,98689491.0
2023-08-14,688050,爱博医疗,94.46,96.77,97.44,93.06,140625657.0
2023-08-15,688050,爱博医疗,96.46,95.16,96.48,94.34,79778735.0
2023-08-16,688050,爱博医疗,94.62,95.84,97.28,94.62,82693616.0
2023-08-17,688050,爱博医疗,94.81,95.99,96.51,93.67,110156249.0
2023-08-18,688050,爱博医疗,92.78,90.39,92.78,85.86,301600464.0
2023-08-21,688050,爱博医疗,89.17,92.17,93.34,88.64,149101524.0
2023-08-22,688050,爱博医疗,91.52,90.56,92.62,88.06,178101938.0
2023-08-23,688050,爱博医疗,90.53,87.27,90.56,87.01,163861564.0
2023-08-24,688050,爱博医疗,87.27,87.99,88.73,85.39,139984474.0
2023-08-25,688050,爱博医疗,87.89,85.06,89.01,84.17,195545820.0
2023-08-28,688050,爱博医疗,89.78,84.26,90.43,84.26,205376667.0
2023-08-29,688050,爱博医疗,84.46,89.82,90.54,84.18,179043618.0
2023-08-30,688050,爱博医疗,89.14,90.54,91.76,89.14,112698834.0
2023-08-31,688050,爱博医疗,90.54,89.88,90.54,88.73,63378464.0
2023-09-01,688050,爱博医疗,89.57,91.51,93.49,89.57,147932808.0
2023-09-04,688050,爱博医疗,91.64,92.51,94.8,90.45,195322985.0
2023-09-05,688050,爱博医疗,92.52,91.34,92.81,91.06,105660092.0
2023-09-06,688050,爱博医疗,90.85,90.85,91.52,90.02,48787498.0
2023-09-07,688050,爱博医疗,91.34,90.03,91.34,89.89,67536658.0
2023-09-08,688050,爱博医疗,90.28,90.2,91.93,89.51,90531839.0
2023-09-11,688050,爱博医疗,90.29,96.21,96.92,89.78,248210782.0
2023-09-12,688050,爱博医疗,96.82,95.91,97.33,95.29,117593870.0
2023-09-13,688050,爱博医疗,96.61,95.9,96.61,94.35,110611618.0
2023-09-14,688050,爱博医疗,96.62,96.83,97.26,94.74,103430224.0
2023-09-15,688050,爱博医疗,97.03,100.45,102.34,95.99,261317768.0
2023-09-18,688050,爱博医疗,99.41,102.01,102.95,99.17,149951450.0
2023-09-19,688050,爱博医疗,101.99,100.06,103.22,98.87,153236187.0
2023-09-20,688050,爱博医疗,99.95,99.38,99.95,98.06,57048660.0
2023-09-21,688050,爱博医疗,99.58,99.85,100.13,98.28,80914812.0
2023-09-22,688050,爱博医疗,99.85,99.73,100.24,98.08,69911053.0
2023-09-25,688050,爱博医疗,99.71,101.64,102.51,98.93,141602994.0
2023-09-26,688050,爱博医疗,101.93,100.08,102.71,99.34,87314726.0
2023-09-27,688050,爱博医疗,100.14,99.48,101.56,99.17,64789503.0
2023-09-28,688050,爱博医疗,99.73,99.64,99.94,98.69,50133384.0
2023-10-09,688050,爱博医疗,99.64,99.26,100.12,97.84,42233320.0
2023-10-10,688050,爱博医疗,99.25,97.11,99.53,96.55,77360205.0
2023-10-11,688050,爱博医疗,97.09,99.28,101.66,97.04,125657221.0
2023-10-12,688050,爱博医疗,99.52,98.29,100.03,97.52,51089175.0
2023-10-13,688050,爱博医疗,97.74,97.92,98.49,96.84,53994324.0
2023-10-16,688050,爱博医疗,97.23,94.58,97.76,93.99,110912979.0
2023-10-17,688050,爱博医疗,94.18,94.84,95.22,93.56,53049054.0
2023-10-18,688050,爱博医疗,94.84,93.25,94.84,93.06,48132908.0
2023-10-19,688050,爱博医疗,92.59,93.2,94.34,92.17,48421848.0
2023-10-20,688050,爱博医疗,92.24,92.69,94.91,92.24,55380635.0
2023-10-23,688050,爱博医疗,92.39,94.87,95.56,92.28,96774858.0
2023-10-24,688050,爱博医疗,94.2,93.17,95.2,91.99,111342036.0
2023-10-25,688050,爱博医疗,93.06,90.23,94.45,89.66,102945816.0
2023-10-26,688050,爱博医疗,89.81,93.96,96.52,89.81,186356879.0
2023-10-27,688050,爱博医疗,93.74,96.19,97.39,93.56,228627514.0
2023-10-30,688050,爱博医疗,95.82,99.61,100.25,95.56,161021218.0
2023-10-31,688050,爱博医疗,99.61,99.61,100.61,98.07,86778581.0
2023-11-01,688050,爱博医疗,99.61,99.49,100.23,97.94,67851613.0
2023-11-02,688050,爱博医疗,99.99,99.5,100.69,99.12,66005249.0
2023-11-03,688050,爱博医疗,99.5,99.92,101.11,99.5,64852862.0
2023-11-06,688050,爱博医疗,101.0,102.85,104.45,99.46,151553817.0
2023-11-07,688050,爱博医疗,102.51,101.12,104.01,100.68,115114610.0
2023-11-08,688050,爱博医疗,100.84,102.91,103.33,100.37,126327766.0
2023-11-09,688050,爱博医疗,103.89,102.73,104.34,101.42,103893723.0
2023-11-10,688050,爱博医疗,102.78,105.01,105.27,102.13,109770163.0
2023-11-13,688050,爱博医疗,105.01,104.24,109.83,103.51,215784210.0
2023-11-14,688050,爱博医疗,104.41,104.63,107.45,103.01,138489912.0
2023-11-15,688050,爱博医疗,105.56,103.69,106.84,103.11,127666300.0
2023-11-16,688050,爱博医疗,102.62,101.4,102.84,100.01,133787788.0
2023-11-17,688050,爱博医疗,100.84,101.57,101.93,100.57,53990149.0
2023-11-20,688050,爱博医疗,101.84,102.14,102.53,99.84,100180997.0
2023-11-21,688050,爱博医疗,101.93,101.03,102.39,100.62,62377933.0
2023-11-22,688050,爱博医疗,100.29,99.39,101.59,99.39,62730900.0
2023-11-23,688050,爱博医疗,99.14,101.36,101.66,98.64,73114690.0
2023-11-24,688050,爱博医疗,101.38,104.73,104.97,99.09,135961028.0
2023-11-27,688050,爱博医疗,104.27,103.78,104.28,102.08,95080821.0
2023-11-28,688050,爱博医疗,103.13,107.32,108.73,102.68,181642368.0
2023-11-29,688050,爱博医疗,106.95,106.69,107.83,105.56,110486983.0
2023-11-30,688050,爱博医疗,105.66,108.42,109.99,104.45,190226920.0
2023-12-01,688050,爱博医疗,107.99,108.89,109.73,107.01,179809208.0
2023-12-04,688050,爱博医疗,108.62,105.04,108.62,103.64,164569915.0
2023-12-05,688050,爱博医疗,104.66,104.71,105.77,102.17,134940312.0
2023-12-06,688050,爱博医疗,103.64,102.82,105.37,102.79,72914669.0
2023-12-07,688050,爱博医疗,102.51,100.73,102.65,99.72,128932953.0
2023-12-08,688050,爱博医疗,100.36,100.77,102.78,100.22,179401545.0
2023-12-11,688050,爱博医疗,100.35,101.44,101.77,98.66,162158319.0
2023-12-12,688050,爱博医疗,102.03,98.91,102.09,98.33,126183555.0
2023-12-13,688050,爱博医疗,98.9,98.78,100.28,98.39,91187384.0
2023-12-14,688050,爱博医疗,98.06,95.19,98.48,94.78,234051923.0
2023-12-15,688050,爱博医疗,95.56,95.0,96.76,94.0,128824984.0
2023-12-18,688050,爱博医疗,94.73,93.14,94.88,91.77,129402983.0
2023-12-19,688050,爱博医疗,93.78,93.99,94.73,92.73,54517650.0
2023-12-20,688050,爱博医疗,93.66,93.07,96.01,93.07,54019704.0
2023-12-21,688050,爱博医疗,93.08,93.62,94.14,92.34,77784518.0
2023-12-22,688050,爱博医疗,93.65,93.89,95.12,92.9,107414870.0
2023-12-25,688050,爱博医疗,93.87,95.0,95.4,93.39,84374671.0
2023-12-26,688050,爱博医疗,95.69,96.81,96.95,94.63,102337957.0
2023-12-27,688050,爱博医疗,96.84,94.49,96.84,93.5,108415272.0
2023-12-28,688050,爱博医疗,94.89,96.07,96.67,92.64,158315357.0
2023-12-29,688050,爱博医疗,96.07,95.31,97.35,93.19,199624194.0
2024-01-02,688050,爱博医疗,95.28,93.29,95.28,91.85,132657170.0
2024-01-03,688050,爱博医疗,92.58,91.99,93.79,91.95,63322065.0
2024-01-04,688050,爱博医疗,92.42,90.75,92.42,89.85,62048523.0
2024-01-05,688050,爱博医疗,90.3,90.09,91.33,88.32,119064270.0
2024-01-08,688050,爱博医疗,89.74,88.02,90.0,85.91,152296489.0
2024-01-09,688050,爱博医疗,87.98,86.95,87.98,84.84,150502816.0
2024-01-10,688050,爱博医疗,86.38,86.21,87.63,85.31,48745641.0
2024-01-11,688050,爱博医疗,85.84,89.89,90.57,85.84,97243107.0
2024-01-12,688050,爱博医疗,89.29,90.77,92.48,89.29,79402302.0
2024-01-15,688050,爱博医疗,90.56,90.31,91.62,89.28,44563982.0
2024-01-16,688050,爱博医疗,90.38,89.42,91.59,88.03,59113531.0
2024-01-17,688050,爱博医疗,88.97,84.64,89.36,84.23,70042453.0
2024-01-18,688050,爱博医疗,84.11,83.91,85.0,80.78,134587177.0
2024-01-19,688050,爱博医疗,84.16,86.72,88.96,83.63,163602601.0
2024-01-22,688050,爱博医疗,86.95,82.7,87.44,82.22,133497891.0
2024-01-23,688050,爱博医疗,82.7,87.34,87.77,81.95,126216051.0
2024-01-24,688050,爱博医疗,87.51,87.39,88.61,83.76,138225808.0
2024-01-25,688050,爱博医疗,87.26,88.16,88.87,85.47,76820519.0
2024-01-26,688050,爱博医疗,87.79,84.62,88.04,82.24,154219667.0
2024-01-29,688050,爱博医疗,84.62,81.95,85.27,81.17,78123705.0
2024-01-30,688050,爱博医疗,81.95,79.95,81.95,78.52,130753213.0
2024-01-31,688050,爱博医疗,79.05,74.77,79.17,74.14,152510465.0
2024-02-01,688050,爱博医疗,74.73,74.19,77.78,74.17,107355830.0
2024-02-02,688050,爱博医疗,74.68,74.38,76.12,71.58,140929104.0
2024-02-05,688050,爱博医疗,73.39,75.16,79.72,72.9,203519728.0
2024-02-06,688050,爱博医疗,75.01,82.84,83.17,74.19,188007324.0
2024-02-07,688050,爱博医疗,83.06,89.17,91.7,82.84,261462121.0
2024-02-08,688050,爱博医疗,89.72,90.76,93.89,88.62,196802692.0
2024-02-19,688050,爱博医疗,91.39,89.39,91.47,87.85,149654222.0
2024-02-20,688050,爱博医疗,88.96,89.45,90.55,88.07,126122219.0
2024-02-21,688050,爱博医疗,88.89,87.96,90.28,86.68,157347061.0
2024-02-22,688050,爱博医疗,88.56,89.53,90.06,87.21,111656947.0
2024-02-23,688050,爱博医疗,89.46,89.94,90.38,87.82,130425849.0
2024-02-26,688050,爱博医疗,90.28,89.29,91.94,88.69,106227942.0
2024-02-27,688050,爱博医疗,89.28,89.89,90.16,88.24,115533272.0
2024-02-28,688050,爱博医疗,90.28,88.89,92.06,88.87,148487311.0
2024-02-29,688050,爱博医疗,88.62,92.17,92.74,88.57,124657679.0
2024-03-01,688050,爱博医疗,92.17,92.32,93.01,91.01,118511350.0
2024-03-04,688050,爱博医疗,92.32,91.08,94.57,90.62,110692047.0
2024-03-05,688050,爱博医疗,91.06,88.51,91.06,87.77,119331410.0
2024-03-06,688050,爱博医疗,88.56,86.95,88.97,86.52,100817005.0
2024-03-07,688050,爱博医疗,87.05,83.52,87.67,83.45,117518396.0
2024-03-08,688050,爱博医疗,83.87,80.94,84.27,80.06,147989445.0
2024-03-11,688050,爱博医疗,81.33,83.07,83.36,80.42,152237360.0
2024-03-12,688050,爱博医疗,83.11,81.57,84.34,80.99,206840810.0
2024-03-13,688050,爱博医疗,81.89,76.59,81.95,74.78,529135099.0
2024-03-14,688050,爱博医疗,76.59,74.84,77.33,74.22,280560600.0
2024-03-15,688050,爱博医疗,74.98,76.13,76.14,74.48,197168966.0
2024-03-18,688050,爱博医疗,76.45,76.08,76.62,74.59,185381110.0
2024-03-19,688050,爱博医疗,76.12,75.98,78.06,75.09,258515371.0
2024-03-20,688050,爱博医疗,75.85,75.64,76.33,74.99,148580263.0
2024-03-21,688050,爱博医疗,75.7,73.44,75.7,72.88,234139457.0
2024-03-22,688050,爱博医疗,73.45,70.82,73.46,70.63,222886943.0
2024-03-25,688050,爱博医疗,69.73,66.43,70.49,66.38,278296975.0
2024-03-26,688050,爱博医疗,66.84,66.62,67.94,66.2,171256777.0
2024-03-27,688050,爱博医疗,66.95,67.64,69.14,66.26,211660107.0
2024-03-28,688050,爱博医疗,67.51,70.84,71.94,66.96,263888456.0
2024-03-29,688050,爱博医疗,70.84,71.28,72.13,70.01,121069979.0
2024-04-01,688050,爱博医疗,70.65,73.14,73.32,70.64,147764939.0
2024-04-02,688050,爱博医疗,73.61,71.09,73.61,69.57,169664686.0
2024-04-03,688050,爱博医疗,71.17,71.1,73.28,70.84,132122556.0
2024-04-08,688050,爱博医疗,70.83,70.28,72.59,70.28,139315016.0
2024-04-09,688050,爱博医疗,70.28,72.74,73.21,69.34,157702811.0
2024-04-10,688050,爱博医疗,72.28,72.59,73.24,71.96,101168439.0
2024-04-11,688050,爱博医疗,72.59,71.27,73.05,70.93,112893853.0
2024-04-12,688050,爱博医疗,70.95,70.33,72.93,70.11,78103944.0
2024-04-15,688050,爱博医疗,70.48,70.34,71.76,69.51,120900453.0
2024-04-16,688050,爱博医疗,70.26,67.78,70.95,67.65,147942574.0
2024-04-17,688050,爱博医疗,68.77,69.28,69.28,67.51,168428889.0
2024-04-18,688050,爱博医疗,77.51,76.56,79.17,75.64,443974183.0
2024-04-19,688050,爱博医疗,76.39,74.51,77.15,72.89,244459945.0
2024-04-22,688050,爱博医疗,74.75,77.46,78.23,73.98,260296772.0
2024-04-23,688050,爱博医疗,77.52,77.17,78.34,75.87,133723735.0
2024-04-24,688050,爱博医疗,76.81,76.43,77.13,74.51,156876654.0
2024-04-25,688050,爱博医疗,76.35,76.31,77.42,75.19,150897069.0
2024-04-26,688050,爱博医疗,75.84,78.34,78.77,75.69,218341449.0
2024-04-29,688050,爱博医疗,78.37,80.16,81.75,78.37,220944024.0
2024-04-30,688050,爱博医疗,79.72,82.37,83.49,79.58,241985674.0
2024-05-06,688050,爱博医疗,83.07,84.73,86.36,82.74,193454345.0
2024-05-07,688050,爱博医疗,85.72,83.71,85.72,83.45,95333883.0
2024-05-08,688050,爱博医疗,83.62,82.1,85.02,82.08,138488173.0
2024-05-09,688050,爱博医疗,81.72,84.68,84.78,81.39,138635684.0
2024-05-10,688050,爱博医疗,85.01,87.51,88.28,84.67,233634389.0
2024-05-13,688050,爱博医疗,86.84,86.73,88.51,85.87,149565324.0
2024-05-14,688050,爱博医疗,85.77,84.51,87.5,84.49,117814894.0
2024-05-15,688050,爱博医疗,84.07,83.31,84.88,82.44,89067111.0
2024-05-16,688050,爱博医疗,82.9,84.4,85.52,82.56,113174870.0
2024-05-17,688050,爱博医疗,84.39,83.65,85.48,82.78,84727411.0
2024-05-20,688050,爱博医疗,83.62,85.29,86.94,83.02,143296329.0
2024-05-21,688050,爱博医疗,84.86,82.98,85.48,82.57,95679906.0
2024-05-22,688050,爱博医疗,83.05,82.34,83.32,81.84,75048450.0
2024-05-23,688050,爱博医疗,81.67,80.53,82.27,80.29,79090396.0
2024-05-24,688050,爱博医疗,80.29,78.22,81.12,77.59,118651714.0
2024-05-27,688050,爱博医疗,78.99,79.14,79.39,77.66,76926244.0
2024-05-28,688050,爱博医疗,78.9,78.39,78.91,77.88,66082297.0
2024-05-29,688050,爱博医疗,77.89,78.0,79.29,77.62,43574770.0
2024-05-30,688050,爱博医疗,78.29,78.61,78.88,76.58,87419094.0
2024-05-31,688050,爱博医疗,78.66,75.83,79.88,74.94,123460636.0
2024-06-03,688050,爱博医疗,75.84,77.71,78.48,75.41,173737426.0
2024-06-04,688050,爱博医疗,77.42,80.77,80.82,77.25,200304254.0
2024-06-05,688050,爱博医疗,80.2,79.7,81.88,79.33,105965965.0
2024-06-06,688050,爱博医疗,79.5,76.77,80.45,76.22,135343823.0
2024-06-07,688050,爱博医疗,77.3,75.58,78.28,75.42,92641088.0
2024-06-11,688050,爱博医疗,75.31,76.34,76.6,74.2,73975012.0
2024-06-12,688050,爱博医疗,76.39,74.01,76.7,73.88,120046650.0
2024-06-13,688050,爱博医疗,74.31,74.8,76.0,72.71,104179526.0
2024-06-14,688050,爱博医疗,75.79,75.91,76.41,72.92,155765262.0
2024-06-17,688050,爱博医疗,75.5,77.5,77.98,74.54,111252930.0
2024-06-18,688050,爱博医疗,76.99,74.66,78.57,74.38,142464021.0
2024-06-19,688050,爱博医疗,75.59,73.59,75.59,72.95,93587135.0
2024-06-20,688050,爱博医疗,73.87,74.64,76.19,73.61,165991778.0
2024-06-21,688050,爱博医疗,74.01,74.4,74.88,73.02,69786526.0
2024-06-24,688050,爱博医疗,74.5,75.2,78.21,73.38,179064873.0
2024-06-25,688050,爱博医疗,74.82,73.0,76.68,72.62,146638974.0
2024-06-26,688050,爱博医疗,73.95,77.1,77.98,72.75,168448625.0
2024-06-27,688050,爱博医疗,76.71,74.93,77.24,74.02,100681787.0
2024-06-28,688050,爱博医疗,74.6,73.32,76.8,73.03,162176952.0
2024-07-01,688050,爱博医疗,73.02,72.5,73.82,71.52,81399058.0
2024-07-02,688050,爱博医疗,72.62,70.78,72.62,70.12,69995747.0
2024-07-03,688050,爱博医疗,71.49,69.96,71.49,69.44,71876308.0
2024-07-04,688050,爱博医疗,69.5,68.12,70.48,67.16,123953347.0
2024-07-05,688050,爱博医疗,68.0,71.27,71.8,67.27,130532383.0
2024-07-08,688050,爱博医疗,70.86,66.92,71.26,66.6,166100888.0
2024-07-09,688050,爱博医疗,67.29,66.2,67.5,65.21,131557647.0
2024-07-10,688050,爱博医疗,66.38,66.53,68.18,65.62,89247491.0
2024-07-11,688050,爱博医疗,67.0,68.66,70.45,67.0,129415112.0
2024-07-12,688050,爱博医疗,68.77,69.34,70.3,67.88,78132979.0
2024-07-15,688050,爱博医疗,68.5,66.16,68.88,66.0,100565285.0
2024-07-16,688050,爱博医疗,66.8,65.69,66.8,65.23,84080118.0
2024-07-17,688050,爱博医疗,65.3,68.77,69.15,65.17,144736004.0
2024-07-18,688050,爱博医疗,68.04,73.13,73.4,67.83,192302804.0
2024-07-19,688050,爱博医疗,73.32,74.87,76.44,72.78,187378963.0
2024-07-22,688050,爱博医疗,75.1,79.04,80.24,74.41,246625823.0
2024-07-23,688050,爱博医疗,78.87,75.23,79.05,75.1,209329581.0
2024-07-24,688050,爱博医疗,75.16,73.5,76.09,73.02,98581716.0
2024-07-25,688050,爱博医疗,73.62,75.61,77.25,73.07,153163027.0
2024-07-26,688050,爱博医疗,75.5,75.34,77.34,74.3,86612669.0
2024-07-29,688050,爱博医疗,76.0,73.8,76.2,73.48,67828747.0
2024-07-30,688050,爱博医疗,73.1,72.0,73.99,71.6,104790067.0
2024-07-31,688050,爱博医疗,72.0,78.75,78.97,71.59,212171576.0
2024-08-01,688050,爱博医疗,79.0,79.14,80.18,77.51,142408035.0
2024-08-02,688050,爱博医疗,78.78,79.65,80.94,78.36,185819344.0
2024-08-05,688050,爱博医疗,79.5,79.78,83.83,79.5,186540332.0
2024-08-06,688050,爱博医疗,80.44,80.61,82.47,79.53,124891488.0
2024-08-07,688050,爱博医疗,79.55,78.76,80.91,78.63,126148186.0
2024-08-08,688050,爱博医疗,78.68,79.76,80.42,77.7,99510444.0
2024-08-09,688050,爱博医疗,79.99,79.45,80.8,79.11,74570976.0
2024-08-12,688050,爱博医疗,79.12,80.13,81.5,78.12,105581555.0
2024-08-13,688050,爱博医疗,80.43,80.48,80.8,79.15,60137369.0
2024-08-14,688050,爱博医疗,80.57,78.48,80.78,78.01,97491261.0
2024-08-15,688050,爱博医疗,78.99,79.11,81.28,78.12,72738726.0
2024-08-16,688050,爱博医疗,78.6,78.81,79.58,76.67,95925147.0
2024-08-19,688050,爱博医疗,78.78,79.2,80.3,78.21,68760793.0
2024-08-20,688050,爱博医疗,79.12,76.68,79.79,76.16,121527255.0
2024-08-21,688050,爱博医疗,76.6,76.14,77.44,75.39,87384207.0
2024-08-22,688050,爱博医疗,76.6,73.52,78.4,73.01,186637236.0
2024-08-23,688050,爱博医疗,74.0,73.61,76.23,73.1,101863387.0
2024-08-26,688050,爱博医疗,73.01,74.02,76.16,73.01,98611907.0
2024-08-27,688050,爱博医疗,73.59,73.5,74.46,72.5,62969827.0
2024-08-28,688050,爱博医疗,73.23,73.06,74.2,72.82,40483666.0
2024-08-29,688050,爱博医疗,73.24,75.8,76.2,72.46,88632003.0
2024-08-30,688050,爱博医疗,76.0,78.92,80.48,75.3,164998507.0
2024-09-02,688050,爱博医疗,78.6,75.35,79.22,74.88,129533183.0
2024-09-03,688050,爱博医疗,75.11,74.86,76.3,74.62,80818608.0
2024-09-04,688050,爱博医疗,74.78,77.27,78.13,74.2,93622155.0
2024-09-05,688050,爱博医疗,77.27,79.55,80.23,77.27,100102193.0
2024-09-06,688050,爱博医疗,79.41,78.03,81.11,77.8,95732940.0
2024-09-09,688050,爱博医疗,78.24,77.5,78.97,77.13,61435393.0
2024-09-10,688050,爱博医疗,78.84,75.95,78.84,75.95,97001895.0
2024-09-11,688050,爱博医疗,75.5,79.36,79.44,75.49,92656586.0
2024-09-12,688050,爱博医疗,79.02,81.81,82.5,79.02,161028464.0
2024-09-13,688050,爱博医疗,81.81,80.97,82.88,80.7,93488664.0
2024-09-18,688050,爱博医疗,81.26,78.08,82.17,77.5,120948844.0
2024-09-19,688050,爱博医疗,77.91,78.21,80.98,77.16,106967807.0
2024-09-20,688050,爱博医疗,78.18,74.04,78.23,74.01,176272784.0
2024-09-23,688050,爱博医疗,74.45,71.52,74.92,70.86,143424444.0
2024-09-24,688050,爱博医疗,72.4,75.57,75.9,70.2,191579931.0
2024-09-25,688050,爱博医疗,76.3,73.65,77.49,73.57,210204326.0
2024-09-26,688050,爱博医疗,73.66,82.54,82.6,73.0,282908543.0
2024-09-27,688050,爱博医疗,84.36,85.79,88.1,83.83,252619280.0
2024-09-30,688050,爱博医疗,91.0,99.4,99.93,90.07,703001409.0
2024-10-08,688050,爱博医疗,118.0,109.5,118.0,100.0,956461766.0
2024-10-09,688050,爱博医疗,106.0,103.08,111.58,100.16,604119441.0
2024-10-10,688050,爱博医疗,103.5,103.16,110.35,103.16,489294184.0
2024-10-11,688050,爱博医疗,102.18,93.69,103.16,92.0,447261650.0
2024-10-14,688050,爱博医疗,93.9,94.2,95.0,89.24,270671060.0
2024-10-15,688050,爱博医疗,94.2,89.07,94.2,89.01,254181134.0
2024-10-16,688050,爱博医疗,88.11,91.74,92.66,87.6,231418826.0
2024-10-17,688050,爱博医疗,91.69,90.0,92.9,89.9,145582610.0
2024-10-18,688050,爱博医疗,89.5,97.55,102.58,89.49,394602355.0
2024-10-21,688050,爱博医疗,98.88,95.45,98.89,94.0,286839105.0
2024-10-22,688050,爱博医疗,95.39,95.35,96.5,93.68,177492677.0
2024-10-23,688050,爱博医疗,95.03,94.7,96.5,92.52,158860669.0
2024-10-24,688050,爱博医疗,94.91,94.85,96.89,94.4,161734149.0
2024-10-25,688050,爱博医疗,95.0,100.8,101.42,94.0,300142182.0
2024-10-28,688050,爱博医疗,101.0,101.31,105.36,99.5,309480759.0
2024-10-29,688050,爱博医疗,100.3,97.9,102.31,97.5,254913558.0
2024-10-30,688050,爱博医疗,96.11,101.21,103.5,96.0,338856795.0
2024-10-31,688050,爱博医疗,100.2,94.72,101.2,94.5,370094443.0
2024-11-01,688050,爱博医疗,94.01,93.12,95.88,93.1,190453999.0
2024-11-04,688050,爱博医疗,93.31,93.38,94.21,92.2,162362359.0
2024-11-05,688050,爱博医疗,93.8,97.73,98.6,92.13,313537813.0
2024-11-06,688050,爱博医疗,97.02,97.0,99.1,95.67,236179667.0
2024-11-07,688050,爱博医疗,96.13,104.24,105.0,95.5,345720454.0
2024-11-08,688050,爱博医疗,106.0,100.98,107.37,100.52,280586585.0
2024-11-11,688050,爱博医疗,99.9,103.23,104.78,97.66,400764598.0
2024-11-12,688050,爱博医疗,102.2,105.13,108.87,102.15,476913956.0
2024-11-13,688050,爱博医疗,104.58,102.0,107.0,100.0,269857247.0
2024-11-14,688050,爱博医疗,102.38,99.51,102.88,99.0,207445757.0
2024-11-15,688050,爱博医疗,99.21,95.55,100.49,95.2,211252197.0
2024-11-18,688050,爱博医疗,95.88,92.29,97.21,91.2,203461891.0
2024-11-19,688050,爱博医疗,90.09,91.79,93.93,89.88,218089972.0
2024-11-20,688050,爱博医疗,91.77,93.16,93.44,89.77,298523480.0
2024-11-21,688050,爱博医疗,92.52,92.07,94.98,91.03,188042147.0
2024-11-22,688050,爱博医疗,92.2,87.24,92.44,87.21,179625791.0
2024-11-25,688050,爱博医疗,87.46,86.62,88.77,84.7,197558771.0
2024-11-26,688050,爱博医疗,86.5,85.4,88.44,84.91,227641960.0
2024-11-27,688050,爱博医疗,85.4,90.28,90.6,84.54,247045858.0
2024-11-28,688050,爱博医疗,90.28,88.5,91.72,88.1,191996732.0
2024-11-29,688050,爱博医疗,88.2,91.28,94.6,88.2,226387368.0
2024-12-02,688050,爱博医疗,91.38,92.21,94.22,90.5,141177478.0
2024-12-03,688050,爱博医疗,92.68,93.17,93.8,91.51,148432973.0
2024-12-04,688050,爱博医疗,93.0,92.36,93.69,91.52,137861116.0
2024-12-05,688050,爱博医疗,92.01,92.45,93.86,91.36,112785304.0
2024-12-06,688050,爱博医疗,92.66,97.0,98.53,92.45,300550835.0
2024-12-09,688050,爱博医疗,97.48,95.0,97.88,93.61,205872497.0
2024-12-10,688050,爱博医疗,100.85,95.2,101.5,95.0,262530772.0
2024-12-11,688050,爱博医疗,95.23,93.66,96.15,93.5,189645964.0
