date,code,name,open,close,high,low,volume
2022-03-08,000759,中百集团,4.74,4.63,4.74,4.62,8847694.0
2022-03-09,000759,中百集团,4.63,4.53,4.72,4.42,11985516.0
2022-03-10,000759,中百集团,4.58,4.64,4.69,4.58,9319981.0
2022-03-11,000759,中百集团,4.64,4.72,4.72,4.53,10952446.0
2022-03-14,000759,中百集团,4.7,4.69,4.79,4.67,10774370.0
2022-03-15,000759,中百集团,4.65,4.44,4.69,4.44,11766274.0
2022-03-16,000759,中百集团,4.52,4.56,4.59,4.43,6776348.0
2022-03-17,000759,中百集团,4.61,4.61,4.68,4.56,10177174.0
2022-03-18,000759,中百集团,4.65,4.71,4.73,4.62,9806751.0
2022-03-21,000759,中百集团,4.7,4.76,4.77,4.7,7725012.0
2022-03-22,000759,中百集团,4.75,4.78,4.81,4.73,9971120.0
2022-03-23,000759,中百集团,4.78,4.76,4.79,4.72,6613096.0
2022-03-24,000759,中百集团,4.74,4.75,4.77,4.74,5322840.0
2022-03-25,000759,中百集团,4.75,4.78,4.83,4.74,11698893.0
2022-03-28,000759,中百集团,4.83,4.93,4.94,4.76,26718835.0
2022-03-29,000759,中百集团,4.97,4.91,5.09,4.85,32145680.0
2022-03-30,000759,中百集团,4.9,4.89,4.94,4.79,23552468.0
2022-03-31,000759,中百集团,4.87,4.95,4.99,4.86,20586341.0
2022-04-01,000759,中百集团,4.93,5.03,5.04,4.91,18116223.0
2022-04-06,000759,中百集团,5.0,5.16,5.18,4.99,28975190.0
2022-04-07,000759,中百集团,5.18,5.06,5.19,5.04,17889079.0
2022-04-08,000759,中百集团,5.05,5.1,5.15,4.95,18601802.0
2022-04-11,000759,中百集团,5.16,5.54,5.61,5.09,146107832.0
2022-04-12,000759,中百集团,5.39,5.89,6.08,5.23,188602921.0
2022-04-13,000759,中百集团,5.73,5.52,5.99,5.52,183329466.0
2022-04-14,000759,中百集团,5.72,5.73,5.76,5.34,166918520.0
2022-04-15,000759,中百集团,5.44,5.59,5.93,5.39,151080773.0
2022-04-18,000759,中百集团,5.49,6.15,6.15,5.31,222060171.0
2022-04-19,000759,中百集团,5.76,5.64,5.85,5.54,221392377.0
2022-04-20,000759,中百集团,5.43,5.55,5.77,5.41,158631423.0
2022-04-21,000759,中百集团,5.56,5.0,5.57,5.0,122386430.0
2022-04-22,000759,中百集团,4.83,4.96,5.06,4.72,90198947.0
2022-04-25,000759,中百集团,4.8,4.54,4.93,4.54,57830710.0
2022-04-26,000759,中百集团,4.79,4.99,4.99,4.69,39760871.0
2022-04-27,000759,中百集团,4.85,4.82,5.14,4.65,104076049.0
2022-04-28,000759,中百集团,4.81,4.68,4.94,4.59,69334851.0
2022-04-29,000759,中百集团,4.64,4.92,4.99,4.63,75239877.0
2022-05-05,000759,中百集团,4.82,4.87,4.94,4.8,54101593.0
2022-05-06,000759,中百集团,4.78,4.76,4.82,4.68,29269388.0
2022-05-09,000759,中百集团,4.76,4.9,4.95,4.75,31865125.0
2022-05-10,000759,中百集团,4.83,4.93,4.94,4.76,37352292.0
2022-05-11,000759,中百集团,4.89,4.91,5.06,4.86,50412073.0
2022-05-12,000759,中百集团,4.83,5.0,5.04,4.82,43414207.0
2022-05-13,000759,中百集团,5.05,5.07,5.1,5.0,36414128.0
2022-05-16,000759,中百集团,5.08,5.19,5.22,5.03,46621663.0
2022-05-17,000759,中百集团,5.14,5.01,5.17,4.99,33480078.0
2022-05-18,000759,中百集团,5.03,5.22,5.33,5.01,46460472.0
2022-05-19,000759,中百集团,5.2,5.16,5.2,5.06,30975871.0
2022-05-20,000759,中百集团,5.15,5.08,5.15,5.05,32000174.0
2022-05-23,000759,中百集团,5.1,5.08,5.11,5.02,25241992.0
2022-05-24,000759,中百集团,5.08,4.85,5.08,4.84,31994063.0
2022-05-25,000759,中百集团,4.83,5.1,5.1,4.82,47156633.0
2022-05-26,000759,中百集团,5.13,5.11,5.26,5.09,38917441.0
2022-05-27,000759,中百集团,5.1,5.15,5.16,5.03,27645185.0
2022-05-30,000759,中百集团,5.21,5.2,5.28,5.15,37582618.0
2022-05-31,000759,中百集团,5.21,5.36,5.44,5.15,62807401.0
2022-06-01,000759,中百集团,5.34,5.29,5.37,5.25,39750888.0
2022-06-02,000759,中百集团,5.29,5.17,5.29,5.12,27482164.0
2022-06-06,000759,中百集团,5.15,5.19,5.21,5.1,26345830.0
2022-06-07,000759,中百集团,5.2,5.17,5.34,5.08,32016662.0
2022-06-08,000759,中百集团,5.18,5.09,5.18,5.02,28591584.0
2022-06-09,000759,中百集团,5.08,4.96,5.1,4.95,23220241.0
2022-06-10,000759,中百集团,4.96,4.99,5.02,4.93,17669409.0
2022-06-13,000759,中百集团,4.98,4.99,5.04,4.91,17895825.0
2022-06-14,000759,中百集团,4.97,4.99,5.0,4.85,18816984.0
2022-06-15,000759,中百集团,4.99,4.97,5.03,4.97,19324874.0
2022-06-16,000759,中百集团,4.97,5.0,5.01,4.94,14532674.0
2022-06-17,000759,中百集团,4.97,4.97,4.98,4.9,18983555.0
2022-06-20,000759,中百集团,4.97,5.02,5.07,4.94,21753352.0
2022-06-21,000759,中百集团,5.0,4.99,5.06,4.94,19011946.0
2022-06-22,000759,中百集团,5.01,4.93,5.02,4.93,14543718.0
2022-06-23,000759,中百集团,4.93,5.0,5.01,4.91,17014772.0
2022-06-24,000759,中百集团,5.01,5.03,5.04,4.98,14399196.0
2022-06-27,000759,中百集团,5.07,5.07,5.14,5.03,22381590.0
2022-06-28,000759,中百集团,5.05,5.15,5.18,5.05,25517618.0
2022-06-29,000759,中百集团,5.19,5.04,5.19,5.04,16956355.0
2022-06-30,000759,中百集团,5.06,5.1,5.18,5.06,24755186.0
2022-07-01,000759,中百集团,5.12,5.13,5.15,5.08,18592284.0
2022-07-04,000759,中百集团,5.14,5.19,5.21,5.12,24245990.0
2022-07-05,000759,中百集团,5.19,5.12,5.2,5.07,23976623.0
2022-07-06,000759,中百集团,5.08,5.02,5.12,4.99,22141902.0
2022-07-07,000759,中百集团,5.0,5.05,5.09,4.99,16906132.0
2022-07-08,000759,中百集团,5.06,5.07,5.09,5.02,11916506.0
2022-07-11,000759,中百集团,5.08,5.18,5.2,5.02,31887064.0
2022-07-12,000759,中百集团,5.2,5.17,5.23,5.12,20358086.13
2022-07-13,000759,中百集团,5.18,5.2,5.2,5.13,18818284.58
2022-07-14,000759,中百集团,5.2,5.11,5.2,5.1,13852406.78
2022-07-15,000759,中百集团,5.09,4.86,5.1,4.84,32046526.0
2022-07-18,000759,中百集团,4.82,5.05,5.09,4.81,37244205.0
2022-07-19,000759,中百集团,5.02,5.11,5.14,5.02,24758400.0
2022-07-20,000759,中百集团,5.15,5.12,5.16,5.07,20747758.0
2022-07-21,000759,中百集团,5.15,5.08,5.16,5.07,20969617.0
2022-07-22,000759,中百集团,5.06,5.08,5.12,5.02,16480893.54
2022-07-25,000759,中百集团,5.09,5.13,5.13,5.05,15182178.0
2022-07-26,000759,中百集团,5.13,5.13,5.14,5.05,12110415.0
2022-07-27,000759,中百集团,5.13,5.12,5.15,5.08,10324141.05
2022-07-28,000759,中百集团,5.13,5.11,5.15,5.09,10616437.98
2022-07-29,000759,中百集团,5.14,5.11,5.18,5.09,16578949.21
2022-08-01,000759,中百集团,5.13,5.01,5.14,5.01,14930614.99
2022-08-02,000759,中百集团,5.02,4.82,5.02,4.78,20947865.83
2022-08-03,000759,中百集团,4.8,4.75,4.88,4.74,18369372.0
2022-08-04,000759,中百集团,4.76,4.81,4.82,4.72,12069132.0
2022-08-05,000759,中百集团,4.82,4.82,4.83,4.76,10304777.0
2022-08-08,000759,中百集团,4.81,4.82,4.85,4.79,10193689.0
2022-08-09,000759,中百集团,4.83,4.8,4.83,4.78,10234825.2
2022-08-10,000759,中百集团,4.8,4.78,4.8,4.74,6790468.0
2022-08-11,000759,中百集团,4.79,4.86,4.86,4.77,8718684.0
2022-08-12,000759,中百集团,4.86,4.86,4.88,4.82,11247656.6
2022-08-15,000759,中百集团,4.86,4.84,4.89,4.81,9689584.47
2022-08-16,000759,中百集团,4.85,4.87,4.89,4.83,7833409.74
2022-08-17,000759,中百集团,4.88,4.87,4.92,4.86,6665341.0
2022-08-18,000759,中百集团,4.88,4.87,4.88,4.81,6997136.88
2022-08-19,000759,中百集团,4.87,4.89,4.92,4.83,13085568.55
2022-08-22,000759,中百集团,4.88,4.92,4.95,4.84,15864934.0
2022-08-23,000759,中百集团,4.91,4.94,4.96,4.9,9438265.0
2022-08-24,000759,中百集团,4.94,4.88,4.96,4.85,10245127.0
2022-08-25,000759,中百集团,4.87,4.91,4.93,4.83,11059101.29
2022-08-26,000759,中百集团,4.92,4.94,4.95,4.87,9408581.54
2022-08-29,000759,中百集团,4.87,4.98,5.02,4.86,25004165.05
2022-08-30,000759,中百集团,5.01,5.01,5.03,4.93,30039945.05
2022-08-31,000759,中百集团,5.04,4.92,5.04,4.89,12584096.84
2022-09-01,000759,中百集团,4.95,5.41,5.41,4.9,90003440.96
2022-09-02,000759,中百集团,5.4,5.28,5.64,5.18,194616127.13
2022-09-05,000759,中百集团,5.1,5.26,5.28,5.07,113930469.85
2022-09-06,000759,中百集团,5.21,5.17,5.24,5.1,62598245.34
2022-09-07,000759,中百集团,5.16,5.07,5.18,5.01,61421238.2
2022-09-08,000759,中百集团,5.09,5.58,5.58,5.0,200025541.53
2022-09-09,000759,中百集团,5.65,6.14,6.14,5.65,186664048.03
2022-09-13,000759,中百集团,6.26,6.75,6.75,6.19,274442086.41
2022-09-14,000759,中百集团,7.0,7.43,7.43,6.99,182381806.18
2022-09-15,000759,中百集团,7.42,6.69,7.6,6.69,552394837.65
2022-09-16,000759,中百集团,6.29,7.36,7.36,6.02,605598129.57
2022-09-19,000759,中百集团,6.93,7.56,8.1,6.75,745884964.87
2022-09-20,000759,中百集团,7.18,7.07,7.9,7.03,678138917.15
2022-09-21,000759,中百集团,6.9,7.32,7.69,6.88,603689699.92
2022-09-22,000759,中百集团,7.07,7.64,7.88,6.92,672986792.69
2022-09-23,000759,中百集团,7.5,6.88,7.7,6.88,591490064.05
2022-09-26,000759,中百集团,6.19,6.2,6.7,6.19,541523005.74
2022-09-27,000759,中百集团,6.05,6.18,6.45,5.72,507384793.68
2022-09-28,000759,中百集团,5.92,5.65,6.07,5.63,401398782.16
2022-09-29,000759,中百集团,5.8,5.29,5.82,5.1,346672074.06
2022-09-30,000759,中百集团,5.32,5.09,5.36,5.09,197987355.61
2022-10-10,000759,中百集团,5.16,5.17,5.25,5.1,186716644.01
2022-10-11,000759,中百集团,5.18,5.02,5.19,4.97,133338161.0
2022-10-12,000759,中百集团,5.05,5.07,5.07,4.88,141398833.66
2022-10-13,000759,中百集团,5.01,4.95,5.05,4.93,148972828.94
2022-10-14,000759,中百集团,4.97,5.07,5.1,4.94,164024572.0
2022-10-17,000759,中百集团,5.09,5.16,5.28,5.0,243420753.24
2022-10-18,000759,中百集团,5.15,5.16,5.25,5.12,203916732.91
2022-10-19,000759,中百集团,5.15,5.21,5.36,5.09,207404374.91
2022-10-20,000759,中百集团,5.15,5.12,5.25,5.07,147150260.63
2022-10-21,000759,中百集团,5.06,5.03,5.25,5.02,154585614.69
2022-10-24,000759,中百集团,5.04,4.92,5.12,4.9,133124274.01
2022-10-25,000759,中百集团,4.92,4.93,4.96,4.79,93693695.13
2022-10-26,000759,中百集团,4.91,4.97,5.01,4.9,89012490.0
2022-10-27,000759,中百集团,4.93,4.95,5.02,4.93,75559189.0
2022-10-28,000759,中百集团,4.98,4.7,5.01,4.68,89100048.0
2022-10-31,000759,中百集团,4.63,4.62,4.7,4.59,59474902.01
2022-11-01,000759,中百集团,4.62,4.79,4.79,4.6,60742900.36
2022-11-02,000759,中百集团,4.74,4.99,5.07,4.72,159026221.99
2022-11-03,000759,中百集团,4.99,5.49,5.49,4.98,451483685.02
2022-11-04,000759,中百集团,5.26,5.59,5.93,5.25,572255992.37
2022-11-07,000759,中百集团,5.36,5.48,5.55,5.36,349655432.7
2022-11-08,000759,中百集团,5.44,5.34,5.51,5.27,239424908.59
2022-11-09,000759,中百集团,5.4,5.42,5.52,5.33,218825663.19
2022-11-10,000759,中百集团,5.4,5.49,5.62,5.37,286755378.1
2022-11-11,000759,中百集团,5.49,5.54,5.94,5.4,449187612.71
2022-11-14,000759,中百集团,5.49,5.65,5.68,5.49,418040728.42
2022-11-15,000759,中百集团,5.65,5.77,5.87,5.54,414820922.99
2022-11-16,000759,中百集团,5.69,5.62,5.78,5.53,292997034.1
2022-11-17,000759,中百集团,5.61,5.54,5.7,5.47,224221205.36
2022-11-18,000759,中百集团,5.54,5.4,5.54,5.37,197732820.4
2022-11-21,000759,中百集团,5.35,5.28,5.35,5.18,135094230.1
2022-11-22,000759,中百集团,5.3,5.14,5.33,5.13,116746580.52
2022-11-23,000759,中百集团,5.11,5.08,5.15,5.01,91648962.76
2022-11-24,000759,中百集团,5.04,5.06,5.13,5.03,89739882.36
2022-11-25,000759,中百集团,5.07,5.09,5.11,5.04,92184257.0
2022-11-28,000759,中百集团,5.04,5.26,5.26,4.96,172644922.06
2022-11-29,000759,中百集团,5.33,5.43,5.5,5.24,252693442.09
2022-11-30,000759,中百集团,5.37,5.58,5.59,5.35,319202104.05
2022-12-01,000759,中百集团,5.76,5.82,6.14,5.59,772411138.43
2022-12-02,000759,中百集团,5.69,5.67,5.85,5.58,436025720.79
2022-12-05,000759,中百集团,5.72,5.67,5.79,5.58,295413158.0
2022-12-06,000759,中百集团,5.62,6.24,6.24,5.59,830222970.32
2022-12-07,000759,中百集团,6.2,6.31,6.63,6.03,1005361068.94
2022-12-08,000759,中百集团,6.07,6.15,6.55,6.0,636280455.7
2022-12-09,000759,中百集团,6.04,5.97,6.08,5.82,431361080.1
2022-12-12,000759,中百集团,5.94,6.01,6.1,5.85,351681367.54
2022-12-13,000759,中百集团,5.93,6.26,6.42,5.88,586214173.56
2022-12-14,000759,中百集团,6.1,6.13,6.39,6.01,462325023.68
2022-12-15,000759,中百集团,6.26,6.2,6.65,6.16,510988950.84
2022-12-16,000759,中百集团,6.12,6.11,6.17,5.86,336579183.0
2022-12-19,000759,中百集团,6.01,5.9,6.08,5.78,224920300.12
2022-12-20,000759,中百集团,5.84,5.73,5.9,5.65,170537000.92
2022-12-21,000759,中百集团,5.72,5.96,6.06,5.7,330111519.99
2022-12-22,000759,中百集团,5.88,5.8,6.08,5.78,283643989.88
2022-12-23,000759,中百集团,5.76,5.56,5.88,5.49,247446908.4
2022-12-26,000759,中百集团,5.51,5.76,5.84,5.51,206003876.27
2022-12-27,000759,中百集团,5.75,5.85,5.91,5.61,224981453.0
2022-12-28,000759,中百集团,5.81,5.72,5.91,5.65,185085717.0
2022-12-29,000759,中百集团,5.72,5.95,6.05,5.57,375460218.26
2022-12-30,000759,中百集团,6.02,6.09,6.19,5.92,606462888.87
2023-01-03,000759,中百集团,6.01,5.87,6.08,5.84,391544422.44
2023-01-04,000759,中百集团,5.79,5.85,5.92,5.65,288707978.0
2023-01-05,000759,中百集团,5.81,5.63,5.81,5.51,310465255.55
2023-01-06,000759,中百集团,5.57,5.29,5.62,5.22,327460982.26
2023-01-09,000759,中百集团,5.3,5.33,5.34,5.25,138141758.33
2023-01-10,000759,中百集团,5.33,5.37,5.38,5.24,159432502.06
2023-01-11,000759,中百集团,5.33,5.2,5.34,5.13,145813595.18
2023-01-12,000759,中百集团,5.21,5.08,5.22,5.07,115135783.22
2023-01-13,000759,中百集团,5.09,5.12,5.15,5.07,70812773.2
2023-01-16,000759,中百集团,5.11,5.23,5.25,5.11,105048555.7
2023-01-17,000759,中百集团,5.2,5.11,5.26,5.1,76909828.0
2023-01-18,000759,中百集团,5.12,5.1,5.16,5.08,59516827.0
2023-01-19,000759,中百集团,5.1,5.06,5.1,5.03,62413727.75
2023-01-20,000759,中百集团,5.06,5.14,5.14,5.06,58039508.0
2023-01-30,000759,中百集团,5.2,5.17,5.21,5.16,70237085.1
2023-01-31,000759,中百集团,5.1,5.19,5.2,5.06,79486961.29
2023-02-01,000759,中百集团,5.21,5.24,5.25,5.15,97775860.69
2023-02-02,000759,中百集团,5.26,5.42,5.43,5.2,218045159.55
2023-02-03,000759,中百集团,5.39,5.38,5.44,5.27,168603448.6
2023-02-06,000759,中百集团,5.32,5.35,5.4,5.3,85914807.2
2023-02-07,000759,中百集团,5.35,5.28,5.38,5.25,111117533.0
2023-02-08,000759,中百集团,5.28,5.21,5.29,5.18,96708659.07
2023-02-09,000759,中百集团,5.2,5.24,5.24,5.16,67330068.81
2023-02-10,000759,中百集团,5.23,5.27,5.29,5.22,73699258.0
2023-02-13,000759,中百集团,5.29,5.33,5.38,5.27,102074858.99
2023-02-14,000759,中百集团,5.36,5.34,5.38,5.27,102332435.84
2023-02-15,000759,中百集团,5.34,5.27,5.36,5.27,70076473.0
2023-02-16,000759,中百集团,5.27,5.16,5.33,5.11,105638448.06
2023-02-17,000759,中百集团,5.16,5.2,5.26,5.13,78008876.16
2023-02-20,000759,中百集团,5.2,5.24,5.24,5.11,60628470.22
2023-02-21,000759,中百集团,5.24,5.24,5.24,5.17,64173641.0
2023-02-22,000759,中百集团,5.22,5.21,5.23,5.18,36242176.0
2023-02-23,000759,中百集团,5.23,5.23,5.28,5.18,69502696.83
2023-02-24,000759,中百集团,5.23,5.18,5.23,5.14,51840523.98
2023-02-27,000759,中百集团,5.16,5.16,5.23,5.14,39988693.85
2023-02-28,000759,中百集团,5.17,5.19,5.2,5.14,38419940.21
2023-03-01,000759,中百集团,5.2,5.21,5.21,5.17,40584660.4
2023-03-02,000759,中百集团,5.2,5.17,5.21,5.16,47661266.0
2023-03-03,000759,中百集团,5.17,5.25,5.3,5.16,135577081.35
2023-03-06,000759,中百集团,5.23,5.35,5.38,5.21,209453559.4
2023-03-07,000759,中百集团,5.33,5.21,5.38,5.2,138854163.0
2023-03-08,000759,中百集团,5.18,5.15,5.2,5.11,84338071.0
2023-03-09,000759,中百集团,5.14,5.07,5.15,5.04,88197008.25
2023-03-10,000759,中百集团,5.05,4.92,5.05,4.9,94001933.85
2023-03-13,000759,中百集团,4.93,4.92,4.96,4.86,49800318.5
2023-03-14,000759,中百集团,4.9,4.82,4.93,4.76,55532968.59
2023-03-15,000759,中百集团,4.84,4.87,4.87,4.83,34401877.0
2023-03-16,000759,中百集团,4.84,4.83,4.87,4.81,31097639.0
2023-03-17,000759,中百集团,4.83,4.85,4.88,4.83,32996192.13
2023-03-20,000759,中百集团,4.85,4.77,4.85,4.76,46919375.0
2023-03-21,000759,中百集团,4.78,4.9,4.93,4.76,66815661.0
2023-03-22,000759,中百集团,4.9,4.92,4.96,4.9,45032691.0
2023-03-23,000759,中百集团,4.9,4.89,4.91,4.86,35885809.94
2023-03-24,000759,中百集团,4.9,4.94,4.95,4.88,44762958.92
2023-03-27,000759,中百集团,4.93,4.9,4.95,4.86,38586298.0
2023-03-28,000759,中百集团,4.9,4.9,4.95,4.87,35654252.88
2023-03-29,000759,中百集团,4.9,4.88,4.94,4.84,39922503.0
2023-03-30,000759,中百集团,4.88,4.92,5.04,4.79,120767707.55
2023-03-31,000759,中百集团,4.86,4.99,5.01,4.83,134476126.0
2023-04-03,000759,中百集团,4.95,4.93,5.0,4.91,78235447.84
2023-04-04,000759,中百集团,4.89,4.82,4.91,4.78,74859352.0
2023-04-06,000759,中百集团,4.79,4.75,4.81,4.74,48572253.0
2023-04-07,000759,中百集团,4.73,4.77,4.77,4.7,38275355.71
2023-04-10,000759,中百集团,4.77,4.69,4.77,4.68,54573343.6
