date,code,name,open,close,high,low,volume
2021-10-28,603882,金域医学,105.51,108.06,110.16,104.29,852006304.0
2021-10-29,603882,金域医学,107.99,110.55,111.06,105.94,575140160.0
2021-11-01,603882,金域医学,110.87,110.28,112.11,108.16,433565776.0
2021-11-02,603882,金域医学,110.27,109.28,110.86,107.62,338566864.0
2021-11-03,603882,金域医学,110.06,110.48,111.91,108.76,336819600.0
2021-11-04,603882,金域医学,110.49,109.06,111.06,108.27,267155483.0
2021-11-05,603882,金域医学,110.06,110.5,112.55,109.21,326385072.0
2021-11-08,603882,金域医学,110.43,106.89,110.43,104.72,384847920.0
2021-11-09,603882,金域医学,107.85,105.94,108.86,105.07,220616342.0
2021-11-10,603882,金域医学,106.05,103.52,106.41,102.57,318122272.0
2021-11-11,603882,金域医学,106.26,103.81,106.26,103.02,220680690.0
2021-11-12,603882,金域医学,104.32,102.26,105.21,101.76,191820651.0
2021-11-15,603882,金域医学,102.27,106.05,107.14,102.27,334815920.0
2021-11-16,603882,金域医学,106.06,107.38,107.97,104.54,265247432.0
2021-11-17,603882,金域医学,108.84,107.61,109.73,106.46,266417677.0
2021-11-18,603882,金域医学,107.06,103.64,107.06,102.41,402270352.0
2021-11-19,603882,金域医学,103.56,105.31,107.07,102.57,360576112.0
2021-11-22,603882,金域医学,103.32,104.57,106.94,102.72,424998608.0
2021-11-23,603882,金域医学,105.04,105.33,110.28,103.56,517500080.0
2021-11-24,603882,金域医学,105.33,105.75,108.73,104.56,404727168.0
2021-11-25,603882,金域医学,106.54,110.71,111.05,105.57,472592592.0
2021-11-26,603882,金域医学,110.71,110.88,112.54,107.94,496043152.0
2021-11-29,603882,金域医学,115.22,109.82,120.22,107.06,780365808.0
2021-11-30,603882,金域医学,109.62,105.5,109.62,102.61,810503792.0
2021-12-01,603882,金域医学,103.75,100.57,103.94,99.16,559900784.0
2021-12-02,603882,金域医学,100.23,98.91,101.56,98.77,276105552.0
2021-12-03,603882,金域医学,98.39,99.41,99.81,98.22,231671488.0
2021-12-06,603882,金域医学,96.96,98.36,99.94,93.56,402134464.0
2021-12-07,603882,金域医学,98.36,97.56,99.55,96.5,232733561.0
2021-12-08,603882,金域医学,97.66,98.46,98.8,96.36,236986883.0
2021-12-09,603882,金域医学,98.58,101.55,102.32,98.07,463420128.0
2021-12-10,603882,金域医学,101.46,103.06,103.26,100.11,368246928.0
2021-12-13,603882,金域医学,102.81,100.97,104.36,100.65,350492656.0
2021-12-14,603882,金域医学,100.97,100.38,105.81,100.06,432697984.0
2021-12-15,603882,金域医学,100.39,97.86,100.83,97.86,244983406.0
2021-12-16,603882,金域医学,97.76,97.65,98.97,96.72,225747239.0
2021-12-17,603882,金域医学,98.52,99.03,100.56,97.17,244531511.0
2021-12-20,603882,金域医学,99.16,99.91,101.36,98.21,323188864.0
2021-12-21,603882,金域医学,99.85,99.14,100.26,97.97,168210048.0
2021-12-22,603882,金域医学,99.56,99.16,100.37,98.36,184883339.0
2021-12-23,603882,金域医学,99.56,96.9,99.86,96.86,187845974.0
2021-12-24,603882,金域医学,96.53,96.25,97.32,93.77,364660112.0
2021-12-27,603882,金域医学,96.49,98.24,98.56,95.42,224451992.0
2021-12-28,603882,金域医学,98.55,100.06,101.36,97.65,262631910.0
2021-12-29,603882,金域医学,100.26,103.06,104.06,99.51,488117280.0
2021-12-30,603882,金域医学,103.75,104.97,105.67,102.12,402644256.0
2021-12-31,603882,金域医学,104.96,107.43,108.06,104.56,420090752.0
2022-01-04,603882,金域医学,107.32,98.94,107.32,98.76,518192944.0
2022-01-05,603882,金域医学,98.94,95.81,99.01,95.26,307330576.0
2022-01-06,603882,金域医学,96.05,90.91,96.05,90.84,569143760.0
2022-01-07,603882,金域医学,90.91,87.64,90.96,87.36,617653472.0
2022-01-10,603882,金域医学,88.12,95.49,95.56,88.06,646839216.0
2022-01-11,603882,金域医学,95.49,92.65,95.66,90.64,440530496.0
2022-01-12,603882,金域医学,89.56,87.06,91.96,85.08,1403098528.0
2022-01-13,603882,金域医学,82.26,81.72,85.35,81.06,1234758496.0
2022-01-14,603882,金域医学,78.94,79.8,80.94,77.29,1160616160.0
2022-01-17,603882,金域医学,79.85,84.43,85.3,77.31,967875232.0
2022-01-18,603882,金域医学,83.96,83.32,84.78,81.72,564413584.0
2022-01-19,603882,金域医学,83.46,83.27,88.01,81.75,732424384.0
2022-01-20,603882,金域医学,83.43,83.41,84.66,82.17,340472064.0
2022-01-21,603882,金域医学,83.83,84.26,84.59,81.16,407080528.0
2022-01-24,603882,金域医学,84.03,79.96,84.03,79.7,461791456.0
2022-01-25,603882,金域医学,79.96,78.63,80.56,77.8,420170032.0
2022-01-26,603882,金域医学,78.34,76.07,79.26,75.06,408264528.0
2022-01-27,603882,金域医学,76.47,74.51,77.55,74.06,327429280.0
2022-01-28,603882,金域医学,74.91,73.78,76.17,73.26,300517504.0
2022-02-07,603882,金域医学,75.31,74.59,77.05,74.36,246266897.0
2022-02-08,603882,金域医学,74.9,73.45,75.06,71.85,231237727.0
2022-02-09,603882,金域医学,73.73,74.32,74.95,71.59,251372417.0
2022-02-10,603882,金域医学,74.56,74.22,74.72,73.22,184822659.0
2022-02-11,603882,金域医学,74.06,74.82,76.47,73.06,342157040.0
2022-02-14,603882,金域医学,74.61,71.81,74.61,71.63,281512992.0
2022-02-15,603882,金域医学,71.54,77.29,78.63,71.15,602158080.0
2022-02-16,603882,金域医学,77.29,76.73,79.05,76.27,329557312.0
2022-02-17,603882,金域医学,77.86,76.1,78.76,75.86,305653312.0
2022-02-18,603882,金域医学,75.64,75.76,76.61,74.4,230081921.0
2022-02-21,603882,金域医学,76.55,75.9,77.74,75.72,366093008.0
2022-02-22,603882,金域医学,75.76,75.09,75.76,73.56,168933331.0
2022-02-23,603882,金域医学,75.09,76.58,77.26,74.84,202517352.0
2022-02-24,603882,金域医学,76.06,74.12,76.54,73.08,266659551.0
2022-02-25,603882,金域医学,75.24,80.09,81.93,74.56,797518560.0
2022-02-28,603882,金域医学,81.25,80.26,82.81,79.37,625284944.0
2022-03-01,603882,金域医学,79.86,77.74,80.65,77.05,440769568.0
2022-03-02,603882,金域医学,77.63,76.89,77.63,74.75,320893632.0
2022-03-03,603882,金域医学,77.04,74.45,77.46,73.87,435940656.0
2022-03-04,603882,金域医学,74.06,75.05,76.59,73.86,363082560.0
2022-03-07,603882,金域医学,75.27,72.8,75.82,72.64,317013536.0
2022-03-08,603882,金域医学,72.75,67.94,73.74,67.15,578220624.0
2022-03-09,603882,金域医学,67.86,68.26,68.56,65.13,476173280.0
2022-03-10,603882,金域医学,69.3,73.44,73.97,69.26,478408048.0
2022-03-11,603882,金域医学,72.56,76.27,76.48,71.96,419338464.0
2022-03-14,603882,金域医学,79.98,74.12,79.98,73.67,483228800.0
2022-03-15,603882,金域医学,72.35,67.87,72.57,67.77,543979952.0
2022-03-16,603882,金域医学,69.44,68.21,69.79,65.52,375498640.0
2022-03-17,603882,金域医学,68.24,72.22,73.01,68.24,519185600.0
2022-03-18,603882,金域医学,72.06,71.62,72.06,70.09,291389216.0
2022-03-21,603882,金域医学,71.81,72.3,73.54,70.81,228154513.0
2022-03-22,603882,金域医学,71.6,71.11,72.15,70.76,182310398.0
2022-03-23,603882,金域医学,71.06,72.32,73.04,70.37,238682901.0
2022-03-24,603882,金域医学,71.9,71.62,72.39,70.06,307025520.0
2022-03-25,603882,金域医学,71.66,68.95,71.87,68.36,268956288.0
2022-03-28,603882,金域医学,68.06,67.07,68.85,66.53,197826419.0
2022-03-29,603882,金域医学,68.05,68.86,70.31,66.93,285337696.0
2022-03-30,603882,金域医学,68.92,70.23,70.48,67.11,265546115.0
2022-03-31,603882,金域医学,69.96,69.51,72.96,69.17,237818360.0
2022-04-01,603882,金域医学,69.12,68.96,69.63,67.19,191180530.0
2022-04-06,603882,金域医学,69.33,68.08,70.41,67.86,197242188.0
2022-04-07,603882,金域医学,68.06,67.79,70.43,67.36,240314885.0
2022-04-08,603882,金域医学,67.56,67.83,68.46,66.07,231451114.0
2022-04-11,603882,金域医学,68.28,64.96,68.28,64.74,204972978.0
2022-04-12,603882,金域医学,65.16,69.13,69.52,63.57,278015840.0
2022-04-13,603882,金域医学,68.76,68.89,70.0,67.36,208256555.0
2022-04-14,603882,金域医学,68.9,71.21,73.34,68.89,273067248.0
2022-04-15,603882,金域医学,70.97,69.35,70.97,68.69,152576064.0
2022-04-18,603882,金域医学,68.86,73.96,74.59,68.26,335156752.0
2022-04-19,603882,金域医学,74.13,70.37,74.69,70.12,271098816.0
2022-04-20,603882,金域医学,70.47,69.06,71.04,68.6,193133830.0
2022-04-21,603882,金域医学,68.88,67.12,70.5,66.47,185920599.0
2022-04-22,603882,金域医学,66.94,66.24,67.37,65.35,179353995.0
2022-04-25,603882,金域医学,65.06,62.71,66.06,62.07,309568208.0
2022-04-26,603882,金域医学,62.94,65.04,65.75,61.53,265096395.0
2022-04-27,603882,金域医学,66.12,71.94,71.94,66.12,735146320.0
2022-04-28,603882,金域医学,73.36,79.53,79.53,73.36,1013554368.0
2022-04-29,603882,金域医学,79.71,77.39,80.03,73.26,958243504.0
2022-05-05,603882,金域医学,79.04,83.0,85.52,76.33,1467166448.0
2022-05-06,603882,金域医学,79.96,85.27,89.59,79.76,1174587280.0
2022-05-09,603882,金域医学,84.94,80.55,86.31,79.96,642382288.0
2022-05-10,603882,金域医学,80.56,79.81,83.01,76.74,799202960.0
2022-05-11,603882,金域医学,79.4,81.51,82.0,77.24,546451488.0
2022-05-12,603882,金域医学,79.42,81.47,83.56,78.78,562282688.0
2022-05-13,603882,金域医学,81.49,81.68,84.46,80.87,363938208.0
2022-05-16,603882,金域医学,81.06,79.59,83.06,78.56,350060384.0
2022-05-17,603882,金域医学,79.61,78.56,80.23,75.46,613480736.0
2022-05-18,603882,金域医学,77.98,78.94,79.46,76.3,385275520.0
2022-05-19,603882,金域医学,77.56,77.46,78.04,75.05,324755664.0
2022-05-20,603882,金域医学,78.07,78.78,79.56,77.06,267677833.0
2022-05-23,603882,金域医学,79.89,79.56,80.55,78.26,273186368.0
2022-05-24,603882,金域医学,79.49,77.85,80.24,77.76,289622720.0
2022-05-25,603882,金域医学,77.78,77.51,78.75,76.56,152780320.0
2022-05-26,603882,金域医学,77.37,74.66,77.37,73.56,428035664.0
2022-05-27,603882,金域医学,74.61,74.06,75.86,73.74,297825184.0
2022-05-30,603882,金域医学,72.62,72.66,73.48,71.08,498638096.0
2022-05-31,603882,金域医学,72.67,71.78,73.26,70.21,579040944.0
2022-06-01,603882,金域医学,72.44,71.68,73.66,71.16,369587792.0
2022-06-02,603882,金域医学,71.07,70.32,71.66,70.06,322644192.0
2022-06-06,603882,金域医学,70.44,71.05,72.21,69.98,430432672.0
2022-06-07,603882,金域医学,71.06,72.13,72.71,70.56,361192144.0
2022-06-08,603882,金域医学,72.36,71.76,73.26,70.8,355439600.0
2022-06-09,603882,金域医学,72.15,71.09,72.35,70.36,263455797.0
2022-06-10,603882,金域医学,70.45,71.16,71.36,70.21,233256383.0
2022-06-13,603882,金域医学,70.83,70.91,71.74,69.46,218448225.0
2022-06-14,603882,金域医学,70.87,70.01,71.29,68.39,296487200.0
2022-06-15,603882,金域医学,70.03,70.76,72.26,70.02,327563808.0
2022-06-16,603882,金域医学,70.76,72.36,73.76,70.12,416573728.0
2022-06-17,603882,金域医学,71.64,72.8,72.94,70.36,315358448.0
2022-06-20,603882,金域医学,72.76,74.67,75.13,72.53,348213280.0
2022-06-21,603882,金域医学,74.57,72.87,74.57,71.71,328445312.0
2022-06-22,603882,金域医学,72.28,73.06,75.64,72.28,370774848.0
2022-06-23,603882,金域医学,72.95,72.06,73.05,70.86,304512640.0
2022-06-24,603882,金域医学,72.05,73.21,74.26,71.56,275455984.0
2022-06-27,603882,金域医学,73.22,76.85,79.61,73.22,487284000.0
2022-06-28,603882,金域医学,76.84,76.15,77.09,74.84,293991232.0
2022-06-29,603882,金域医学,75.85,77.98,79.58,75.38,426416848.0
2022-06-30,603882,金域医学,78.06,78.61,80.36,78.06,282357728.0
2022-07-01,603882,金域医学,79.54,79.49,80.38,78.61,298000528.0
2022-07-04,603882,金域医学,79.56,84.51,85.16,78.52,596694672.0
2022-07-05,603882,金域医学,84.51,84.38,85.45,82.07,430055376.0
2022-07-06,603882,金域医学,84.38,80.56,84.46,80.08,441525920.0
2022-07-07,603882,金域医学,81.24,80.7,81.92,78.94,294580320.0
2022-07-08,603882,金域医学,81.06,79.36,81.24,78.89,190997813.0
2022-07-11,603882,金域医学,79.18,81.39,82.87,79.18,344256224.0
2022-07-12,603882,金域医学,81.44,78.53,82.33,78.49,204805675.0
2022-07-13,603882,金域医学,78.34,77.92,78.87,77.15,152460798.0
2022-07-14,603882,金域医学,77.92,78.56,79.78,77.14,173312746.0
2022-07-15,603882,金域医学,78.69,74.01,79.22,73.95,502463920.0
2022-07-18,603882,金域医学,74.7,72.49,75.31,71.71,500950411.0
2022-07-19,603882,金域医学,72.53,74.59,74.79,72.12,318474140.0
2022-07-20,603882,金域医学,74.79,74.11,75.22,73.22,279944743.0
2022-07-21,603882,金域医学,73.54,73.14,74.24,72.64,226281882.0
2022-07-22,603882,金域医学,72.92,71.33,73.51,70.61,291365487.0
2022-07-25,603882,金域医学,71.11,70.26,71.7,69.92,291528743.0
2022-07-26,603882,金域医学,70.26,69.73,70.92,69.15,180509265.0
2022-07-27,603882,金域医学,69.34,69.49,70.12,68.73,214021308.0
2022-07-28,603882,金域医学,69.34,69.57,70.59,69.25,188559565.0
2022-07-29,603882,金域医学,69.57,66.97,69.76,66.72,276855837.0
2022-08-01,603882,金域医学,66.99,67.44,68.08,65.72,192964130.0
2022-08-02,603882,金域医学,67.14,65.04,67.14,64.34,282335631.0
2022-08-03,603882,金域医学,65.08,64.0,65.83,63.96,193542863.0
2022-08-04,603882,金域医学,64.33,65.16,65.28,64.05,198432124.0
2022-08-05,603882,金域医学,65.23,67.44,68.1,65.17,269754583.0
2022-08-08,603882,金域医学,68.84,67.63,70.64,67.19,338356446.0
2022-08-09,603882,金域医学,67.34,66.72,67.62,66.17,169244266.0
2022-08-10,603882,金域医学,66.61,66.04,66.62,65.66,106266941.0
2022-08-11,603882,金域医学,66.34,67.24,67.74,66.33,200410877.0
2022-08-12,603882,金域医学,67.24,67.62,67.99,66.56,140830778.0
2022-08-15,603882,金域医学,67.62,66.4,67.78,66.14,159170829.0
2022-08-16,603882,金域医学,66.65,66.24,66.77,65.99,115872701.0
2022-08-17,603882,金域医学,66.25,66.54,67.11,65.64,198323728.0
2022-08-18,603882,金域医学,65.32,63.5,65.8,62.64,592187671.0
2022-08-19,603882,金域医学,63.77,64.81,66.03,63.13,317496678.0
2022-08-22,603882,金域医学,64.43,65.88,66.63,63.34,279965250.0
2022-08-23,603882,金域医学,65.35,65.44,65.88,64.14,169307503.0
2022-08-24,603882,金域医学,65.34,63.17,65.52,62.74,260138688.0
2022-08-25,603882,金域医学,63.24,63.48,63.79,62.34,196404306.0
2022-08-26,603882,金域医学,63.23,63.96,65.11,63.19,260040374.0
2022-08-29,603882,金域医学,63.34,63.39,63.62,62.43,223430036.0
2022-08-30,603882,金域医学,63.42,62.69,63.97,61.99,241823153.0
2022-08-31,603882,金域医学,61.9,64.01,65.04,61.9,339083637.0
2022-09-01,603882,金域医学,64.01,64.12,64.88,63.54,186640217.0
2022-09-02,603882,金域医学,64.24,63.46,65.54,63.04,214261631.0
2022-09-05,603882,金域医学,63.51,62.62,64.44,61.96,209555369.0
2022-09-06,603882,金域医学,62.92,61.45,62.92,60.77,333114041.0
2022-09-07,603882,金域医学,60.77,61.46,62.04,59.96,216917206.0
2022-09-08,603882,金域医学,61.5,61.54,61.98,60.54,125884263.0
2022-09-09,603882,金域医学,62.35,63.69,64.6,61.99,390459114.0
2022-09-13,603882,金域医学,63.7,63.01,64.33,62.55,231588007.0
2022-09-14,603882,金域医学,62.04,63.05,63.14,61.69,131204448.0
2022-09-15,603882,金域医学,63.46,62.72,64.59,62.34,180886608.0
2022-09-16,603882,金域医学,62.51,61.36,63.18,61.24,158819586.0
2022-09-19,603882,金域医学,61.54,60.64,61.84,59.35,141196164.0
2022-09-20,603882,金域医学,60.63,60.06,61.2,58.8,177941298.0
2022-09-21,603882,金域医学,59.43,58.12,59.94,57.22,177226131.0
2022-09-22,603882,金域医学,57.67,57.03,58.11,56.71,150351718.0
2022-09-23,603882,金域医学,56.98,56.05,58.11,55.44,158305856.0
2022-09-26,603882,金域医学,55.36,55.86,56.22,54.85,229858598.0
2022-09-27,603882,金域医学,55.72,58.87,58.94,55.43,282909779.0
2022-09-28,603882,金域医学,58.34,58.5,59.52,57.94,185800393.0
2022-09-29,603882,金域医学,58.99,61.69,62.09,58.34,411001135.0
2022-09-30,603882,金域医学,61.41,60.72,62.72,60.64,264672155.0
2022-10-10,603882,金域医学,60.02,58.87,60.79,58.57,250876806.0
2022-10-11,603882,金域医学,59.09,58.41,59.34,56.65,167183388.0
2022-10-12,603882,金域医学,58.44,58.41,58.63,56.22,164863358.0
2022-10-13,603882,金域医学,58.39,61.32,62.33,57.87,262164349.0
2022-10-14,603882,金域医学,61.59,67.72,67.72,61.59,614774056.0
2022-10-17,603882,金域医学,70.01,71.16,72.74,69.64,906074846.0
2022-10-18,603882,金域医学,71.21,73.32,74.0,70.02,649517459.0
2022-10-19,603882,金域医学,73.3,71.99,73.94,71.34,441622310.0
2022-10-20,603882,金域医学,71.88,71.76,73.7,70.49,467916731.0
2022-10-21,603882,金域医学,71.54,71.88,72.73,71.21,409785395.0
2022-10-24,603882,金域医学,71.84,69.99,72.77,69.67,336080548.0
2022-10-25,603882,金域医学,69.99,67.84,71.32,67.36,422023863.0
2022-10-26,603882,金域医学,68.34,72.11,73.21,68.09,649503074.0
2022-10-27,603882,金域医学,72.69,73.03,74.61,70.56,419420851.0
2022-10-28,603882,金域医学,72.34,72.04,74.14,71.59,314327720.0
2022-10-31,603882,金域医学,71.43,72.9,73.68,70.42,412223123.0
2022-11-01,603882,金域医学,73.84,74.43,76.22,71.5,470593902.0
2022-11-02,603882,金域医学,74.22,74.27,75.59,73.32,434588453.0
2022-11-03,603882,金域医学,74.34,73.14,74.44,72.55,218377983.0
2022-11-04,603882,金域医学,73.89,72.84,74.29,71.13,494138066.0
2022-11-07,603882,金域医学,73.17,73.16,73.79,71.84,225517569.0
2022-11-08,603882,金域医学,72.74,71.87,73.12,71.24,217462276.0
2022-11-09,603882,金域医学,71.14,71.45,73.44,70.81,251099875.0
2022-11-10,603882,金域医学,70.81,70.54,72.02,69.72,245206014.0
2022-11-11,603882,金域医学,73.34,70.34,73.84,69.74,554343017.0
2022-11-14,603882,金域医学,69.84,72.98,73.25,68.84,429420158.0
2022-11-15,603882,金域医学,73.34,72.66,73.54,71.44,241260565.0
2022-11-16,603882,金域医学,72.66,72.19,73.83,71.54,331840160.0
2022-11-17,603882,金域医学,71.34,71.53,72.54,70.52,233217717.0
2022-11-18,603882,金域医学,72.14,71.95,73.34,70.54,280835285.0
2022-11-21,603882,金域医学,71.49,71.29,72.92,70.14,198375633.0
2022-11-22,603882,金域医学,71.3,69.24,72.24,68.4,296297677.0
2022-11-23,603882,金域医学,69.42,69.43,70.15,67.02,285744239.0
2022-11-24,603882,金域医学,69.64,68.15,69.84,67.75,197921338.0
2022-11-25,603882,金域医学,67.92,67.99,68.77,67.49,139352324.0
2022-11-28,603882,金域医学,65.6,66.44,67.84,65.49,249245217.0
2022-11-29,603882,金域医学,65.94,65.6,68.24,65.43,382273573.0
2022-11-30,603882,金域医学,66.03,65.54,68.26,65.14,377764063.0
2022-12-01,603882,金域医学,65.34,67.24,67.64,64.54,350938536.0
2022-12-02,603882,金域医学,66.46,66.66,67.78,66.46,157637819.0
2022-12-05,603882,金域医学,67.14,67.92,69.62,65.89,356693302.0
2022-12-06,603882,金域医学,67.94,67.72,69.23,67.54,142712916.0
2022-12-07,603882,金域医学,67.73,69.53,69.81,67.73,259993764.0
2022-12-08,603882,金域医学,69.19,67.49,70.67,67.14,249025657.0
2022-12-09,603882,金域医学,67.57,68.64,68.64,66.51,241818320.0
2022-12-12,603882,金域医学,68.31,68.64,69.64,67.34,140072061.0
2022-12-13,603882,金域医学,68.29,69.66,70.23,67.04,261701966.0
2022-12-14,603882,金域医学,69.84,68.64,69.84,68.14,165870035.0
2022-12-15,603882,金域医学,68.44,70.34,70.34,67.49,139494288.0
2022-12-16,603882,金域医学,69.09,68.33,69.32,67.64,192772572.0
2022-12-19,603882,金域医学,68.31,67.13,68.33,65.92,137867000.0
2022-12-20,603882,金域医学,67.13,65.4,67.34,65.0,108771821.0
2022-12-21,603882,金域医学,65.2,64.86,65.84,64.64,67124829.0
2022-12-22,603882,金域医学,65.3,64.74,66.64,64.54,92169072.0
2022-12-23,603882,金域医学,64.67,67.15,67.91,64.39,116578680.0
2022-12-26,603882,金域医学,67.75,65.82,67.76,65.59,85550724.0
2022-12-27,603882,金域医学,65.84,68.94,69.64,65.03,216959830.0
2022-12-28,603882,金域医学,68.46,71.54,71.94,68.46,318170864.0
2022-12-29,603882,金域医学,70.72,73.33,73.6,70.72,297505371.0
2022-12-30,603882,金域医学,73.24,75.54,76.14,72.51,316322363.0
2023-01-03,603882,金域医学,75.34,72.47,76.86,71.74,281028708.0
2023-01-04,603882,金域医学,72.82,73.82,74.62,72.56,292876842.0
2023-01-05,603882,金域医学,73.72,74.06,75.21,73.09,165534559.0
2023-01-06,603882,金域医学,73.5,74.46,74.62,72.84,156355954.0
2023-01-09,603882,金域医学,74.41,76.14,76.72,74.29,256343714.0
2023-01-10,603882,金域医学,75.89,78.59,78.94,75.02,355578928.0
2023-01-11,603882,金域医学,78.59,78.93,80.2,78.02,209611641.0
